Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2.015
Hardware version: 2.2
Calibration quality: 5
q1	q2	q3	q4	Interference

-0.7522584	0.1050885	-0.6482192	-0.05569946	1	
-0.7484285	0.1043333	-0.6526911	-0.05655681	1	
-0.7446443	0.1037245	-0.6570239	-0.05741252	1	
-0.7409976	0.1032393	-0.6611379	-0.05834452	1	
-0.7374118	0.1027559	-0.6651202	-0.05925672	1	
-0.7338871	0.1022533	-0.6690105	-0.06004814	1	
-0.7303013	0.1015642	-0.6729907	-0.06053043	1	
-0.7266545	0.1007863	-0.6770098	-0.06095408	1	
-0.7228857	0.09989812	-0.6811185	-0.06140684	1	
-0.7190863	0.09907943	-0.685196	-0.06198073	1	
-0.7152259	0.09835081	-0.6892793	-0.06244241	1	
-0.711457	0.09782812	-0.6932077	-0.06284963	1	
-0.707856	0.09749825	-0.6969006	-0.06320553	1	
-0.7041482	0.09734124	-0.7006337	-0.063544	1	
-0.7003641	0.09734171	-0.7043936	-0.06379445	1	
-0.6963053	0.09763191	-0.7083601	-0.06385146	1	
-0.692338	0.09808801	-0.7121984	-0.06372648	1	
-0.6885539	0.0984205	-0.7158163	-0.06361475	1	
-0.685075	0.09856907	-0.7191161	-0.06371962	1	
-0.681886	0.09867227	-0.7221088	-0.06401871	1	
-0.6792157	0.09907535	-0.7245287	-0.06435825	1	
-0.6765302	0.09940119	-0.7269899	-0.06432557	1	
-0.6744551	0.09983239	-0.7288709	-0.06422494	1	
-0.6729598	0.1003134	-0.7302064	-0.06401185	1	
-0.6718765	0.1007112	-0.7311817	-0.0636074	1	
-0.6710373	0.1010673	-0.7319345	-0.0631843	1	
-0.6702592	0.1013751	-0.7326384	-0.06281627	1	
-0.6695116	0.1016496	-0.7333061	-0.06256667	1	
-0.6688402	0.1018943	-0.7339125	-0.06230852	1	
-0.668291	0.102092	-0.7343979	-0.06207002	1	
-0.667406	0.1022889	-0.7352007	-0.06187405	1	
-0.6665821	0.1024315	-0.7359377	-0.06171967	1	
-0.6656361	0.1024685	-0.7367939	-0.06157342	1	
-0.6648122	0.1025376	-0.737549	-0.0614058	1	
-0.6641409	0.1025375	-0.7381515	-0.06133791	1	
-0.6633933	0.1025233	-0.7388336	-0.06126317	1	
-0.6626609	0.1024365	-0.739509	-0.06119125	1	
-0.6619743	0.1023789	-0.7401315	-0.0612064	1	
-0.6612877	0.1023157	-0.7407427	-0.06129583	1	
-0.6604638	0.1022119	-0.741487	-0.06140916	1	
-0.6597314	0.1021104	-0.7421427	-0.06153011	1	
-0.6591059	0.1019427	-0.7427103	-0.06162347	1	
-0.6586024	0.1016953	-0.743187	-0.06167823	1	
-0.6582057	0.1014714	-0.7435753	-0.06172232	1	
-0.658038	0.1013258	-0.7437318	-0.06180707	1	
-0.6580533	0.1012641	-0.7437122	-0.06189787	1	
-0.6581907	0.1012219	-0.7435893	-0.06199237	1	
-0.6583586	0.1011758	-0.7434399	-0.06207877	1	
-0.6586028	0.1011197	-0.7432289	-0.06215672	1	
-0.6588745	0.1010867	-0.742988	-0.06221616	1	
-0.6591797	0.101072	-0.7427146	-0.06226098	1	
-0.659546	0.1010685	-0.7423882	-0.06227511	1	
-0.6600191	0.101069	-0.7419655	-0.06225045	1	
-0.6606295	0.1010542	-0.7414339	-0.0621773	1	
-0.661362	0.101033	-0.7407909	-0.06203229	1	
-0.6621708	0.1010419	-0.7400888	-0.06188636	1	
-0.6630253	0.1010414	-0.739333	-0.06175283	1	
-0.6639867	0.1010805	-0.7384725	-0.06164442	1	
-0.6651006	0.1011493	-0.7374618	-0.06158048	1	
-0.6662756	0.1012136	-0.7364013	-0.06150961	1	
-0.6675116	0.1012641	-0.735282	-0.06137214	1	
-0.6688392	0.101292	-0.7340888	-0.06119459	1	
-0.6702583	0.1012745	-0.7328148	-0.06101934	1	
-0.671769	0.1012454	-0.7314481	-0.06083816	1	
-0.6734018	0.1012621	-0.7299606	-0.06064332	1	
-0.6751413	0.1012771	-0.7283647	-0.06045625	1	
-0.677003	0.1012901	-0.7266365	-0.06028816	1	
-0.6789714	0.1013121	-0.7248086	-0.06015643	1	
-0.6820995	0.101389	-0.7218763	-0.05999687	1	
-0.6842968	0.1014524	-0.7197797	-0.05990951	1	
-0.686601	0.1015366	-0.7175823	-0.05983846	1	
-0.6889814	0.1016328	-0.7152911	-0.05977556	1	
-0.6914839	0.1017114	-0.7128696	-0.05971194	1	
-0.6940627	0.1017587	-0.7103435	-0.05968923	1	
-0.6967636	0.1018582	-0.7076801	-0.05970709	1	
-0.699556	0.1020149	-0.7048917	-0.05975911	1	
-0.7023789	0.1022693	-0.7020522	-0.05973464	1	
-0.7052019	0.1025204	-0.6991793	-0.05968061	1	
-0.7081774	0.102686	-0.6961439	-0.05959242	1	
-0.7113055	0.1027687	-0.6929649	-0.05939338	1	
-0.7144336	0.1028034	-0.6897485	-0.05909348	1	
-0.7175617	0.1028057	-0.6865301	-0.05869096	1	
-0.7208119	0.102718	-0.6831948	-0.05804702	1	
-0.7241079	0.1026017	-0.6797771	-0.05725323	1	
-0.7274191	0.1026642	-0.6762847	-0.05652393	1	
-0.7308066	0.1028979	-0.6726372	-0.05597986	1	
-0.7340568	0.1032768	-0.6690735	-0.05545584	1	
-0.7375664	0.1037439	-0.6651855	-0.05483805	1	
-0.7414421	0.1040375	-0.6609121	-0.05366937	1	
-0.7455773	0.1045129	-0.6562685	-0.05238828	1	
-0.7495142	0.105129	-0.6517544	-0.05126398	1	
-0.7534205	0.1056996	-0.6472204	-0.05034497	1	
-0.7574489	0.1063106	-0.6424417	-0.04983354	1	
-0.7617214	0.1067737	-0.6373112	-0.04938577	1	
-0.7662075	0.1073099	-0.6318733	-0.04871209	1	
-0.7706631	0.1081333	-0.6263715	-0.0477935	1	
-0.7748899	0.1090618	-0.621038	-0.04688726	1	
-0.7790556	0.1097814	-0.6157339	-0.04622466	1	
-0.7833892	0.1102674	-0.6101515	-0.04586471	1	
-0.7879333	0.1106949	-0.6042113	-0.04552465	1	
-0.7925568	0.1111178	-0.5980842	-0.04498646	1	
-0.7975618	0.1113435	-0.5914249	-0.04410999	1	
-0.8026888	0.1114705	-0.5845161	-0.04282856	1	
-0.8075259	0.1119968	-0.5777615	-0.04214527	1	
-0.8121799	0.1123666	-0.5711663	-0.04173563	1	
-0.8165592	0.1128572	-0.5648125	-0.04144289	1	
-0.8209233	0.1135922	-0.55835	-0.04087499	1	
-0.825211	0.1144545	-0.5518661	-0.03988823	1	
-0.8294378	0.1154141	-0.5453857	-0.03883833	1	
-0.8336493	0.1163419	-0.538767	-0.03801728	1	
-0.838288	0.1173518	-0.531354	-0.03744044	1	
-0.8427131	0.1179874	-0.5242131	-0.03653079	1	
-0.8469399	0.1185183	-0.5173432	-0.03521428	1	
-0.8521432	0.1196466	-0.5085359	-0.03396094	1	
-0.8566141	0.1201361	-0.5009673	-0.03228827	1	
-0.8602304	0.1209642	-0.4945937	-0.03110689	1	
-0.8626567	0.1216504	-0.4902292	-0.0303205	1	
-0.8645335	0.123147	-0.4865491	-0.03037064	1	
-0.8673565	0.1252088	-0.480934	-0.03092137	1	
-0.8711865	0.1273783	-0.4733517	-0.03128669	1	
-0.8742536	0.1285376	-0.4673691	-0.03106091	1	
-0.8767713	0.130488	-0.4620757	-0.03121114	1	
-0.8796706	0.1317891	-0.4561711	-0.03068328	1	
-0.8820968	0.1330678	-0.4511383	-0.03020507	1	
-0.8843551	0.1342115	-0.4463599	-0.02992326	1	
-0.8865982	0.1359098	-0.4413744	-0.03009015	1	
-0.8885362	0.1374907	-0.4369467	-0.03014522	1	
-0.8902605	0.1389044	-0.432993	-0.03001728	1	
-0.8919085	0.1405683	-0.4290333	-0.03013101	1	
-0.8933734	0.1418552	-0.425534	-0.03035473	1	
-0.8945636	0.1428063	-0.4226936	-0.03060115	1	
-0.8959675	0.1438502	-0.4193061	-0.03095515	1	
-0.8971577	0.1445467	-0.4164941	-0.03118124	1	
-0.8981344	0.1450411	-0.4141947	-0.03147813	1	
-0.8988821	0.1453178	-0.4124338	-0.03200642	1	
-0.8994467	0.1454952	-0.4110956	-0.03259999	1	
-0.8998893	0.1457071	-0.4100009	-0.03316199	1	
-0.9001182	0.1457886	-0.4094251	-0.03364489	1	
-0.9001488	0.1461127	-0.4092205	-0.03405311	1	
-0.9000573	0.1465267	-0.4092455	-0.03431147	1	
-0.8998438	0.1468842	-0.4095803	-0.03440337	1	
-0.8995081	0.1471307	-0.4102331	-0.03441169	1	
-0.8990504	0.1472559	-0.4111833	-0.0343434	1	
-0.8984554	0.1473897	-0.4124397	-0.03436942	1	
-0.8974331	0.1471053	-0.4147996	-0.03410186	1	
-0.8967007	0.146572	-0.4165819	-0.03378566	1	
-0.8959379	0.1457379	-0.4185308	-0.03364541	1	
-0.895175	0.1446879	-0.4205064	-0.03385507	1	
-0.8941832	0.143507	-0.4229511	-0.03431989	1	
-0.8929291	0.1424365	-0.425923	-0.03489416	1	
-0.8914338	0.1416729	-0.4292089	-0.03568165	1	
-0.8896943	0.1413206	-0.4328227	-0.03679515	1	
-0.8876802	0.1410378	-0.4369232	-0.03805398	1	
-0.8854678	0.1409326	-0.4413316	-0.03911354	1	
-0.8829806	0.1409292	-0.4462604	-0.03973899	1	
-0.8806003	0.1407774	-0.4509489	-0.0399801	1	
-0.8782048	0.1401284	-0.4558043	-0.03991914	1	
-0.875855	0.1390937	-0.4606348	-0.03985648	1	
-0.8735357	0.1378834	-0.4653757	-0.03987884	1	
-0.8710028	0.136769	-0.4704151	-0.0400275	1	
-0.8682715	0.1358622	-0.4756525	-0.0402569	1	
-0.8654335	0.1349719	-0.4810388	-0.04041238	1	
-0.8625801	0.134078	-0.4863716	-0.04058406	1	
-0.859742	0.1331672	-0.4916099	-0.04069611	1	
-0.8566293	0.1324837	-0.4971711	-0.04112811	1	
-0.8533945	0.131831	-0.502839	-0.04162038	1	
-0.8499766	0.1313685	-0.5086496	-0.04230109	1	
-0.846635	0.1307846	-0.5143057	-0.0428062	1	
-0.8429577	0.1303694	-0.5203608	-0.04353628	1	
-0.839143	0.1297584	-0.5265628	-0.04421083	1	
-0.8354962	0.1290707	-0.5324351	-0.04498455	1	
-0.8316511	0.1282885	-0.5385554	-0.04577081	1	
-0.8276991	0.1273895	-0.5447586	-0.04654371	1	
-0.8236556	0.1264255	-0.5510028	-0.04737207	1	
-0.8196121	0.1253609	-0.5571804	-0.04806956	1	
-0.8154923	0.1243219	-0.5633865	-0.04851349	1	
-0.8112504	0.1234853	-0.5696139	-0.04895778	1	
-0.8067338	0.1226094	-0.5761163	-0.0497137	1	
-0.8019274	0.1216753	-0.582899	-0.05069117	1	
-0.7970294	0.1207059	-0.5897086	-0.0516134	1	
-0.7927265	0.1194787	-0.5956514	-0.0522912	1	
-0.7884388	0.1181104	-0.6015473	-0.05290205	1	
-0.7853261	0.1168607	-0.6058007	-0.05333787	1	
-0.782137	0.1156873	-0.610141	-0.05337162	1	
-0.7786886	0.1144225	-0.6147601	-0.05354833	1	
-0.7750723	0.1131884	-0.619478	-0.05404882	1	
-0.7712272	0.1122635	-0.6243644	-0.05488115	1	
-0.7670006	0.1114033	-0.6296437	-0.05557445	1	
-0.7628197	0.1106018	-0.634794	-0.05618506	1	
-0.758471	0.1098656	-0.6400508	-0.05670547	1	
-0.753924	0.109168	-0.6454617	-0.05734413	1	
-0.7492243	0.1084844	-0.6509671	-0.05816333	1	
-0.7442805	0.1077453	-0.6566319	-0.05914213	1	
-0.739413	0.1071028	-0.6621342	-0.0600121	1	
-0.7343929	0.1065298	-0.6677267	-0.06077447	1	
-0.7293881	0.1059516	-0.6732373	-0.06133083	1	
-0.7242307	0.1054011	-0.6788309	-0.06177578	1	
-0.7189054	0.1048009	-0.6845019	-0.06227459	1	
-0.7134123	0.1042209	-0.690254	-0.06294449	1	
-0.7077332	0.1037234	-0.6960815	-0.0636962	1	
-0.7019044	0.103258	-0.7019726	-0.06438195	1	
-0.6959535	0.1029356	-0.707841	-0.06509353	1	
-0.6900942	0.1028315	-0.7135146	-0.06575302	1	
-0.6844943	0.1031946	-0.7187567	-0.06657737	1	
-0.6794742	0.1039872	-0.7233044	-0.06756076	1	
-0.6752476	0.1048217	-0.7270547	-0.06838469	1	
-0.6711735	0.1055507	-0.7306545	-0.06907047	1	
-0.6673436	0.1061903	-0.7340022	-0.06969096	1	
-0.6637884	0.106716	-0.7370916	-0.07014336	1	
-0.6607825	0.1071937	-0.7396865	-0.07047931	1	
-0.6583716	0.107573	-0.7417703	-0.0705673	1	
-0.6565711	0.1079344	-0.7433138	-0.07054163	1	
-0.6549843	0.1082367	-0.7446752	-0.07045674	1	
-0.6534127	0.1084265	-0.7460445	-0.07028558	1	
-0.6518564	0.1086722	-0.7473828	-0.07019456	1	
-0.6500864	0.1088134	-0.7489151	-0.0700622	1	
-0.6483927	0.1088361	-0.7503861	-0.06994109	1	
-0.6466991	0.1087913	-0.751857	-0.0698727	1	
-0.6449444	0.1086677	-0.753401	-0.06973385	1	
-0.6431134	0.1085019	-0.7549996	-0.06959565	1	
-0.6412671	0.1082352	-0.756613	-0.06950601	1	
-0.6393293	0.1078917	-0.7583171	-0.06940182	1	
-0.637361	0.1076097	-0.7600093	-0.06940364	1	
-0.6345534	0.1071759	-0.7624	-0.06957271	1	
-0.6336685	0.1070411	-0.7631459	-0.06966705	1	
-0.6309372	0.1066931	-0.7654331	-0.06992858	1	
-0.6290604	0.1065	-0.7669748	-0.07016811	1	
-0.6271532	0.106239	-0.7685593	-0.07034114	1	
-0.6252916	0.1058494	-0.7701242	-0.07040734	1	
-0.6236285	0.1053675	-0.7715313	-0.07038334	1	
-0.6222247	0.1048458	-0.7727414	-0.07031114	1	
-0.6210804	0.1043436	-0.7737448	-0.0702555	1	
-0.6200581	0.1038897	-0.7746138	-0.07026889	1	
-0.6193105	0.10353	-0.7752604	-0.07036688	1	
-0.6187765	0.1032814	-0.7756929	-0.07055055	1	
-0.6185782	0.1031187	-0.7758558	-0.07078221	1	
-0.6185325	0.1029618	-0.7758951	-0.0709644	1	
-0.6186241	0.1028018	-0.7758333	-0.07111248	1	
-0.618731	0.1026094	-0.7757629	-0.07119504	1	
-0.6188989	0.1024642	-0.7756391	-0.07129012	1	
-0.6191278	0.1023831	-0.7754589	-0.07139031	1	
-0.6194025	0.1023535	-0.7752326	-0.07148165	1	
-0.6197383	0.1023244	-0.7749639	-0.07155362	1	
-0.6201351	0.1023013	-0.7746443	-0.07160167	1	
-0.6205624	0.102303	-0.7742969	-0.07162268	1	
-0.6210049	0.102339	-0.7739376	-0.07164425	1	
-0.621478	0.1023807	-0.7735535	-0.07163791	1	
-0.6219969	0.1024414	-0.7731286	-0.07160261	1	
-0.6225768	0.102519	-0.7726576	-0.07154091	1	
-0.623291	0.1026217	-0.7720795	-0.07147302	1	
-0.6241456	0.102741	-0.771372	-0.07140079	1	
-0.6251527	0.102858	-0.770555	-0.07130509	1	
-0.6263124	0.1029795	-0.7696036	-0.07117461	1	
-0.6276248	0.1031132	-0.7685295	-0.07101042	1	
-0.6290897	0.1032351	-0.7673444	-0.07081258	1	
-0.6306919	0.1033451	-0.7660317	-0.07057398	1	
-0.632462	0.1035391	-0.7645543	-0.07038913	1	
-0.6342778	0.1037196	-0.7630529	-0.07011323	1	
-0.6363378	0.103839	-0.7613428	-0.06992845	1	
-0.6387182	0.1039811	-0.759334	-0.06982095	1	
-0.6413886	0.1041775	-0.757056	-0.06970499	1	
-0.6443794	0.1043705	-0.7545071	-0.06949972	1	
-0.6479653	0.1045195	-0.7514605	-0.06903286	1	
-0.6522378	0.1046934	-0.7477724	-0.06847561	1	
-0.6568918	0.104798	-0.7437453	-0.06779563	1	
-0.6616526	0.1048971	-0.7395488	-0.06713852	1	
-0.6665965	0.1050518	-0.7351333	-0.06651231	1	
-0.6717693	0.1052894	-0.730426	-0.06600759	1	
-0.6771709	0.1055398	-0.7254269	-0.06553005	1	
-0.6826184	0.1057365	-0.7203194	-0.06500246	1	
-0.6882184	0.1059105	-0.7150056	-0.0643582	1	
-0.6939405	0.1059899	-0.709501	-0.06369831	1	
-0.6995863	0.1060334	-0.7039815	-0.06307812	1	
-0.7049422	0.1061501	-0.6986485	-0.06252506	1	
-0.7099777	0.1063458	-0.6935506	-0.06204823	1	
-0.71483	0.1066144	-0.6885394	-0.06157172	1	
-0.7195756	0.1070826	-0.6835542	-0.061017	1	
-0.7242754	0.1077299	-0.6785395	-0.06033944	1	
-0.7288836	0.1084265	-0.6735436	-0.05963079	1	
-0.7333697	0.1090041	-0.6686162	-0.05893594	1	
-0.7379169	0.1094866	-0.6635767	-0.05830858	1	
-0.7425709	0.1100635	-0.6583128	-0.05769841	1	
-0.7472706	0.1106657	-0.6529304	-0.05698521	1	
-0.7520925	0.1113797	-0.647313	-0.05638026	1	
-0.7567922	0.1121842	-0.6417123	-0.05593151	1	
-0.761553	0.1130712	-0.6359363	-0.0553779	1	
-0.7662833	0.1140706	-0.6301215	-0.05464963	1	
-0.7708763	0.1149997	-0.6243916	-0.05370358	1	
-0.7754387	0.1156673	-0.6187004	-0.05256925	1	
-0.7798638	0.1161269	-0.6131186	-0.05137981	1	
-0.7841516	0.1164183	-0.6076756	-0.05017821	1	
-0.7883478	0.1165423	-0.6022895	-0.0490194	1	
-0.7926051	0.116587	-0.5967473	-0.04808918	1	
-0.7967098	0.1164264	-0.5913332	-0.04758591	1	
-0.8010128	0.1159643	-0.5855859	-0.04747132	1	
-0.8054379	0.1154639	-0.5796106	-0.04728916	1	
-0.8098935	0.115378	-0.5734126	-0.04681926	1	
-0.8143644	0.115638	-0.567078	-0.04588079	1	
-0.8190337	0.1161616	-0.560295	-0.04461819	1	
-0.8237457	0.1167478	-0.5533167	-0.04337217	1	
-0.8282014	0.1174319	-0.5465437	-0.04261284	1	
-0.834076	0.1188081	-0.5372664	-0.04201538	1	
-0.8381044	0.1198381	-0.5307752	-0.04148946	1	
-0.8424227	0.1206374	-0.5237826	-0.04061408	1	
-0.846207	0.1214469	-0.5175073	-0.03998892	1	
-0.8490146	0.1222205	-0.5127363	-0.03962459	1	
-0.8513646	0.1232995	-0.5085815	-0.03944414	1	
-0.8538213	0.124731	-0.5041329	-0.03897604	1	
-0.8563696	0.1264424	-0.4994124	-0.03833597	1	
-0.8588721	0.1281611	-0.4946965	-0.03754187	1	
-0.8612372	0.1300077	-0.4901513	-0.03688991	1	
-0.8635566	0.1312895	-0.4857757	-0.03596035	1	
-0.8657997	0.1320561	-0.4816251	-0.034751	1	
-0.8683785	0.1329692	-0.4767916	-0.03381296	1	
-0.8710794	0.1334413	-0.4717813	-0.03268998	1	
-0.8734446	0.1340536	-0.4672801	-0.03156541	1	
