Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.951356	0.133224	0.37393	0.07	5.11	4.9	0.3222	-0.0157	-0.358	Reference
-0.946476	0.132004	0.361242	-2.59	5.81	6.02	0.3283	-0.0113	-0.3579	
-0.932812	0.123586	0.358558	-5.25	6.23	6.65	0.3362	-0.0219	-0.366	
-0.924272	0.119194	0.359168	-6.02	6.51	6.58	0.3376	-0.0113	-0.3596	
-0.920734	0.115412	0.366976	-7.07	7	6.16	0.3375	-0.0112	-0.3566	
-0.927688	0.109068	0.36844	-7.28	6.79	5.6	0.3375	-0.0141	-0.3567	
-0.926956	0.104798	0.37393	-6.09	7.56	4.76	0.3393	-0.0073	-0.3669	
-0.940254	0.100284	0.370148	-4.62	8.33	4.27	0.3438	-0.0102	-0.3656	
-0.943304	0.095282	0.363194	-2.59	8.68	3.57	0.3345	-0.0172	-0.3598	
-0.936106	0.093086	0.362462	-0.42	9.03	2.52	0.3376	-0.0026	-0.3606	
-0.935862	0.091012	0.363316	1.26	9.03	1.61	0.3392	-0.0174	-0.3629	
-0.947818	0.104432	0.353068	3.08	8.05	1.12	0.3435	-0.0123	-0.3493	
-0.941718	0.113094	0.346846	3.29	6.65	1.12	0.3485	-0.0161	-0.366	
-0.939644	0.118096	0.348066	3.36	5.11	0.98	0.3421	-0.0156	-0.3569	
-0.945744	0.123586	0.338184	2.8	3.57	1.4	0.342	-0.0168	-0.3509	
-0.936716	0.12444	0.339404	3.15	1.12	1.33	0.3468	-0.0113	-0.3582	
-0.948428	0.124196	0.343674	2.03	-0.35	0.77	0.336	-0.0201	-0.3585	
-0.942206	0.118706	0.352092	1.19	-1.33	0	0.3421	-0.017	-0.3554	
-0.950014	0.114802	0.354288	1.68	-2.59	-1.05	0.3454	-0.0132	-0.3673	
-0.954772	0.113948	0.356728	2.31	-3.01	-1.54	0.3483	-0.0054	-0.358	
-0.945012	0.123098	0.361608	2.66	-2.94	-1.89	0.3499	-0.0145	-0.3629	
-0.942328	0.12505	0.35868	2.38	-2.45	-1.47	0.3513	-0.0184	-0.3527	
-0.928542	0.123952	0.354166	1.96	-1.47	-1.4	0.3451	-0.0154	-0.3524	
-0.920734	0.11651	0.357582	0.63	-0.42	-1.47	0.3512	-0.0094	-0.3493	
-0.917318	0.108214	0.360754	0.49	0.21	-1.96	0.3451	-0.0081	-0.3521	
-0.921222	0.106872	0.35563	0.7	1.47	-2.66	0.342	-0.0138	-0.3493	
-0.942816	0.109312	0.340746	1.26	1.96	-3.43	0.3452	-0.0156	-0.3554	
-0.96197	0.105408	0.335378	0.98	2.03	-2.31	0.3498	-0.0171	-0.3571	
-0.951356	0.10004	0.332938	0.14	1.96	-2.59	0.3451	-0.0242	-0.3514	
-0.95343	0.101626	0.327936	0.21	0.7	-3.08	0.342	-0.0153	-0.3509	
-0.952942	0.098332	0.333548	-0.14	-0.98	-2.45	0.3544	-0.0201	-0.3573	
-0.941352	0.100284	0.340502	0.42	-2.8	-2.03	0.3467	-0.0126	-0.3538	
-0.940376	0.10675	0.35563	0.98	-4.76	-1.33	0.3513	-0.0169	-0.3526	
-0.938058	0.109434	0.371246	0.84	-6.23	-0.56	0.3483	-0.0231	-0.3588	
-0.94184	0.113948	0.38064	0.56	-7.28	-0.21	0.3436	-0.0141	-0.3553	
-0.93757	0.109678	0.385276	-0.98	-7.77	0.07	0.3436	-0.009699999	-0.3551	
-0.931226	0.10248	0.385642	-1.96	-8.19	-0.56	0.3559	-0.0214	-0.3544	
-0.917684	0.08906	0.386496	-1.96	-8.4	-1.75	0.3406	-0.0216	-0.3586	
-0.91134	0.09211	0.386496	-0.63	-8.54	-2.87	0.3299	-0.0127	-0.358	
-0.910974	0.10004	0.394792	0.21	-8.68	-2.66	0.3453	-0.0114	-0.3597	
-0.904996	0.101992	0.396988	-0.14	-8.61	-1.82	0.3498	-0.0069	-0.3581	
-0.922198	0.106872	0.393572	-0.07	-8.12	-1.26	0.3362	-0.0131	-0.3656	
