Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.178364	-0.804712	0.528382	-0.56	-0.35	-0.14	-0.153	0.189	-0.431	Reference
0.18422	-0.80337	0.52765	0	0.14	0.07	-0.1495	0.1807	-0.4251	
0.180316	-0.802882	0.522648	0.21	0	0	-0.1404	0.175	-0.4223	
0.179584	-0.802882	0.527284	-0.42	-0.42	-0.21	-0.149	0.1742	-0.4206	
0.180316	-0.802394	0.531188	-0.63	-0.28	-0.14	-0.1541	0.1843	-0.428	
0.180804	-0.799222	0.530944	-0.63	0.21	0.14	-0.1461	0.1756	-0.4281	
0.179828	-0.800076	0.528504	-0.63	0.42	0.28	-0.1447	0.1771	-0.4326	
0.178974	-0.798856	0.527406	-0.49	0.42	0.35	-0.1435	0.1801	-0.4326	
0.177998	-0.799344	0.529114	-0.28	0.28	0.28	-0.1522	0.1777	-0.4221	
0.178974	-0.800686	0.527284	-0.49	0.14	0.14	-0.1492	0.1775	-0.4251	
0.179828	-0.79971	0.529114	-0.63	0	0	-0.1449	0.1803	-0.4326	
0.17873	-0.798978	0.530334	-0.7	0.07	0	-0.144	0.1833	-0.4253	
0.179218	-0.802394	0.527772	-0.56	0.7	0.14	-0.1477	0.1741	-0.4148	
0.178242	-0.801174	0.522038	-0.14	0.49	0.28	-0.1351	0.1808	-0.4225	
0.17873	-0.799344	0.527894	-0.07	0	0.42	-0.146	0.174	-0.4251	
0.17812	-0.80093	0.528016	-0.35	-0.07	0.28	-0.1464	0.1771	-0.4222	
0.178608	-0.801418	0.529358	-0.49	-0.07	0.14	-0.144	0.18	-0.4105	
0.1769	-0.801052	0.52765	-0.49	0.07	0.07	-0.1415	0.1752	-0.4115	
0.1769	-0.803248	0.524722	-0.35	0.07	0.07	-0.1458	0.1882	-0.4252	
0.176412	-0.802028	0.52521	-0.42	-0.07	0.28	-0.1472	0.1868	-0.4222	
0.178486	-0.80276	0.526308	-0.35	-0.14	0.35	-0.156	0.1892	-0.425	
0.179462	-0.803492	0.525332	-0.21	-0.07	0.21	-0.1516	0.1856	-0.4162	
0.180194	-0.802882	0.525332	0	0	0.07	-0.1451	0.1802	-0.4267	
0.177754	-0.802516	0.526796	0.07	0.14	0	-0.1441	0.1833	-0.4193	
0.177388	-0.803126	0.525332	-0.07	0.28	-0.07	-0.1491	0.1917	-0.4237	
0.177266	-0.802028	0.523624	0.07	0.14	-0.07	-0.1521	0.1745	-0.4117	
0.177144	-0.801906	0.525698	0.21	0.14	-0.14	-0.143	0.1879	-0.4238	
0.17629	-0.801418	0.527772	0.28	0.07	-0.14	-0.1493	0.1933	-0.4193	
0.17751	-0.801296	0.52887	0.21	0.14	-0.21	-0.1432	0.1736	-0.4193	
0.177754	-0.799832	0.52887	0.14	0.28	-0.21	-0.1398	0.1861	-0.4269	
0.175436	-0.80215	0.527894	0.07	0.28	-0.28	-0.1415	0.1862	-0.4194	
0.173606	-0.802882	0.525454	0.28	0.07	-0.14	-0.1514	0.184	-0.4162	
0.173728	-0.801418	0.528382	0.21	-0.21	-0.07	-0.1443	0.1881	-0.4282	
0.176534	-0.799954	0.530212	0.28	-0.21	0	-0.1394	0.1796	-0.4224	
0.175802	-0.800808	0.527528	-0.14	-0.21	-0.07	-0.1418	0.1751	-0.4238	
0.172752	-0.802394	0.524478	-0.35	-0.42	-0.14	-0.1504	0.1886	-0.4192	
0.17568	-0.805444	0.531066	0	-0.7	-0.07	-0.1468	0.1803	-0.4148	
0.182512	-0.801784	0.526308	0.56	-0.14	0.14	-0.142	0.191	-0.4165	
0.179828	-0.7991	0.524966	0.49	-0.49	-0.14	-0.1315	0.19	-0.4271	
0.178242	-0.801174	0.528138	-0.07	-0.7	-0.49	-0.1491	0.1759	-0.4251	
0.179462	-0.800564	0.533018	-0.28	-0.42	-0.42	-0.1408	0.1798	-0.4253	
0.180316	-0.797636	0.53192	-0.07	0.07	-0.28	-0.1467	0.182	-0.4252	
0.179706	-0.79849	0.530212	0.14	0.42	-0.28	-0.1448	0.177	-0.4282	
0.176778	-0.797514	0.52826	0.28	0.28	-0.21	-0.1443	0.1706	-0.4222	
0.17812	-0.79849	0.529724	0.07	0	-0.42	-0.1436	0.1785	-0.4238	
0.17934	-0.798246	0.531798	0	-0.28	-0.49	-0.1368	0.1842	-0.4254	
0.180194	-0.797148	0.533628	-0.14	-0.28	-0.42	-0.1471	0.1852	-0.4222	
0.177876	-0.798124	0.532408	-0.28	-0.07	-0.42	-0.1374	0.1763	-0.4298	
0.17873	-0.80093	0.529846	-0.49	0.21	-0.49	-0.138	0.1827	-0.4328	
0.17812	-0.799588	0.528138	-0.21	0.21	-0.42	-0.1389	0.1748	-0.4253	
0.180438	-0.799466	0.526186	0	0	-0.35	-0.1474	0.1741	-0.4266	
0.177632	-0.799466	0.528382	-0.14	-0.35	-0.42	-0.141	0.1814	-0.4194	
0.178486	-0.799344	0.529114	-0.21	-0.49	-0.63	-0.1424	0.1799	-0.4194	
0.180926	-0.7991	0.531066	-0.42	-0.49	-0.63	-0.139	0.1764	-0.4239	
0.18178	-0.799344	0.528382	-0.28	-0.28	-0.63	-0.1372	0.1731	-0.4268	
0.182024	-0.800198	0.529968	-0.42	-0.35	-0.42	-0.1406	0.1782	-0.4268	
0.182024	-0.80093	0.529114	-0.42	-0.35	-0.28	-0.1409	0.1781	-0.4135	
0.182512	-0.800564	0.528992	-0.49	-0.28	-0.28	-0.145	0.1786	-0.4237	
0.180438	-0.800808	0.528626	-0.35	-0.14	-0.35	-0.1409	0.1814	-0.4253	
0.180804	-0.800808	0.52826	-0.49	-0.07	-0.35	-0.1511	0.184	-0.4295	
0.18117	-0.801296	0.52704	-0.63	-0.14	-0.28	-0.1424	0.1657	-0.4237	
0.180682	-0.80276	0.527284	-0.56	-0.07	-0.28	-0.1437	0.1801	-0.4223	
0.181292	-0.80154	0.526552	-0.35	-0.07	-0.21	-0.1449	0.177	-0.4222	
0.18117	-0.80276	0.528138	-0.35	-0.07	-0.21	-0.1472	0.1709	-0.4236	
0.181292	-0.800808	0.528992	-0.49	0.07	-0.14	-0.1453	0.1818	-0.4252	
0.181048	-0.801662	0.528016	-0.49	0.35	-0.28	-0.1445	0.1722	-0.4193	
0.180316	-0.80276	0.526064	-0.56	0.35	-0.21	-0.1474	0.1883	-0.4193	
0.178974	-0.803126	0.526186	-0.35	0.28	-0.14	-0.1402	0.175	-0.4297	
0.179462	-0.801662	0.52643	-0.35	0.21	-0.07	-0.145	0.177	-0.4193	
0.18056	-0.801296	0.525332	-0.21	0.14	0.07	-0.1454	0.1834	-0.4237	
0.17873	-0.802272	0.525942	-0.21	0.14	0.14	-0.1408	0.1782	-0.4194	
0.175558	-0.803248	0.525576	-0.42	-0.21	0.07	-0.1423	0.1799	-0.4223	
0.177266	-0.803736	0.526552	-0.28	-0.35	0.21	-0.144	0.1833	-0.4223	
0.182878	-0.801662	0.526674	0.21	-0.35	0.42	-0.1349	0.1776	-0.4225	
0.180926	-0.79849	0.521428	0.07	-0.84	0	-0.1465	0.1804	-0.4266	
0.181658	-0.802882	0.526674	-0.49	-1.05	-0.35	-0.1481	0.1821	-0.4266	
0.181048	-0.804834	0.53009	-0.07	-0.91	-0.07	-0.1503	0.1728	-0.4221	
0.180682	-0.80215	0.530944	0	-0.35	0.21	-0.1459	0.1707	-0.4192	
0.182634	-0.798246	0.529114	-0.07	-0.14	0.28	-0.1449	0.1786	-0.4282	
0.182268	-0.796294	0.527772	0	-0.07	0.21	-0.1514	0.1681	-0.4191	
0.18117	-0.79849	0.526674	-0.14	-0.14	-0.14	-0.1406	0.1782	-0.4238	
0.180926	-0.799588	0.528504	-0.14	-0.28	-0.28	-0.1501	0.1838	-0.4118	
0.18239	-0.79971	0.530212	-0.07	-0.28	-0.28	-0.1465	0.1788	-0.4237	
0.18239	-0.79971	0.530334	-0.14	-0.07	-0.07	-0.1465	0.1804	-0.4266	
0.183244	-0.801052	0.528016	-0.21	0.28	-0.07	-0.1454	0.1834	-0.4252	
0.181536	-0.799954	0.527162	-0.14	0.21	-0.07	-0.1442	0.1881	-0.4312	
0.181292	-0.800076	0.526308	0.07	0.21	-0.07	-0.1375	0.1763	-0.4269	
0.180682	-0.79971	0.527162	-0.07	0.07	-0.14	-0.1459	0.174	-0.4281	
0.179828	-0.800198	0.52765	-0.14	0.14	-0.21	-0.1427	0.1831	-0.4164	
0.17934	-0.800808	0.52765	-0.42	-0.07	-0.21	-0.1494	0.179	-0.4221	
0.179462	-0.801296	0.528748	-0.49	-0.28	-0.21	-0.14	0.1702	-0.4223	
0.181048	-0.799832	0.528504	-0.28	-0.28	-0.07	-0.1424	0.1815	-0.4223	
0.183244	-0.797636	0.53009	-0.35	-0.14	-0.07	-0.1485	0.1853	-0.4237	
0.182024	-0.7991	0.528748	-0.35	0	-0.07	-0.1407	0.1782	-0.4223	
0.182146	-0.800442	0.526918	-0.56	-0.21	-0.14	-0.1304	0.1788	-0.433	
0.181902	-0.800198	0.529236	-0.56	-0.07	-0.14	-0.1444	0.1722	-0.4267	
0.180316	-0.799954	0.528138	-0.42	0	-0.07	-0.1428	0.1847	-0.4194	
0.180926	-0.800076	0.527528	-0.56	-0.07	-0.07	-0.145	0.177	-0.4178	
0.181292	-0.799588	0.52765	-0.49	-0.14	-0.14	-0.1422	0.1799	-0.4253	
0.180804	-0.799954	0.529724	-0.42	-0.07	-0.07	-0.1422	0.1816	-0.4297	
0.18056	-0.800442	0.525942	-0.42	-0.07	-0.14	-0.1555	0.1845	-0.4309	
0.181902	-0.80215	0.527162	-0.63	-0.21	-0.21	-0.1441	0.1833	-0.4193	
0.182146	-0.803492	0.52765	-0.49	-0.14	-0.14	-0.1418	0.1767	-0.4282	
0.182634	-0.802272	0.526796	-0.35	-0.14	-0.07	-0.1479	0.1789	-0.4266	
0.18239	-0.802638	0.527528	-0.35	-0.14	0.14	-0.1429	0.1863	-0.4223	
0.181658	-0.801784	0.527406	-0.35	-0.07	0.14	-0.1417	0.1735	-0.4238	
0.18178	-0.800076	0.525088	-0.42	0.14	0	-0.147	0.1868	-0.4311	
0.17934	-0.803004	0.52521	-0.63	-0.21	0	-0.1479	0.1805	-0.4325	
0.180072	-0.804224	0.523868	-0.35	-0.21	0	-0.1445	0.1738	-0.4267	
0.185074	-0.800808	0.525942	0	-0.28	0.07	-0.142	0.1767	-0.4223	
0.184952	-0.798856	0.52277	0.28	-0.42	0	-0.148	0.1789	-0.4222	
0.183	-0.803126	0.523014	-0.28	-0.42	-0.42	-0.1548	0.1923	-0.4295	
0.181414	-0.804834	0.525576	-0.28	-0.49	-0.42	-0.1433	0.1753	-0.4237	
0.182634	-0.80337	0.531432	-0.21	-0.14	0	-0.1388	0.1749	-0.4283	
0.184342	-0.79971	0.528748	-0.28	0.21	0.21	-0.1398	0.1828	-0.418	
0.18239	-0.798978	0.526674	-0.14	0.28	0.21	-0.1414	0.1845	-0.415	
0.183366	-0.79849	0.52521	0	0.21	0	-0.1462	0.1914	-0.4223	
0.18178	-0.800442	0.525088	-0.07	-0.07	-0.21	-0.1472	0.1884	-0.4296	
0.181048	-0.803004	0.526796	-0.07	-0.21	-0.28	-0.1405	0.175	-0.4194	
0.18239	-0.801784	0.529358	-0.07	-0.21	-0.07	-0.1455	0.1867	-0.4341	
0.18422	-0.799588	0.52948	0	0.14	0.07	-0.1484	0.1837	-0.4237	
0.180804	-0.804346	0.523014	0.07	0.14	0	-0.1434	0.1769	-0.4223	
0.18056	-0.80032	0.524966	0.35	-0.14	0.14	-0.1431	0.1895	-0.4238	
0.18178	-0.800442	0.526796	0.14	-0.21	0.14	-0.1378	0.1795	-0.4254	
0.181292	-0.800686	0.526796	0.07	-0.35	0.21	-0.1481	0.1821	-0.4296	
0.182146	-0.801418	0.526674	0	-0.21	0.07	-0.1512	0.1808	-0.4162	
0.182756	-0.800686	0.526796	0.14	-0.07	0.07	-0.1515	0.1856	-0.4221	
0.180438	-0.800808	0.526308	0	-0.21	0.14	-0.1469	0.1852	-0.4296	
0.182878	-0.800808	0.528016	-0.07	-0.35	0.21	-0.1413	0.1846	-0.4224	
0.183732	-0.80093	0.52826	0.07	-0.21	0.14	-0.1469	0.1836	-0.4252	
0.183366	-0.799832	0.52826	0.21	0	0.14	-0.1439	0.1833	-0.4282	
0.182024	-0.801296	0.527406	0.21	0.14	0.21	-0.1401	0.1718	-0.4223	
0.18117	-0.801418	0.527894	0.35	0.28	0.21	-0.1493	0.1791	-0.4266	
0.18178	-0.799344	0.527406	0.07	0.21	0.28	-0.1361	0.1761	-0.4254	
0.181292	-0.798246	0.526918	0.14	0.21	0.14	-0.1446	0.1722	-0.4178	
0.180438	-0.800686	0.52521	0.35	0.07	0.07	-0.1459	0.1707	-0.4192	
0.180926	-0.80276	0.528504	0.14	-0.42	0.07	-0.14	0.1718	-0.4253	
0.18056	-0.804956	0.529236	0.21	-0.07	0.28	-0.1449	0.1754	-0.4163	
0.18178	-0.803004	0.529236	0.42	0.28	0.49	-0.1453	0.1818	-0.4252	
0.182146	-0.80032	0.52643	0.42	0.35	0.63	-0.148	0.1964	-0.4252	
0.181536	-0.800442	0.525698	0.42	0.28	0.7	-0.1368	0.1809	-0.4151	
0.180804	-0.801174	0.526674	0.42	0.07	0.63	-0.1453	0.1818	-0.4237	
0.180804	-0.801052	0.529236	0.35	0.07	0.35	-0.1407	0.1765	-0.4164	
0.179828	-0.800564	0.527772	0.42	0.14	0.28	-0.137	0.1683	-0.4194	
0.177876	-0.80154	0.526064	0.49	-0.14	0.28	-0.1419	0.1751	-0.4193	
0.180804	-0.8052	0.527894	0.98	-0.07	0.42	-0.1506	0.1744	-0.4162	
0.183	-0.798612	0.52948	1.4	-0.07	0.56	-0.1492	0.1917	-0.4193	
0.182512	-0.795562	0.527284	1.12	-0.28	0.28	-0.1432	0.1753	-0.4282	
0.18117	-0.799466	0.530334	0.35	-0.63	-0.14	-0.1382	0.1827	-0.4239	
0.18117	-0.799222	0.53558	0.49	-0.42	0.07	-0.1471	0.1852	-0.4222	
0.18117	-0.79727	0.536068	0.35	0	0.42	-0.1494	0.1807	-0.4295	
0.180194	-0.796782	0.533506	0.35	0.28	0.49	-0.1537	0.1795	-0.4235	
0.178608	-0.795318	0.532042	0.7	0.14	0.35	-0.1459	0.1882	-0.4223	
0.180438	-0.794952	0.533262	0.7	0	0.28	-0.1406	0.1782	-0.4268	
0.17995	-0.794342	0.535336	0.28	-0.14	0.07	-0.15	0.1838	-0.4177	
0.180804	-0.796172	0.535214	0.14	-0.14	0	-0.145	0.177	-0.4193	
0.178486	-0.79605	0.535824	-0.14	0	0.07	-0.1373	0.189	-0.424	
0.179218	-0.798246	0.533872	0.07	0.42	0.07	-0.1415	0.1703	-0.4193	
0.177144	-0.79605	0.532164	0.28	0.42	0.21	-0.1485	0.1821	-0.4133	
0.176412	-0.797758	0.533018	0.21	0.14	0.14	-0.1392	0.1764	-0.4194	
0.178486	-0.79605	0.53436	-0.14	-0.07	0.14	-0.1509	0.1792	-0.4191	
0.179096	-0.795928	0.536068	-0.35	0	0.14	-0.1433	0.1769	-0.4267	
0.178852	-0.796172	0.534238	-0.35	0.14	0.07	-0.1411	0.1814	-0.4179	
0.179218	-0.796416	0.534116	-0.42	0.14	0	-0.1435	0.1768	-0.4193	
0.178242	-0.796782	0.533872	-0.49	0.14	0.14	-0.1423	0.1832	-0.4327	
0.179218	-0.79788	0.53192	-0.42	0.21	0.14	-0.1474	0.1757	-0.4325	
0.177876	-0.798978	0.532408	-0.28	0.21	0.07	-0.1521	0.1777	-0.4265	
0.17873	-0.797026	0.532286	-0.21	0.21	0	-0.1472	0.1851	-0.4193	
0.179462	-0.79727	0.534116	-0.49	0.14	0	-0.1397	0.1828	-0.4224	
0.177144	-0.79849	0.533384	-0.42	0.28	-0.07	-0.1396	0.1829	-0.4268	
0.177876	-0.79788	0.530822	-0.35	0.42	-0.07	-0.1478	0.1773	-0.4222	
0.177388	-0.7991	0.530578	-0.35	0.21	-0.14	-0.1443	0.1722	-0.4296	
0.177632	-0.800564	0.529724	-0.14	0.14	-0.14	-0.1436	0.1801	-0.4267	
0.177266	-0.803736	0.52826	-0.14	0.07	-0.07	-0.1349	0.1808	-0.4314	
0.177998	-0.804956	0.524966	0.14	0.42	0	-0.142	0.1783	-0.4268	
0.176412	-0.8052	0.524966	0.42	0.28	0.14	-0.144	0.1707	-0.434	
0.175558	-0.805688	0.52277	0.91	0.21	0.28	-0.1499	0.1855	-0.4251	
0.175436	-0.805688	0.52277	1.33	0.07	0.35	-0.1437	0.1817	-0.4282	
0.176656	-0.806298	0.52094	1.82	-0.07	0.35	-0.1455	0.1818	-0.4163	
0.176168	-0.805444	0.520696	2.52	0.07	0.28	-0.1393	0.1796	-0.4239	
0.176046	-0.808738	0.523258	3.01	-0.42	0.07	-0.1476	0.1757	-0.4236	
0.181658	-0.807518	0.52704	3.92	-0.07	0	-0.1466	0.1804	-0.4222	
0.18056	-0.806298	0.522282	4.62	-0.07	-0.21	-0.1432	0.1753	-0.4252	
0.177144	-0.80581	0.530456	4.69	0.07	-0.77	-0.1401	0.175	-0.4342	
0.175436	-0.80215	0.533994	4.97	0.56	-0.84	-0.1398	0.1861	-0.4298	
0.173118	-0.800564	0.535458	5.39	0.91	-0.77	-0.1388	0.1748	-0.4268	
0.171776	-0.798124	0.53192	5.46	1.19	-0.77	-0.1344	0.1744	-0.4284	
0.169946	-0.797758	0.533994	5.6	0.77	-0.77	-0.1393	0.1813	-0.4313	
0.170312	-0.796538	0.533262	5.95	0.28	-0.91	-0.1383	0.1701	-0.4312	
0.169702	-0.797392	0.535824	6.16	-0.21	-1.19	-0.1359	0.1729	-0.421	
0.169824	-0.797514	0.536312	6.44	-0.42	-1.26	-0.1439	0.1674	-0.4266	
0.16897	-0.795684	0.537288	7	-0.77	-1.05	-0.1406	0.1623	-0.4267	
0.170678	-0.792146	0.543754	7.49	-1.47	-0.98	-0.1406	0.1749	-0.4149	
0.175558	-0.788974	0.548512	7.91	-1.61	-1.12	-0.1371	0.1589	-0.4371	
0.177022	-0.786412	0.549854	9.03	-1.05	-1.26	-0.1482	0.1662	-0.425	
0.175192	-0.783728	0.548878	10.01	-1.12	-1.4	-0.1393	0.1654	-0.4297	
0.174704	-0.780312	0.554368	10.01	-1.54	-1.75	-0.134	0.1554	-0.4357	
0.178242	-0.778848	0.55937	9.66	-1.82	-2.03	-0.1408	0.1672	-0.4341	
0.177266	-0.77409	0.558394	10.64	-0.98	-2.45	-0.1519	0.1619	-0.4338	
0.176412	-0.77165	0.558516	11.76	-0.77	-2.59	-0.1424	0.153	-0.434	
0.178242	-0.77348	0.563518	11.34	-0.84	-2.8	-0.1374	0.1605	-0.4327	
0.180194	-0.774212	0.567178	11.41	-1.33	-3.22	-0.1413	0.1561	-0.4311	
