Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.042334	-0.842776	0.526674	1.05	-0.84	-0.42	-0.1015	0.2457	-0.4495	Reference
-0.04209	-0.84729	0.524478	0.63	-0.98	-0.49	-0.0913	0.2394	-0.4495	
-0.04819	-0.859246	0.519232	0.98	-0.14	-0.7	-0.0929	0.247	-0.457	
-0.053436	-0.873886	0.512644	0.49	-0.63	-0.7	-0.1001	0.2472	-0.4495	
-0.052094	-0.886086	0.513132	1.26	-0.28	-0.91	-0.0884	0.2424	-0.4494	
-0.050386	-0.875472	0.507032	2.73	-0.56	-0.84	-0.0985	0.2427	-0.4419	
-0.052826	-0.868274	0.50081	4.76	-0.14	-0.84	-0.0973	0.2502	-0.4509	
-0.057706	-0.860222	0.495808	5.6	-1.19	-0.91	-0.1058	0.238	-0.4558	
-0.064538	-0.853024	0.498614	6.72	-1.33	-1.61	-0.1058	0.2397	-0.4451	
-0.058804	-0.854488	0.505446	7.35	-2.17	-1.89	-0.0985	0.2427	-0.4434	
-0.046848	-0.857782	0.511302	7.42	-4.69	-2.1	-0.1102	0.2334	-0.4635	
-0.044896	-0.85278	0.52338	8.82	-4.27	-2.45	-0.1101	0.2304	-0.4574	
-0.038918	-0.850706	0.530822	8.82	-2.94	-2.17	-0.1058	0.235	-0.4543	
-0.033062	-0.84912	0.541192	8.33	-3.85	-2.1	-0.1042	0.2288	-0.4528	
-0.03233	-0.86132	0.542046	7.77	-4.2	-2.24	-0.1071	0.2259	-0.4514	
-0.034282	-0.859734	0.543754	9.73	-2.1	-2.24	-0.1058	0.2318	-0.4635	
-0.033184	-0.838262	0.539362	10.99	-2.59	-2.52	-0.1042	0.2258	-0.4513	
-0.034648	-0.843752	0.543998	11.41	-3.43	-2.52	-0.1114	0.2213	-0.4576	
-0.04026	-0.859734	0.533262	12.32	-2.38	-2.8	-0.1115	0.2321	-0.4468	
-0.0427	-0.873642	0.523014	14.84	-2.45	-3.01	-0.1143	0.2229	-0.453	
-0.052216	-0.8784	0.514962	18.48	0.35	-2.94	-0.1129	0.2181	-0.4668	
-0.059902	-0.877058	0.491904	22.12	-0.14	-3.15	-0.1086	0.2242	-0.4636	
-0.065392	-0.88267	0.468602	27.09	-0.91	-3.85	-0.1142	0.212	-0.4638	
-0.062708	-0.867664	0.465186	32.76	-2.31	-5.25	-0.1113	0.2105	-0.4638	
-0.057462	-0.851804	0.489464	38.64	-0.56	-7.77	-0.1083	0.2073	-0.4638	
-0.054412	-0.847778	0.518378	40.11	-3.78	-8.4	-0.1112	0.195	-0.4777	
-0.049166	-0.849364	0.531432	41.86	-6.3	-9.66	-0.1112	0.1966	-0.4716	
-0.040748	-0.858392	0.542168	44.24	-7.7	-10.15	-0.1197	0.1892	-0.4657	
-0.039284	-0.853634	0.56059	47.95	-8.68	-10.08	-0.1153	0.186	-0.4703	
-0.040382	-0.837652	0.56669	50.12	-7.07	-10.43	-0.1095	0.175	-0.4825	
-0.036966	-0.81435	0.574986	53.48	-6.09	-11.41	-0.1136	0.1613	-0.4797	
-0.033916	-0.791414	0.599508	55.79	-8.12	-11.83	-0.1265	0.1508	-0.483	
-0.035258	-0.772382	0.629398	55.72	-8.75	-11.27	-0.1237	0.1506	-0.4921	
-0.025742	-0.739564	0.656848	57.47	-6.79	-10.99	-0.1293	0.1323	-0.4955	
-0.026718	-0.701256	0.654286	55.16	-4.9	-2.8	-0.1218	0.1277	-0.4863	
0.00366	-0.682468	0.648674	59.99	-7.56	-11.06	-0.1188	0.1169	-0.4864	
0.0183	-0.62891	0.676124	61.74	-6.86	-10.78	-0.129	0.1107	-0.5064	
0.015372	-0.613416	0.695888	59.57	-12.04	-9.03	-0.1303	0.1048	-0.4943	
0.013054	-0.592066	0.70455	65.73	-10.36	-14.21	-0.136	0.09869999	-0.4991	
0.03233	-0.57645	0.733464	62.79	-14.07	-13.44	-0.1403	0.0911	-0.5007	
0.044042	-0.551196	0.747982	60.41	-9.52	-10.64	-0.1386	0.0772	-0.5055	
0.086986	-0.518134	0.764452	67.76	-9.38	-15.19	-0.1499	0.0576	-0.5028	
0.087108	-0.488488	0.783728	66.29	-12.32	-15.19	-0.1452	0.0361	-0.5	
0.083692	-0.468114	0.793244	68.25	-9.73	-15.26	-0.1466	0.0299	-0.5047	
0.096868	-0.427488	0.807762	67.2	-10.43	-14.56	-0.1478	0.0193	-0.5018	
0.09333	-0.413946	0.825452	62.44	-9.66	-8.54	-0.1505	-0.0005	-0.5066	
0.102724	-0.38491	0.828502	69.72	-5.39	-13.51	-0.1492	0.0085	-0.5095	
0.108946	-0.351726	0.842776	64.75	-11.06	-11.97	-0.1401	-0.0144	-0.5021	
0.105774	-0.328668	0.861808	66.5	-9.17	-11.83	-0.1572	-0.034	-0.5041	
0.106384	-0.30256	0.879986	62.72	-11.13	-10.71	-0.1469	-0.0388	-0.5025	
0.117486	-0.26962	0.894138	61.39	-10.22	-8.26	-0.1541	-0.0479	-0.5043	
0.130052	-0.271328	0.920002	60.48	-15.89	-7.77	-0.1554	-0.054	-0.5059	
0.137982	-0.237778	0.934154	63	-9.8	-9.1	-0.1552	-0.0662	-0.5045	
0.145912	-0.201788	0.946842	57.82	-12.04	-8.4	-0.1593	-0.0783	-0.4971	
0.142374	-0.179828	0.950136	58.52	-9.73	-9.73	-0.1621	-0.08899999	-0.5003	
0.136152	-0.165432	0.951234	49.49	-10.85	-5.18	-0.1635	-0.0873	-0.4927	
0.150548	-0.1464	0.9638	54.25	-11.55	-6.86	-0.1661	-0.1026	-0.4914	
0.161406	-0.120658	0.974658	47.67	-10.36	-3.92	-0.1717	-0.1085	-0.4855	
0.181048	-0.089914	0.979416	49.84	-10.36	-5.39	-0.1615	-0.1164	-0.4614	
0.18605	-0.07686	0.9821	46.83	-11.62	-5.6	-0.1613	-0.1286	-0.4841	
0.199836	-0.040138	1.003206	43.47	-11.27	-4.69	-0.1597	-0.13	-0.4765	
0.207034	-0.034648	1.016748	43.96	-10.43	-6.23	-0.1608	-0.1514	-0.4738	
0.19276	-0.03172	1.01321	38.08	-11.69	-5.95	-0.1682	-0.1359	-0.4675	
0.199714	-0.005368	1.037	34.86	-10.64	-4.27	-0.155	-0.1499	-0.4706	
0.208864	0.004514	1.040538	31.22	-9.94	-4.06	-0.1594	-0.153	-0.4783	
0.22814	0.028426	1.058106	26.04	-9.1	-2.8	-0.1737	-0.151	-0.4632	
0.22997	0.035136	1.063962	24.29	-8.82	-3.57	-0.1764	-0.1679	-0.4681	
0.242414	0.061244	1.06567	17.85	-5.53	-4.41	-0.1764	-0.1632	-0.4634	
0.241804	0.072224	1.082384	11.83	-6.72	-3.71	-0.1721	-0.1618	-0.4618	
0.244488	0.083082	1.098976	7	-5.81	-2.8	-0.1765	-0.1649	-0.4741	
0.266326	0.091988	1.10593	0.91	-5.32	-2.1	-0.175	-0.1602	-0.4634	
0.260836	0.096136	1.102392	-4.69	-3.78	-1.89	-0.1661	-0.171	-0.4558	
0.269498	0.09394	1.1102	-10.57	-1.89	-1.54	-0.1692	-0.1665	-0.4695	
0.267668	0.093208	1.109224	-14.07	1.19	-1.47	-0.1794	-0.1586	-0.4649	
0.275354	0.089792	1.113738	-21.56	1.33	-1.33	-0.1793	-0.1709	-0.4697	
0.286334	0.096502	1.117276	-27.86	1.68	-0.77	-0.1693	-0.1588	-0.4633	
0.275598	0.094794	1.107028	-31.78	6.72	0.21	-0.1708	-0.1573	-0.4724	
0.272304	0.082716	1.097878	-39.83	7.49	1.54	-0.1855	-0.148	-0.4755	
0.263764	0.068442	1.079944	-44.87	9.8	1.89	-0.1693	-0.1588	-0.4679	
0.257542	0.054412	1.078114	-51.59	10.78	3.64	-0.1666	-0.1467	-0.4707	
0.276086	0.05124	1.050664	-57.89	11.62	5.04	-0.1757	-0.1299	-0.4843	
0.256444	0.000122	1.04554	-79.52	-4.2	11.76	-0.1729	-0.1238	-0.4811	
0.204716	0.008174	0.99552	-53.9	25.06	5.25	-0.163	-0.1117	-0.4854	
0.207888	-0.051484	0.975634	-77.35	6.65	5.25	-0.1632	-0.0994	-0.4822	
0.21045	-0.093086	0.95526	-79.87	8.75	5.88	-0.1548	-0.0875	-0.4926	
0.202886	-0.121024	0.93086	-86.8	8.68	9.17	-0.1637	-0.07669999	-0.4987	
0.20008	-0.160308	0.900238	-94.36	7	11.34	-0.1609	-0.0675	-0.4924	
0.188124	-0.19032	0.867298	-94.36	11.69	13.86	-0.1671	-0.0476	-0.4998	
0.167628	-0.22265	0.832284	-96.67	12.74	14.84	-0.1572	-0.031	-0.5071	
0.156038	-0.280966	0.802272	-106.26	8.12	18.2	-0.1559	-0.0202	-0.4993	
0.160308	-0.320494	0.770064	-102.41	-0.49	6.51	-0.1563	0.0073	-0.4944	
0.116022	-0.325496	0.733342	-99.61	12.25	14.77	-0.1537	0.0178	-0.508	
0.1342	-0.389302	0.691496	-114.1	-3.85	13.3	-0.1537	0.0255	-0.5018	
0.119926	-0.422486	0.66673	-106.19	3.57	15.68	-0.1541	0.0516	-0.4999	
0.10309	-0.483364	0.62891	-108.92	5.6	16.03	-0.1589	0.0932	-0.4796	
0.09455	-0.535336	0.641964	-109.48	2.94	20.09	-0.1664	0.0993	-0.4903	
0.082716	-0.601826	0.60573	-108.36	4.48	21.14	-0.1465	0.1297	-0.4835	
0.058072	-0.681004	0.590114	-108.22	6.16	22.26	-0.164	0.1361	-0.4806	
0.027328	-0.738832	0.573278	-106.47	5.74	23.1	-0.157	0.1575	-0.4757	
0.020496	-0.756522	0.53131	-105.63	6.51	24.99	-0.1601	0.1698	-0.4725	
0.029158	-0.772626	0.499102	-96.95	9.1	28	-0.1515	0.1819	-0.4722	
0.023302	-0.782508	0.481046	-94.15	8.12	30.17	-0.1473	0.2004	-0.4598	
0.015982	-0.802272	0.454206	-101.57	1.68	32.27	-0.1387	0.2111	-0.4504	
-0.003172	-0.84973	0.41236	-100.52	-1.54	34.44	-0.1376	0.2294	-0.4532	
-0.055632	-0.88328	0.367708	-97.86	-7.49	35.7	-0.1334	0.2509	-0.4391	
-0.047702	-0.922686	0.341356	-100.45	-16.52	39.48	-0.1306	0.2586	-0.4344	
-0.077836	-0.972218	0.310734	-98.98	-20.58	41.16	-0.1292	0.2679	-0.4237	
-0.080886	-1.019554	0.295972	-89.88	-19.32	41.65	-0.1309	0.2941	-0.4142	
-0.084912	-1.035048	0.264374	-88.27	-16.73	39.9	-0.1454	0.2991	-0.3991	
-0.07869	-1.028094	0.226554	-79.45	-11.34	37.31	-0.1295	0.3065	-0.3957	
-0.0915	-1.01138	0.202764	-69.16	-8.89	35.56	-0.1325	0.3221	-0.3834	
-0.087718	-0.998326	0.197762	-65.87	-13.16	34.79	-0.1268	0.3296	-0.3847	
-0.144936	-1.001742	0.197152	-61.95	-20.16	30.31	-0.1212	0.3449	-0.3769	
-0.068686	-1.00101	0.159088	-63	-18.41	37.1	-0.1125	0.351	-0.366	
-0.100406	-1.027606	0.140788	-35.14	8.47	28.63	-0.114	0.3526	-0.3675	
-0.121512	-1.008574	0.152134	-27.23	16.66	23.24	-0.1096	0.3541	-0.3629	
-0.133102	-0.986126	0.19154	-47.39	-2.66	26.04	-0.1036	0.3527	-0.3476	
-0.128344	-0.997716	0.14884	-55.02	-9.38	28.63	-0.1009	0.3664	-0.3474	
-0.168482	-1.005646	0.097844	-38.85	-1.05	25.83	-0.0895	0.3785	-0.3441	
-0.161894	-1.015528	0.098454	-28	3.43	23.8	-0.09519999	0.3834	-0.3304	
-0.179706	-1.012844	0.11041	-27.51	-2.38	21.21	-0.0894	0.3802	-0.3319	
-0.209352	-1.022238	0.089548	-30.38	-7.63	19.25	-0.09519999	0.3864	-0.3288	
-0.234972	-1.051152	0.060756	-30.73	-11.06	19.04	-0.0777	0.3832	-0.3241	
-0.22997	-1.076528	0.051972	-25.27	-9.24	18.2	-0.0822	0.3925	-0.3195	
-0.230336	-1.079578	0.074664	-15.47	-4.27	13.79	-0.0764	0.3955	-0.3148	
-0.224968	-1.072014	0.076494	-7.63	0.49	9.87	-0.0835	0.3864	-0.3196	
-0.220576	-1.086776	0.064172	-9.03	-1.47	8.33	-0.08639999	0.3942	-0.3088	
-0.23302	-1.075796	0.048678	-6.86	-0.91	5.46	-0.07759999	0.3896	-0.3027	
