Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.968192	0.037698	0.327814	-0.63	0.63	-0.07	0.3376	0.011	-0.3813	Reference
-0.955016	0.038674	0.320128	0.21	-0.84	-0.28	0.3374	0.0261	-0.3779	
-0.955992	0.040992	0.324886	-0.98	0.77	-0.56	0.3346	0.0186	-0.378	
-0.959652	0.04148	0.31659	-0.35	-0.56	-0.7	0.3361	0.0187	-0.3702	
-0.958554	0.041114	0.31537	-0.49	0	-0.56	0.3359	0.0229	-0.3919	
-0.956236	0.038186	0.32208	-0.35	-0.21	-0.42	0.3418	0.0184	-0.3842	
-0.957944	0.03843	0.317078	-0.21	-0.77	-0.28	0.3347	0.0204	-0.3655	
-0.95953	0.035502	0.314028	-0.7	-0.07	-0.14	0.3274	0.0203	-0.3781	
-0.964898	0.037698	0.307562	0.42	-1.82	-0.07	0.3404	0.0185	-0.3811	
-0.972096	0.041358	0.30073	0.14	-1.54	-0.21	0.336	0.02	-0.3827	
-0.985028	0.045262	0.291336	0	-1.61	-0.28	0.3403	0.0261	-0.3747	
-0.995154	0.04453	0.273158	0.14	-1.96	-0.07	0.3374	0.0261	-0.3794	
-1.001254	0.038796	0.275964	0.28	-3.57	0.28	0.333	0.0245	-0.3857	
-0.996496	0.03782	0.26962	0.98	-6.37	0.35	0.3431	0.0212	-0.3919	
-0.98942	0.03782	0.267912	0.56	-7.84	0.14	0.3374	0.0168	-0.3905	
-0.987834	0.03538	0.26352	1.33	-10.22	0.28	0.3301	0.023	-0.3889	
-0.980636	0.043798	0.263032	2.24	-12.6	0.35	0.3374	0.0168	-0.3889	
-0.982344	0.048312	0.261568	1.68	-14.07	-0.07	0.3302	0.0185	-0.3874	
-0.98454	0.04636	0.26718	0.98	-15.96	-0.21	0.3345	0.0245	-0.3857	
-0.98332	0.046482	0.273524	0.42	-19.18	-0.35	0.3228	0.0306	-0.3919	
-0.979416	0.05002	0.277062	-0.91	-20.79	-0.28	0.3287	0.0183	-0.3999	
-0.990396	0.04819	0.290604	-0.28	-22.96	-0.49	0.3331	0.0137	-0.3999	
-0.980758	0.050508	0.300242	1.05	-28	-0.14	0.3143	0.0202	-0.3953	
-0.967216	0.050508	0.306342	0.77	-29.68	-0.07	0.3127	0.0215	-0.4062	
-0.961848	0.05246	0.315248	0.56	-30.73	0	0.3169	0.029	-0.4029	
-0.955748	0.05734	0.328546	-0.49	-32.41	-0.28	0.3042	0.0172	-0.4002	
-0.944158	0.057462	0.3416	-2.45	-34.37	-0.56	0.3054	0.026	-0.4156	
-0.934276	0.053314	0.343308	-3.29	-39.2	-0.14	0.3097	0.0275	-0.4124	
-0.934642	0.04941	0.344162	-3.36	-41.37	0.21	0.2923	0.0291	-0.4203	
-0.926224	0.051362	0.36539	-2.8	-42.7	0.28	0.2838	0.0233	-0.4205	
