Sensor string: A
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.10431	0.88572	0.470432	-0.42	0.91	-0.14	-0.0064	-0.2816	-0.3701	Reference
-0.097966	0.882548	0.472628	-0.07	0.7	-0.7	-0.002	-0.2786	-0.3731	
-0.09577	0.885964	0.46848	-0.42	0.7	-0.63	0.0024	-0.2879	-0.3701	
-0.095892	0.885476	0.466162	-0.7	0.63	-0.28	-0.0035	-0.2801	-0.3746	
-0.09882	0.884256	0.466772	-1.19	0.63	0.07	0.0008	-0.2817	-0.3701	
-0.102114	0.882182	0.465796	-1.19	0.42	0	-0.0064	-0.2801	-0.3686	
-0.100406	0.892308	0.464942	-0.42	0.07	-0.21	-0.0063	-0.2909	-0.3716	
-0.101504	0.892064	0.457988	-1.54	0.7	-0.21	-0.0064	-0.2832	-0.3746	
-0.101992	0.898286	0.454572	-2.03	0.91	-0.14	-0.0006	-0.2786	-0.379	
-0.10004	0.910974	0.449326	-2.17	0.91	0.42	-0.0137	-0.2815	-0.3731	
-0.103334	0.926102	0.439688	-2.45	1.61	0.77	0.0037	-0.2787	-0.3775	
-0.116632	0.933666	0.431392	-5.25	2.03	0.77	-0.0036	-0.2724	-0.3701	
-0.120902	0.92964	0.427732	-8.33	1.61	0.49	0.0008	-0.2755	-0.3686	
-0.119682	0.922198	0.426756	-10.01	0.42	0	-0.0006	-0.2724	-0.3671	
-0.119194	0.914634	0.419558	-11.06	-0.56	-0.28	-0.0006	-0.2786	-0.3731	
-0.115534	0.911096	0.414922	-12.04	-2.17	0.35	0.0022	-0.2771	-0.379	
-0.110776	0.911462	0.42212	-12.81	-3.85	0.21	-0.0007	-0.2709	-0.376	
-0.11041	0.90646	0.423584	-14.28	-5.81	0.98	-0.0065	-0.277	-0.3895	
-0.110776	0.912316	0.433222	-15.96	-7.7	1.75	-0.0037	-0.2662	-0.3865	
-0.126026	0.932568	0.438102	-12.67	-3.29	-4.69	-0.0095	-0.2661	-0.3775	
-0.103578	0.92354	0.455304	-17.99	-11.27	1.68	-0.0051	-0.2677	-0.3805	
-0.097112	0.918904	0.447618	-22.68	-9.17	1.68	-0.0066	-0.2662	-0.376	
-0.095404	0.899994	0.462502	-24.71	-10.29	0.77	-0.0111	-0.2569	-0.385	
-0.084912	0.89426	0.472506	-27.02	-10.29	0.98	-0.009699999	-0.2553	-0.391	
-0.085278	0.885232	0.478728	-26.46	-10.85	0.84	-0.0156	-0.2475	-0.3835	
-0.081618	0.867908	0.485804	-30.52	-10.43	1.75	-0.0142	-0.2476	-0.3895	
-0.080642	0.863394	0.487268	-33.11	-10.85	2.17	-0.0069	-0.2446	-0.3894	
-0.08174	0.864248	0.489952	-35.07	-11.27	2.8	-0.0216	-0.2398	-0.3925	
-0.084302	0.85705	0.502396	-37.59	-11.34	3.36	-0.0099	-0.2368	-0.3984	
-0.080642	0.854732	0.505446	-38.43	-12.32	2.94	-0.0203	-0.2274	-0.4059	
-0.069296	0.839116	0.512888	-44.8	-11.55	3.71	-0.0234	-0.2166	-0.4059	
-0.07015	0.834724	0.525698	-43.68	-13.23	3.71	-0.0174	-0.2213	-0.4044	
-0.074664	0.836676	0.531676	-44.8	-14.63	3.01	-0.0235	-0.2042	-0.4148	
-0.079178	0.834114	0.535702	-45.71	-16.24	4.2	-0.0279	-0.2042	-0.4088	
-0.074542	0.803126	0.546682	-47.67	-17.5	4.2	-0.0369	-0.1917	-0.4148	
-0.060756	0.781654	0.55449	-54.18	-16.73	3.08	-0.037	-0.1824	-0.4148	
-0.049532	0.75945	0.552172	-59.29	-15.47	2.17	-0.0429	-0.1808	-0.4223	
-0.054656	0.753838	0.580232	-59.22	-19.32	3.99	-0.0533	-0.1637	-0.4193	
-0.056486	0.744932	0.607804	-60.06	-21.84	4.62	-0.049	-0.1607	-0.4223	
-0.049166	0.713212	0.629886	-63.21	-22.4	4.27	-0.0565	-0.1436	-0.4297	
-0.02379	0.68686	0.641598	-66.64	-22.89	4.97	-0.0537	-0.1328	-0.4372	
-0.029768	0.670756	0.67039	-67.55	-23.87	5.11	-0.0656	-0.1141	-0.4297	
-0.034282	0.655994	0.683688	-68.25	-24.22	3.71	-0.0641	-0.1173	-0.4312	
-0.03538	0.608292	0.712846	-71.89	-25.2	2.73	-0.0687	-0.1002	-0.4387	
-0.012444	0.573278	0.74786	-71.82	-26.88	1.68	-0.0719	-0.0847	-0.4431	
0.019154	0.530822	0.761646	-72.31	-26.67	1.61	-0.0822	-0.0831	-0.4462	
0.03355	0.500932	0.78202	-73.22	-26.88	2.38	-0.0734	-0.0739	-0.4387	
0.045872	0.471286	0.811056	-74.27	-26.18	2.94	-0.08679999	-0.0614	-0.4387	
0.045262	0.432978	0.81801	-73.92	-24.57	2.03	-0.0826	-0.0444	-0.4431	
0.061366	0.389912	0.823012	-74.06	-24.85	2.52	-0.0959	-0.0366	-0.4491	
0.089548	0.357338	0.851316	-72.66	-24.71	1.12	-0.1018	-0.0303	-0.4372	
0.103456	0.319518	0.877546	-72.1	-24.71	1.89	-0.1021	-0.0071	-0.4506	
0.10431	0.296948	0.893894	-70.84	-23.8	4.34	-0.1051	0.0021	-0.4431	
0.124318	0.276208	0.905484	-68.74	-22.19	5.67	-0.1052	0.0098	-0.4387	
0.135542	0.260226	0.921466	-69.23	-20.58	6.37	-0.1141	0.0192	-0.4417	
0.022814	0.346358	0.934032	-81.62	-23.03	18.97	-0.1099	0.0377	-0.4327	
0.142252	0.242658	0.898774	-54.32	-12.67	-3.99	-0.1115	0.0531	-0.4327	
0.175924	0.175558	0.975268	-60.2	-14.35	-0.35	-0.1218	0.0548	-0.4342	
0.180926	0.153232	0.974536	-58.66	-12.74	0.42	-0.1264	0.0703	-0.4357	
0.178852	0.138104	0.986126	-56.42	-10.85	0.7	-0.125	0.0749	-0.4282	
0.17934	0.127124	1.003816	-53.55	-10.5	2.52	-0.1221	0.0826	-0.4312	
0.173484	0.113704	1.01077	-50.19	-9.94	1.4	-0.1267	0.0966	-0.4252	
0.182268	0.100284	1.02541	-47.88	-9.66	-0.14	-0.1297	0.1043	-0.4312	
0.200446	0.070638	1.031266	-47.18	-8.19	-0.77	-0.1254	0.112	-0.4282	
0.189832	0.059292	1.031266	-43.12	-7.21	-1.61	-0.1342	0.1152	-0.4237	
0.18727	0.042334	1.025898	-40.32	-5.39	-0.56	-0.1446	0.1246	-0.4207	
0.180804	0.027328	1.034804	-34.16	-5.25	-1.75	-0.1373	0.1307	-0.4177	
0.184708	0.005856	1.051518	-31.43	-5.18	-2.38	-0.1432	0.1323	-0.4192	
0.200324	-0.000732	1.069696	-23.94	-5.74	-3.71	-0.1432	0.1354	-0.4163	
0.208986	-0.008905999	1.07848	-19.95	-5.53	-2.94	-0.1404	0.1446	-0.4162	
0.21777	-0.025986	1.102636	-13.93	-5.11	-2.87	-0.1374	0.14	-0.4103	
0.226676	-0.035868	1.110566	-8.96	-3.71	-3.29	-0.1318	0.1631	-0.4087	
0.2318	-0.041968	1.112274	-3.64	-1.26	-2.87	-0.1434	0.1539	-0.4088	
0.227652	-0.048068	1.101416	-0.28	0.56	-2.59	-0.1375	0.1492	-0.4043	
0.225822	-0.052704	1.112884	3.85	1.47	-2.45	-0.136	0.1477	-0.4088	
0.230214	-0.058926	1.11569	7.35	2.8	-2.45	-0.139	0.1477	-0.4162	
0.233142	-0.06405	1.117886	10.64	5.74	-1.75	-0.1537	0.1556	-0.4148	
0.223016	-0.064172	1.126304	15.26	7.98	0.91	-0.1463	0.1431	-0.4252	
0.239242	-0.081862	1.128256	24.92	9.45	0.14	-0.1433	0.1447	-0.4133	
0.230336	-0.071126	1.121668	32.13	12.81	-0.91	-0.1214	0.149	-0.4072	
0.228506	-0.058072	1.112762	36.47	16.17	0.63	-0.1255	0.1259	-0.4177	
0.223626	-0.052826	1.100806	41.93	19.67	1.82	-0.1387	0.1292	-0.4148	
0.20496	-0.040138	1.068964	51.94	21.42	3.78	-0.1313	0.1198	-0.4252	
0.20374	-0.029768	1.05347	53.55	24.5	3.71	-0.1269	0.112	-0.4326	
0.183366	0.0122	1.024312	69.58	24.78	5.53	-0.1238	0.1058	-0.4282	
0.172752	0.041358	0.989176	70.56	28.77	5.6	-0.1149	0.0918	-0.4326	
