Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.222894	-0.792146	0.54656	-2.38	0	1.54	-0.2326	0.197	-0.4995	Reference
0.220698	-0.799588	0.546804	-2.1	-0.28	0.91	-0.2184	0.2017	-0.4899	
0.22204	-0.803004	0.546072	-1.4	-0.14	0.7	-0.2352	0.2001	-0.4871	
0.223382	-0.7991	0.549244	-1.47	0.21	0.56	-0.2379	0.2033	-0.4825	
0.22265	-0.796782	0.545706	-1.75	0.42	0.49	-0.2325	0.1986	-0.4917	
0.222894	-0.799588	0.547414	-1.82	0.42	0.63	-0.2325	0.2017	-0.4917	
0.222406	-0.798368	0.544364	-1.47	0.56	0.63	-0.2365	0.2002	-0.4794	
0.218624	-0.79788	0.544486	-1.33	0.49	0.84	-0.231	0.2095	-0.4901	
0.217038	-0.798124	0.54534	-1.4	0.42	0.63	-0.2324	0.2048	-0.4855	
0.219844	-0.80337	0.544608	-1.26	0.28	0.56	-0.2311	0.2032	-0.4948	
0.218502	-0.800564	0.546072	-1.12	0.14	0.49	-0.2295	0.2049	-0.4839	
0.219356	-0.801296	0.546804	-1.12	0.28	0.7	-0.2323	0.2157	-0.4854	
0.219112	-0.79605	0.548878	-0.91	0.49	0.91	-0.224	0.2033	-0.4884	
0.222528	-0.797026	0.548268	-1.4	0.42	0.98	-0.2324	0.2079	-0.4901	
0.217404	-0.802394	0.547048	-1.47	0.7	1.33	-0.2254	0.2033	-0.4869	
0.213988	-0.798246	0.545096	-1.19	0.84	1.12	-0.2337	0.2002	-0.4793	
0.216062	-0.799466	0.547292	-1.54	0.84	0.98	-0.2324	0.1986	-0.4871	
0.216672	-0.79727	0.54656	-1.19	0.56	0.77	-0.241	0.2109	-0.4949	
0.214354	-0.799588	0.548024	-1.61	0.35	1.26	-0.2297	0.2048	-0.4916	
0.21777	-0.80154	0.548146	-1.68	0.28	1.47	-0.2282	0.211	-0.4916	
0.218746	-0.798368	0.548146	-1.75	0.42	1.61	-0.2295	0.2173	-0.4838	
0.216916	-0.798002	0.546438	-2.1	0.63	1.75	-0.2254	0.2033	-0.4885	
0.216428	-0.80032	0.540826	-2.03	0.63	1.61	-0.2267	0.2235	-0.4868	
0.209962	-0.800198	0.540826	-1.75	0.35	1.47	-0.224	0.2017	-0.49	
0.20984	-0.797758	0.538508	-1.47	0.14	1.26	-0.2266	0.2173	-0.4775	
0.210084	-0.800198	0.540216	-1.4	-0.14	1.05	-0.2323	0.208	-0.4824	
0.207522	-0.7991	0.54107	-1.33	-0.42	0.63	-0.2296	0.2033	-0.4885	
0.212036	-0.801174	0.540094	-1.26	-0.84	0.7	-0.2211	0.2126	-0.4883	
0.212646	-0.807762	0.542534	-0.84	-0.91	0.84	-0.2225	0.2126	-0.4852	
0.209718	-0.805444	0.541436	-0.28	-0.77	0.63	-0.2381	0.2079	-0.4933	
0.212158	-0.807884	0.542168	-0.35	-0.63	0.56	-0.2224	0.2142	-0.479	
0.211792	-0.807274	0.542412	-0.28	-0.49	0.35	-0.2212	0.2095	-0.4883	
0.213012	-0.802394	0.542412	-0.07	-0.49	0.42	-0.231	0.2126	-0.4916	
0.21106	-0.802882	0.542778	-0.21	-0.28	0.56	-0.2268	0.2095	-0.4884	
0.210328	-0.803004	0.54046	-0.21	-0.21	0.63	-0.2324	0.2126	-0.487	
0.211182	-0.803248	0.540948	-0.49	-0.14	0.49	-0.2212	0.2172	-0.4929	
0.210816	-0.804102	0.54168	-0.56	-0.07	0.35	-0.2281	0.208	-0.4854	
0.207888	-0.804224	0.539606	-0.49	-0.21	0.21	-0.2281	0.2095	-0.4823	
0.2074	-0.804102	0.53985	-0.56	-0.49	0.28	-0.2253	0.208	-0.4838	
0.207888	-0.807762	0.53985	-0.63	-0.49	0.35	-0.2225	0.2142	-0.4837	
0.208498	-0.805444	0.53924	-0.42	-0.7	0.21	-0.2252	0.2189	-0.4806	
0.213866	-0.805566	0.539606	-0.77	-0.91	0.35	-0.2295	0.2204	-0.4853	
0.210938	-0.805322	0.540948	-0.63	-0.77	0.49	-0.2308	0.2111	-0.4792	
0.213256	-0.804834	0.53375	-0.7	-0.77	0.21	-0.2239	0.2111	-0.4868	
0.212524	-0.804346	0.528016	-0.56	-0.77	0	-0.2309	0.2126	-0.4807	
