Sensor string: E
Serial number: 1970-01-51121871
Firmware version: 1,85403E-40
Hardware version: -8,053269E+36
Calibration quality: 204
ax	ay	az	gx	gy	gz	mx	my	mz

-0.985882	-0.103212	0.19093	-0.07	0.07	0	0.3706	0.0796	-0.3441	Reference
-0.985638	-0.104432	0.192272	0.21	0	0	0.3677	0.08419999	-0.3472	
-0.988322	-0.102358	0.193492	0.28	-0.21	-0.14	0.3648	0.0873	-0.3487	
-0.988322	-0.10126	0.190442	0.21	0.14	-0.14	0.3692	0.0903	-0.3534	
-0.98698	-0.100894	0.192028	0.07	0.07	-0.07	0.3764	0.0887	-0.3489	
-0.9882	-0.100284	0.19215	-0.07	-0.14	0	0.3677	0.08419999	-0.3441	
-0.98637	-0.099308	0.19154	-0.21	0.07	0	0.3779	0.08109999	-0.3565	
-0.98637	-0.100772	0.191418	-0.21	0	0	0.3736	0.0781	-0.3565	
-0.986126	-0.101504	0.192272	-0.28	0	-0.07	0.3793	0.0826	-0.3535	
-0.985028	-0.102358	0.193004	-0.21	0.07	-0.07	0.372	0.08109999	-0.3395	
-0.986126	-0.103456	0.193248	-0.14	0	-0.14	0.3721	0.0766	-0.3518	
-0.98515	-0.102114	0.192394	-0.07	0.14	-0.21	0.3765	0.0827	-0.3627	
-0.98759	-0.101382	0.192882	-0.14	0.14	-0.28	0.3663	0.0812	-0.3456	
-0.986614	-0.101748	0.192394	-0.07	0.14	-0.28	0.3663	0.08419999	-0.3503	
-0.987102	-0.102724	0.190808	0	0.21	-0.14	0.3764	0.0841	-0.3488	
-0.989298	-0.102968	0.19032	0.07	0.14	-0.14	0.3722	0.0736	-0.358	
-0.990884	-0.10309	0.18849	0	0.14	-0.14	0.369	0.0948	-0.3442	
-0.989664	-0.103212	0.189466	0	0.07	-0.07	0.3662	0.0857	-0.3441	
-0.988078	-0.102724	0.191906	0	0	-0.07	0.3764	0.08109999	-0.3504	
-0.98759	-0.101504	0.192272	0.07	0.07	-0.07	0.3749	0.0841	-0.3457	
-0.987834	-0.101626	0.191784	0.07	0	0	0.3649	0.0873	-0.3549	
-0.986858	-0.101626	0.190686	0	0	0.07	0.369	0.0993	-0.3457	
-0.987346	-0.10126	0.190564	0	0	0	0.3662	0.0812	-0.3425	
-0.987956	-0.102602	0.190442	-0.07	-0.07	0	0.3735	0.0827	-0.3503	
-0.988688	-0.101992	0.19154	-0.07	-0.07	0	0.3734	0.0902	-0.3473	
-0.98698	-0.101626	0.191174	0	-0.07	0	0.3736	0.0796	-0.3534	
-0.986614	-0.101382	0.191052	0	-0.14	-0.07	0.3764	0.0826	-0.3473	
-0.986858	-0.101138	0.190198	-0.07	-0.07	-0.21	0.3765	0.0796	-0.3534	
-0.988322	-0.102236	0.19032	-0.07	-0.21	-0.14	0.3706	0.0857	-0.3503	
-0.98881	-0.101992	0.19093	-0.21	-0.21	-0.14	0.3764	0.0857	-0.3504	
-0.987712	-0.101992	0.189832	-0.14	-0.14	-0.14	0.3706	0.0857	-0.3503	
-0.987956	-0.102602	0.190686	-0.07	-0.28	-0.07	0.3735	0.08419999	-0.3488	
