Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-1.00345	0.141642	-0.099674	0.91	0.42	-0.07	0.4166	-0.0808	-0.1442	Reference
-1.00528	0.142984	-0.100162	1.05	0.28	0	0.4231	-0.0718	-0.1436	
-1.003328	0.14457	-0.10065	0.91	-0.21	-0.14	0.4206	-0.0812	-0.1487	
-1.00467	0.142984	-0.101016	0.77	-0.07	0	0.4158	-0.0652	-0.1437	
-1.001986	0.142984	-0.100528	0.84	-0.42	-0.07	0.4185	-0.0822	-0.1347	
-1.00223	0.142252	-0.09747799	0.63	-0.35	0	0.4159	-0.0819	-0.1301	
-1.001498	0.143228	-0.099674	0.56	-0.07	0.14	0.4255	-0.0858	-0.1376	
-1.001376	0.141398	-0.0976	0.63	-0.14	0.28	0.4124	-0.0758	-0.1395	
-1.002596	0.141764	-0.098454	0.49	0.21	0.49	0.4209	-0.0761	-0.1359	
-1.007232	0.140666	-0.09638	0.77	0.49	0.63	0.4154	-0.0806	-0.1395	
-1.007232	0.140178	-0.102236	0.56	0.21	0.56	0.4142	-0.0804	-0.1365	
-1.00284	0.140666	-0.097356	1.12	0.42	0.35	0.416	-0.0834	-0.1302	
-1.00406	0.138104	-0.09857599	0.77	0.56	0.21	0.4083	-0.0787	-0.1414	
-1.005158	0.137738	-0.098942	0.56	0.28	0	0.4158	-0.0836	-0.1349	
-1.002718	0.143594	-0.09516	0.56	-0.07	0.07	0.4171	-0.07889999	-0.1315	
-0.998936	0.149572	-0.097966	0.91	0.49	0.28	0.4105	-0.0663	-0.1409	
-0.995764	0.14579	-0.102724	1.47	0.28	0.63	0.4142	-0.0837	-0.1397	
-0.998082	0.14518	-0.09638	1.68	0.28	0.7	0.4212	-0.0775	-0.1313	
-0.99979	0.147132	-0.095892	1.12	0.28	0.28	0.4169	-0.0774	-0.1346	
-1.000278	0.148108	-0.092842	1.05	0.28	0.21	0.4129	-0.0787	-0.1333	
-1.0004	0.149206	-0.094428	0.84	0.49	0.42	0.4188	-0.0852	-0.1317	
-1.00162	0.14762	-0.09516	0.49	0.49	0.42	0.4136	-0.0727	-0.1409	
-0.993324	0.133712	-0.110288	6.09	2.17	0.42	0.4208	-0.0843	-0.1473	
-1.001254	0.14213	-0.102724	-0.77	2.31	0.42	0.4183	-0.0758	-0.1314	
-0.998814	0.145668	-0.09882	1.54	0.7	0.28	0.4156	-0.0837	-0.1396	
-1.000644	0.144326	-0.103334	-0.21	0.21	0.14	0.4168	-0.0775	-0.1362	
-1.002962	0.139568	-0.106262	-0.56	0.63	0	0.408	-0.0757	-0.1461	
-1.00223	0.138592	-0.102358	0.63	0.21	0.14	0.4118	-0.0881	-0.1368	
-1.003084	0.139202	-0.10675	-0.21	0.63	0.14	0.4224	-0.0794	-0.1376	
-1.002596	0.141886	-0.106628	0.21	0.63	0.07	0.4169	-0.0774	-0.1346	
-1.002596	0.143472	-0.105042	0.28	0.42	-0.14	0.4195	-0.0841	-0.1442	
-1.001742	0.143228	-0.1037	0.14	0.28	-0.28	0.4171	-0.08859999	-0.1413	
-1.001254	0.145302	-0.106628	0.35	0.28	-0.35	0.4183	-0.0742	-0.1297	
