Sensor string: A
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.045506	0.843386	0.529846	-0.28	0.07	-0.84	-0.0774	-0.2609	-0.4414	Reference
-0.047092	0.843752	0.529724	0	0.21	-0.42	-0.0729	-0.2595	-0.4351	
-0.047336	0.843264	0.529602	-0.21	0.35	-0.28	-0.0757	-0.2623	-0.4353	
-0.045018	0.844972	0.528748	-0.28	0.14	-0.07	-0.0786	-0.2622	-0.4338	
-0.044164	0.846558	0.528138	-0.28	0	0.21	-0.0757	-0.2624	-0.4383	
-0.044408	0.844972	0.525576	-0.84	0.35	0.7	-0.0728	-0.2626	-0.4398	
-0.045018	0.848998	0.526918	-0.42	0.56	0.77	-0.0695	-0.2687	-0.4383	
-0.042456	0.843508	0.52277	0	1.19	0.63	-0.0768	-0.2697	-0.4385	
-0.051972	0.85522	0.525088	2.59	3.71	0.35	-0.0785	-0.2667	-0.4416	
-0.051972	0.852414	0.51972	-0.07	1.26	0.98	-0.0758	-0.2593	-0.4337	
-0.052826	0.851926	0.520818	-1.12	0.77	0.98	-0.0744	-0.2579	-0.4321	
-0.050508	0.848022	0.522892	-0.63	-0.42	0.98	-0.0664	-0.2702	-0.4336	
-0.04819	0.848266	0.527162	0.35	0.28	0.98	-0.0757	-0.2577	-0.4259	
-0.047092	0.845948	0.522282	0.56	-0.21	0.49	-0.0724	-0.2669	-0.4337	
-0.041846	0.847412	0.531066	0.35	-0.35	0.28	-0.0719	-0.2522	-0.4381	
-0.04636	0.853634	0.521184	0.56	0.14	0.35	-0.0652	-0.2644	-0.4351	
-0.036234	0.842898	0.524844	-0.63	0.07	0.35	-0.0623	-0.2646	-0.4365	
-0.038064	0.846314	0.522404	-0.77	-0.77	0.28	-0.0714	-0.2596	-0.4336	
-0.044652	0.858392	0.525942	-1.19	-0.35	0.14	-0.0753	-0.2683	-0.4338	
-0.04941	0.855708	0.528382	0.35	0.07	0.35	-0.0605	-0.2753	-0.449	
-0.041846	0.845338	0.52582	0.56	-0.7	0.14	-0.06659999	-0.2673	-0.4351	
-0.035136	0.847656	0.524356	-0.35	-1.47	0	-0.0727	-0.2641	-0.4399	
-0.03477	0.849974	0.529114	-0.63	-1.12	0.28	-0.0677	-0.2731	-0.4322	
