Sensor string: A
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
q1	q2	q3	q4	Interference

0.7017694	0.3662921	0.3322959	0.5130048	0	
0.7017847	0.3662885	0.3322718	0.5129914	0	
0.7018	0.3662887	0.3322469	0.5130014	0	
0.7018	0.3662935	0.3322298	0.5130084	0	
0.7018001	0.3662856	0.3322285	0.5130149	0	
0.7018002	0.3662681	0.3322444	0.5130064	0	
0.7018155	0.3662468	0.3322672	0.5129961	0	
0.7018308	0.3662446	0.3322893	0.5129553	0	
0.7018309	0.3662162	0.3323204	0.5129486	0	
0.7018462	0.3661414	0.3323317	0.512983	0	
0.7018433	0.3660925	0.3323125	0.5130253	0	
0.7018281	0.3660454	0.3323147	0.5130748	0	
0.7018129	0.3660161	0.3323088	0.5131148	0	
0.7018282	0.366018	0.3322918	0.513104	0	
0.7018435	0.3659855	0.3323091	0.5130978	0	
0.7018588	0.3659248	0.3323511	0.5131017	0	
0.7018741	0.3659379	0.3323465	0.513074	0	
0.7018589	0.3659433	0.3323588	0.5130811	0	
0.7018285	0.3660457	0.3323373	0.5130597	0	
0.7018896	0.3659914	0.3322242	0.5130947	0	
0.7019507	0.3659058	0.3321567	0.5131172	0	
0.7019355	0.3659635	0.3322691	0.5130273	0	
0.701905	0.3661321	0.3323263	0.512902	0	
0.7019051	0.3663478	0.3323074	0.5127693	0	
0.7018594	0.366489	0.3322523	0.5127522	0	
0.7018442	0.3664637	0.332199	0.5128407	0	
0.701829	0.3663805	0.3321645	0.5129371	0	
0.7018138	0.366308	0.3321672	0.5130157	0	
0.7018138	0.3662373	0.3321586	0.5130733	0	
0.7018291	0.3661643	0.3321497	0.513103	0	
0.7018597	0.3661468	0.3321646	0.5130646	0	
0.701875	0.3661946	0.3321698	0.5130113	0	
0.7018751	0.3661828	0.3321405	0.5130259	0	
0.7018599	0.3661343	0.3321449	0.5130813	0	
0.70186	0.3661084	0.3321805	0.5130854	0	
0.7018753	0.3660816	0.332202	0.513064	0	
0.7018448	0.3661086	0.3322816	0.513035	0	
0.7017381	0.3661929	0.3324379	0.5130231	0	
0.7016313	0.3663268	0.332578	0.5129855	0	
0.7016161	0.3663131	0.332592	0.5130041	0	
0.7016162	0.3662594	0.3326054	0.5130219	0	
0.7016467	0.3662353	0.332639	0.5129833	0	
0.7016163	0.3663279	0.3327838	0.5128648	0	
0.7016469	0.3663661	0.3327928	0.5127977	0	
0.7016622	0.3663823	0.3327865	0.512758	0	
0.7016775	0.366412	0.3327794	0.5127299	0	
0.7016165	0.3665444	0.3328641	0.5126638	0	
0.7016013	0.3665856	0.332864	0.5126438	0	
0.7015556	0.3666354	0.3329338	0.5126241	0	
0.7015557	0.3666197	0.3329428	0.5126441	0	
0.70151	0.3666693	0.3330325	0.5126097	0	
0.701449	0.3667928	0.3331452	0.5125354	0	
0.7013575	0.3669089	0.3332597	0.5124978	0	
0.7012812	0.3669742	0.3333238	0.5125059	0	
0.7012661	0.3669635	0.3333432	0.512534	0	
0.7012356	0.3669373	0.3333659	0.5125729	0	
0.7011746	0.3669839	0.3334369	0.5125763	0	
0.7010984	0.3671056	0.3335349	0.5125332	0	
0.7010679	0.367077	0.3335367	0.5125984	0	
0.7010375	0.3670515	0.3335429	0.512656	0	
0.7010193	0.3670704	0.3335282	0.512673	0	
0.7009583	0.3671359	0.3335583	0.5126811	0	
0.7009584	0.3671308	0.3335363	0.5127032	0	
0.7009279	0.3671923	0.333591	0.5126575	0	
0.700928	0.3672046	0.3335946	0.512646	0	
0.7008975	0.3672641	0.3336573	0.5126117	0	
0.7008518	0.3673177	0.3337196	0.5125868	0	
0.7008366	0.3673262	0.3337131	0.512606	0	
0.7008214	0.3673717	0.3337	0.512612	0	
0.7007909	0.3674768	0.3336539	0.5125977	0	
0.7008215	0.3673866	0.3335611	0.5126809	0	
0.7008826	0.3672783	0.3335208	0.5127048	0	
0.7008674	0.3673747	0.3336419	0.5125777	0	
0.7008522	0.3675639	0.3336917	0.5124241	0	
0.7008218	0.3678107	0.333673	0.5123105	0	
0.7007608	0.3679549	0.3336091	0.5123372	0	
0.7007303	0.3678978	0.3335386	0.5124637	0	
0.7006999	0.3677497	0.3334633	0.5126504	0	
0.7006847	0.3677168	0.3334492	0.5127089	0	
0.7006695	0.3676718	0.3334549	0.5127712	0	
0.7006543	0.3676474	0.3334728	0.512796	0	
0.7005933	0.3676856	0.3335535	0.5127908	0	
0.7005628	0.3677148	0.3335444	0.5128174	0	
0.7005324	0.3677346	0.3335071	0.5128617	0	
0.7005324	0.3677198	0.3335117	0.5128731	0	
0.7005325	0.3676639	0.3335667	0.5128772	0	
0.7005631	0.3676358	0.3335976	0.5128449	0	
0.7004868	0.3677775	0.3337209	0.5127671	0	
0.7003953	0.3679135	0.333844	0.5127077	0	
0.7003801	0.3678949	0.3338517	0.5127358	0	
0.7003497	0.3679172	0.3339372	0.5127123	0	
0.7002887	0.3680161	0.3340865	0.5126185	0	
0.700243	0.3681183	0.33423	0.5125265	0	
0.7002431	0.3681442	0.3343224	0.5124478	0	
0.7002584	0.3681306	0.3343406	0.5124161	0	
0.7001974	0.3682526	0.3344526	0.5123369	0	
0.7001822	0.3683885	0.3344533	0.5122645	0	
0.7001823	0.3684264	0.3344488	0.5122421	0	
0.7001976	0.3684053	0.3344465	0.5122434	0	
0.7001976	0.3683965	0.3344484	0.512243	0	
0.7001367	0.3685067	0.3345682	0.5121683	0	
0.7001062	0.3684967	0.3345962	0.5121953	0	
0.7000757	0.368461	0.3346028	0.5122548	0	
0.7000758	0.3683982	0.334591	0.5123123	0	
0.7000606	0.3684072	0.3345827	0.512332	0	
0.7000454	0.3684101	0.3345836	0.5123457	0	
0.7000455	0.3683824	0.3345838	0.5123596	0	
0.7000608	0.368353	0.3345772	0.5123812	0	
0.7000303	0.3684051	0.3346373	0.5123428	0	
0.6999846	0.3684098	0.3347367	0.5123391	0	
0.6999817	0.3683906	0.3347369	0.5123551	0	
0.6999817	0.3683975	0.3347389	0.5123389	0	
0.6999818	0.3683957	0.334735	0.5123348	0	
0.6999819	0.3683832	0.3347276	0.5123537	0	
0.6999819	0.3683999	0.3347264	0.5123404	0	
0.6999515	0.3684391	0.334803	0.5123024	0	
0.6999515	0.3684296	0.3348254	0.5122989	0	
0.6999516	0.3684216	0.3348264	0.5123057	0	
0.6999516	0.3684103	0.3348162	0.5123209	0	
0.6999059	0.3685457	0.3348108	0.5122923	0	
0.6998907	0.3685396	0.3347413	0.5123688	0	
0.6999366	0.3684321	0.3346402	0.5124431	0	
0.6999366	0.3684428	0.3347044	0.5123997	0	
0.6999519	0.3685207	0.3347552	0.5122887	0	
0.699891	0.3688396	0.3347746	0.5121179	0	
0.69983	0.3689646	0.3347158	0.5121465	0	
0.6997995	0.3689471	0.3346336	0.5122603	0	
0.6997691	0.3688726	0.3345716	0.5123972	0	
0.6997234	0.36882	0.3345649	0.5125027	0	
0.6996929	0.3687533	0.3345598	0.5125914	0	
0.699693	0.3687225	0.3345579	0.5126303	0	
0.6996472	0.3687654	0.3346232	0.5126036	0	
0.6996015	0.3688344	0.3346843	0.5125909	0	
0.6995863	0.3688338	0.3346368	0.5126401	0	
0.6995559	0.3688511	0.3345922	0.5126857	0	
0.6995559	0.3688144	0.3346001	0.5127104	0	
0.6995713	0.3687871	0.3346089	0.5127053	0	
0.6995408	0.3688538	0.3346624	0.512676	0	
0.6994493	0.369006	0.334753	0.5126219	0	
0.6994188	0.3689764	0.3347356	0.5126948	0	
0.6994342	0.3689655	0.3347196	0.5127056	0	
0.699419	0.3689631	0.334741	0.5126997	0	
0.6993885	0.3690085	0.3348244	0.5126614	0	
0.6993428	0.3690744	0.3348929	0.5126212	0	
0.6993581	0.3690734	0.3349037	0.5126066	0	
0.6993276	0.3691228	0.3349617	0.5125666	0	
0.699343	0.3692088	0.3349453	0.5124997	0	
0.699343	0.3692966	0.3349437	0.5124308	0	
0.6993126	0.3693993	0.3350221	0.5123551	0	
0.6992516	0.3694878	0.3351595	0.5122893	0	
0.6991754	0.3696094	0.3352699	0.5122288	0	
0.6990991	0.3696597	0.3353459	0.5122423	0	
0.6990534	0.3696574	0.3353723	0.5122955	0	
0.6989924	0.3696428	0.3354055	0.5123569	0	
0.6989315	0.3696913	0.3354847	0.5123609	0	
0.6988247	0.3698663	0.3356541	0.5122646	0	
0.698779	0.3699125	0.3357398	0.5122477	0	
0.6987638	0.3699058	0.3357376	0.5122669	0	
0.6987486	0.3698861	0.335754	0.5122931	0	
0.6987029	0.3699297	0.3358234	0.5122855	0	
0.6986847	0.3699202	0.3358434	0.512302	0	
0.6986848	0.3698908	0.3358669	0.5123045	0	
0.6987001	0.3698717	0.3358695	0.5122924	0	
0.6986849	0.3699215	0.3359213	0.5122337	0	
0.6986544	0.3699832	0.335992	0.5121865	0	
0.698624	0.3700184	0.3360771	0.5121457	0	
0.6986393	0.3699954	0.336099	0.5121232	0	
0.6986699	0.3699873	0.3361165	0.5120894	0	
0.6986394	0.37001	0.3362119	0.5120391	0	
0.6985937	0.3701631	0.3362575	0.5119731	0	
0.6985937	0.3700753	0.3361622	0.5121025	0	
0.6986243	0.3700414	0.3362004	0.5120511	0	
0.6986549	0.3700604	0.3362719	0.5119445	0	
0.6986702	0.3702403	0.3362658	0.5118027	0	
0.6986398	0.370496	0.3362107	0.5116946	0	
0.6985788	0.3706261	0.3361151	0.5117406	0	
0.6985636	0.3705777	0.3360322	0.5118619	0	
0.6985636	0.3704857	0.3359623	0.5119681	0	
0.6985484	0.3704138	0.3359414	0.5120556	0	
0.6985332	0.3703498	0.3359404	0.5121291	0	
0.6985028	0.3703282	0.3359551	0.5121672	0	
0.6984723	0.3703825	0.3360355	0.5121291	0	
0.6984571	0.370365	0.3360484	0.5121438	0	
0.6984572	0.3703689	0.3360004	0.5121852	0	
0.6984267	0.3703793	0.3359758	0.5122192	0	
0.6984726	0.3703443	0.3359824	0.5121883	0	
0.6984726	0.3702899	0.3360262	0.5121985	0	
0.6983659	0.3704342	0.3361223	0.5121827	0	
0.6982896	0.3705147	0.3361434	0.5122064	0	
0.6982897	0.3705049	0.3361305	0.5122311	0	
0.6982898	0.3704816	0.3361246	0.5122426	0	
0.6982746	0.3704371	0.3361424	0.5122744	0	
0.6982746	0.3704577	0.3361513	0.5122623	0	
0.6982594	0.3705359	0.336208	0.5121934	0	
0.6982442	0.3705999	0.3362663	0.5121307	0	
0.6982595	0.3706447	0.3362517	0.5120904	0	
0.6982443	0.3707218	0.336247	0.5120497	0	
0.6982291	0.3707611	0.3362341	0.5120435	0	
0.6982292	0.3707439	0.3362565	0.5120452	0	
0.6981682	0.3708025	0.3362961	0.5120543	0	
0.6981683	0.3707981	0.3363013	0.5120708	0	
0.6981683	0.3707754	0.3362846	0.512091	0	
0.6981379	0.3708524	0.3363174	0.5120484	0	
0.6980922	0.3709357	0.3363659	0.5120184	0	
0.6980464	0.3710275	0.3363979	0.5119928	0	
0.6979702	0.3711856	0.3364615	0.511952	0	
0.6979092	0.3712581	0.3364938	0.5119565	0	
0.6978788	0.3712275	0.3365319	0.5119963	0	
0.6978483	0.3711811	0.3365763	0.5120455	0	
0.6978331	0.3711659	0.3365958	0.5120565	0	
0.6977692	0.3712249	0.3367484	0.5120034	0	
0.6977387	0.3712002	0.3367745	0.5120401	0	
0.6976777	0.3712257	0.336867	0.5120464	0	
0.6975862	0.371299	0.337029	0.5120024	0	
0.6975405	0.3714156	0.3371494	0.5119208	0	
0.6975253	0.3713836	0.3371634	0.5119388	0	
0.6975406	0.3713199	0.3371634	0.5119641	0	
0.6975407	0.3713403	0.3371698	0.5119429	0	
0.697556	0.3714614	0.3370473	0.51193	0	
0.6975866	0.3713571	0.3369696	0.5120004	0	
0.6976324	0.3713284	0.3370263	0.5119228	0	
0.6977088	0.3713793	0.337061	0.5117633	0	
0.6977394	0.3715405	0.337002	0.5116435	0	
0.6977242	0.3717057	0.3369104	0.5116152	0	
0.6976937	0.3717185	0.3368049	0.5117169	0	
0.6976785	0.3716301	0.3367426	0.5118331	0	
0.6976786	0.3715811	0.3366948	0.5119119	0	
0.6976481	0.371571	0.3366777	0.5119641	0	
0.6976634	0.3715147	0.336638	0.5120137	0	
0.697694	0.3714824	0.3366231	0.51201	0	
0.6977246	0.3714473	0.3365476	0.5120338	0	
0.6976789	0.3715145	0.3365719	0.5120394	0	
0.6976484	0.3715327	0.3365169	0.5120964	0	
0.6976637	0.3713984	0.3365662	0.5121384	0	
0.697618	0.3713901	0.3366772	0.5121269	0	
0.6975418	0.3715692	0.3366487	0.5121385	0	
0.697435	0.3717237	0.3367342	0.5121158	0	
0.6973893	0.3716846	0.3368463	0.5121273	0	
0.6973131	0.371776	0.3369854	0.5120767	0	
0.6972368	0.3718649	0.337147	0.5120116	0	
0.6972522	0.3718339	0.3373237	0.511896	0	
0.6973132	0.3717111	0.3375106	0.5117714	0	
0.6972523	0.3717901	0.337625	0.5117297	0	
0.697176	0.371925	0.3375979	0.5117413	0	
0.6971761	0.3720067	0.3376125	0.5116814	0	
0.6972067	0.3720098	0.337573	0.5116662	0	
0.6972067	0.3720528	0.3374849	0.511685	0	
0.6971	0.3722472	0.3374531	0.5117191	0	
0.6970085	0.3723963	0.3376202	0.5116075	0	
0.6968865	0.3725472	0.3377202	0.5116073	0	
0.696856	0.3725795	0.3377856	0.5115879	0	
0.696795	0.3726279	0.3379171	0.5115352	0	
0.6967646	0.372684	0.3380547	0.5114599	0	
0.6967494	0.37271	0.3381975	0.5113634	0	
0.6967494	0.3727176	0.3383289	0.5112603	0	
0.6967495	0.3727145	0.3384637	0.511179	0	
0.6967343	0.3727382	0.3385999	0.5110829	0	
0.6967039	0.3728287	0.3387015	0.510993	0	
0.6967344	0.3728091	0.3388203	0.5108891	0	
0.6967497	0.3728243	0.3389488	0.5107737	0	
0.6967926	0.3728118	0.3390644	0.5106436	0	
0.6967927	0.3728532	0.3391956	0.5105242	0	
0.6967927	0.3729033	0.3393396	0.510394	0	
0.696808	0.3729351	0.3394519	0.5102876	0	
0.6968386	0.3729733	0.3396597	0.5100799	0	
0.6968387	0.373078	0.3396993	0.5099638	0	
0.6968845	0.3731171	0.3396972	0.5098829	0	
0.6970066	0.3731182	0.3397444	0.509682	0	
0.697144	0.3730937	0.339783	0.5094802	0	
0.6972662	0.3731958	0.3398185	0.5092098	0	
0.6973425	0.3734611	0.3397911	0.5089374	0	
0.6973884	0.3736373	0.3397639	0.5087707	0	
0.6973732	0.3737086	0.3398455	0.508673	0	
0.697419	0.3736564	0.3400474	0.5085277	0	
0.6974496	0.3736519	0.3400545	0.508472	0	
0.6974649	0.3737237	0.3400953	0.5083774	0	
0.6974802	0.3738049	0.340127	0.5082682	0	
0.6975413	0.3738358	0.3401552	0.5081387	0	
0.6975871	0.3738914	0.3401884	0.5080308	0	
0.6975872	0.3739595	0.3401914	0.5079598	0	
0.6976788	0.373961	0.3402909	0.5077859	0	
0.6977704	0.3738764	0.3403248	0.5076977	0	
0.6977705	0.3739843	0.3403686	0.5075863	0	
0.6977705	0.3740684	0.3403842	0.5075067	0	
0.6977859	0.374061	0.3403995	0.5074779	0	
0.6978317	0.3740242	0.3404772	0.5074005	0	
0.6978775	0.3739896	0.3405578	0.5073078	0	
0.6979234	0.37399	0.3405958	0.5072051	0	
0.6979845	0.3739989	0.3406796	0.5070763	0	
0.6980456	0.3739804	0.3407479	0.5069437	0	
0.6981219	0.3739404	0.3407729	0.5068492	0	
0.6982135	0.3739552	0.3407933	0.5067078	0	
0.6982899	0.3740029	0.3407608	0.5065818	0	
0.6983662	0.3740374	0.3407352	0.5064747	0	
0.6984426	0.3740454	0.3406946	0.5063899	0	
0.6984732	0.3741058	0.3406484	0.5063344	0	
0.698519	0.3741197	0.3405084	0.5063476	0	
0.6985801	0.37409	0.3404058	0.5063639	0	
0.6986107	0.3741075	0.3403026	0.5063733	0	
0.6986412	0.374137	0.3401835	0.5064029	0	
0.6986718	0.3741683	0.3400286	0.5064375	0	
0.6987024	0.3741537	0.3398793	0.5065098	0	
0.6987635	0.3741309	0.339675	0.5065805	0	
0.6987788	0.3741049	0.3394915	0.5066888	0	
0.6988399	0.3740833	0.3392155	0.5068144	0	
0.698901	0.3740232	0.3389266	0.5069533	0	
0.6989468	0.3739761	0.3387287	0.5070574	0	
0.6989622	0.3738532	0.3386381	0.5071903	0	
0.698947	0.3737687	0.3385675	0.5073199	0	
0.6989623	0.373649	0.3385111	0.5074322	0	
0.6990051	0.3734692	0.3384215	0.507567	0	
0.6989747	0.3733965	0.338309	0.5077277	0	
0.6989747	0.3732957	0.3381284	0.5079296	0	
0.6990053	0.373067	0.3380223	0.5081145	0	
0.6990511	0.3729417	0.3379782	0.5081863	0	
0.6990817	0.3730124	0.3379269	0.5081201	0	
0.6991123	0.3731155	0.3378235	0.5080649	0	
0.6991276	0.3731477	0.3377102	0.5081058	0	
0.6991124	0.3731205	0.3375648	0.5082431	0	
0.699082	0.3730406	0.3374613	0.5084066	0	
0.699082	0.372902	0.3374126	0.5085459	0	
0.6991126	0.3727879	0.3373829	0.5086102	0	
0.6991432	0.3727432	0.3373539	0.5086101	0	
0.699189	0.3726887	0.3373575	0.5085939	0	
0.6992348	0.3726098	0.3373305	0.5085927	0	
0.6992502	0.3726089	0.3372725	0.5086198	0	
0.6992655	0.3726159	0.3371841	0.508659	0	
0.6993266	0.3724662	0.3372044	0.5086598	0	
0.6993572	0.3723558	0.3372711	0.5086609	0	
0.6993572	0.3723235	0.3372739	0.5086862	0	
0.699342	0.3723388	0.3372436	0.5087048	0	
0.6993116	0.3723108	0.3372606	0.5087578	0	
