Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2.015
Hardware version: 2.2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.141032	-0.854732	0.534482	10.43	-11.55	1.96	-0.2111	0.1624	-0.4837	Reference
0.152012	-0.84912	0.554124	11.62	-10.08	3.92	-0.2054	0.1651	-0.4465	
0.173972	-0.831186	0.5551	14.35	-7	4.27	-0.2154	0.1699	-0.4642	
0.198982	-0.818986	0.575596	11.83	-4.83	6.02	-0.2069	0.1698	-0.4689	
0.22692	-0.771772	0.577426	8.82	-2.59	6.16	-0.2198	0.1728	-0.4751	
0.235338	-0.744566	0.5795	2.38	-3.57	3.92	-0.2097	0.1637	-0.469	
0.218624	-0.731878	0.570594	0.7	-0.7	1.54	-0.2155	0.1729	-0.4689	
0.217648	-0.731512	0.574254	-3.78	0.91	-0.49	-0.2083	0.1652	-0.4721	
0.197274	-0.772016	0.578158	-13.16	2.38	-3.64	-0.2054	0.1683	-0.4642	
0.169824	-0.81557	0.57401	-13.23	1.96	-3.78	-0.2055	0.1699	-0.461	
0.141886	-0.859124	0.566446	-5.46	2.31	-2.73	-0.2212	0.179	-0.4703	
0.126758	-0.860222	0.524478	-1.33	-0.84	-1.47	-0.214	0.1667	-0.4721	
0.137982	-0.860222	0.522404	-2.17	-5.25	1.12	-0.2084	0.1758	-0.4703	
0.167018	-0.858514	0.525088	-2.38	-7.98	3.36	-0.207	0.1789	-0.4672	
0.162748	-0.835212	0.51911	0.84	-8.19	3.71	-0.2084	0.1729	-0.4657	
0.158478	-0.836798	0.518622	3.08	-8.47	2.66	-0.2054	0.1654	-0.4564	
0.151402	-0.848998	0.501298	5.95	-9.45	-0.14	-0.2154	0.17	-0.4595	
0.13725	-0.877546	0.47641	11.83	-13.37	-1.12	-0.2155	0.1806	-0.4594	
0.133346	-0.876936	0.47824	16.17	-12.18	-1.12	-0.2127	0.182	-0.4671	
0.14335	-0.87962	0.469944	23.31	-8.75	-1.89	-0.2169	0.1744	-0.4688	
0.145424	-0.871202	0.47336	31.22	-7.35	-4.55	-0.2196	0.1592	-0.4753	
0.140422	-0.870226	0.46604	41.09	-6.65	-7.07	-0.2182	0.1639	-0.4612	
0.148352	-0.889746	0.502884	51.66	-5.25	-9.73	-0.2196	0.1516	-0.4755	
0.153842	-0.88206	0.508496	64.96	-4.06	-10.78	-0.221	0.15	-0.4771	
0.173606	-0.884134	0.546316	71.33	-3.01	-11.2	-0.2152	0.1393	-0.4772	
0.138714	-0.839726	0.546926	76.37	-0.21	-14	-0.2209	0.1361	-0.4898	
0.166652	-0.793488	0.594872	76.44	-4.41	-22.26	-0.2221	0.1226	-0.4822	
0.218136	-0.737368	0.604754	72.24	-10.85	-18.97	-0.2291	0.106	-0.4809	
0.206424	-0.684908	0.624274	65.1	-4.27	-24.01	-0.2377	0.1028	-0.4951	
0.22875	-0.655262	0.634644	58.03	-2.73	-25.9	-0.2359	0.0739	-0.4986	
0.24827	-0.650748	0.63623	59.08	2.8	-23.59	-0.2373	0.0663	-0.4956	
0.204472	-0.655506	0.639768	61.39	-5.81	-25.27	-0.2358	0.0617	-0.4957	
0.20862	-0.65148	0.66612	59.71	-7.21	-24.08	-0.2329	0.054	-0.5021	
0.223504	-0.622322	0.730414	61.25	-7.14	-22.4	-0.2342	0.0435	-0.4976	
0.257176	-0.587796	0.782874	61.18	-11.97	-20.02	-0.2368	0.0175	-0.5058	
0.264618	-0.559492	0.7747	59.01	-13.79	-16.52	-0.2382	0.01	-0.5028	
0.301584	-0.521916	0.784582	55.3	-14.56	-13.02	-0.2452	0.0024	-0.5076	
0.31232	-0.489952	0.779824	55.16	-13.23	-11.13	-0.2452	0.0025	-0.4998	
0.29219	-0.467016	0.780922	54.95	-14.49	-9.52	-0.2622	-0.0079	-0.5032	
0.28426	-0.442738	0.790072	54.53	-13.65	-10.15	-0.2507	-0.0203	-0.508	
0.296338	-0.407602	0.803614	55.09	-14	-10.92	-0.2505	-0.0338	-0.502	
0.307562	-0.39467	0.793122	57.33	-13.79	-11.34	-0.2547	-0.032	-0.4863	
0.29524	-0.4026	0.780922	57.54	-13.3	-13.23	-0.2476	-0.0415	-0.5021	
0.264984	-0.40626	0.76677	59.99	-14.21	-14.42	-0.2645	-0.0579	-0.4977	
0.273158	-0.356118	0.780922	62.93	-14.07	-12.53	-0.26	-0.0731	-0.4933	
0.309148	-0.309026	0.81313	59.29	-18.06	-10.99	-0.2571	-0.0837	-0.4903	
0.341234	-0.28975	0.82106	60.62	-18.76	-11.69	-0.2599	-0.0807	-0.4902	
0.35197	-0.255468	0.84058	64.05	-15.75	-13.51	-0.2655	-0.0944	-0.4967	
0.374296	-0.207644	0.836432	61.18	-15.26	-14.28	-0.2711	-0.0971	-0.4812	
0.382592	-0.207278	0.847168	58.17	-14.14	-16.1	-0.261	-0.1138	-0.472	
0.380518	-0.192882	0.838994	61.6	-11.83	-17.22	-0.2694	-0.123	-0.4816	
0.405528	-0.17446	0.882182	60.2	-11.69	-18.41	-0.2651	-0.1275	-0.4738	
0.406504	-0.144204	0.897676	58.94	-11.83	-19.25	-0.2707	-0.1395	-0.4709	
0.406382	-0.116388	0.899506	54.95	-10.99	-19.39	-0.2735	-0.1426	-0.4741	
0.423462	-0.0854	0.908778	48.02	-11.41	-19.11	-0.2718	-0.1654	-0.4713	
0.418582	-0.092476	0.916708	41.3	-11.62	-19.18	-0.2719	-0.1561	-0.4587	
0.409798	-0.082594	0.913902	41.3	-9.45	-17.29	-0.2703	-0.1698	-0.462	
0.401136	-0.072224	0.88633	46.27	-7.7	-15.12	-0.2774	-0.1759	-0.4668	
0.389058	-0.054168	0.867908	44.73	-6.79	-13.93	-0.2773	-0.1804	-0.4622	
0.38918	-0.018422	0.87352	41.44	-6.93	-13.23	-0.2701	-0.1941	-0.4608	
0.414556	-0.005246	0.89365	32.76	-9.17	-12.53	-0.27	-0.1955	-0.4499	
0.423706	-0.018178	0.915244	29.19	-10.22	-11.76	-0.2728	-0.2032	-0.4594	
0.431148	-0.011468	0.907802	30.38	-9.24	-10.64	-0.2771	-0.1984	-0.4469	
0.4392	0.015616	0.894504	31.92	-8.54	-9.8	-0.2684	-0.2122	-0.4533	
0.435662	0.018056	0.881816	32.76	-8.26	-10.64	-0.2712	-0.2074	-0.436	
0.430904	0.03111	0.8723	31.29	-8.61	-11.41	-0.2712	-0.215	-0.4393	
0.447496	0.070638	0.878156	29.33	-8.68	-11.55	-0.2725	-0.2225	-0.4331	
0.455182	0.085888	0.893406	27.65	-8.26	-12.6	-0.2682	-0.2286	-0.4317	
0.457012	0.078568	0.894748	26.25	-8.19	-14.42	-0.2809	-0.2344	-0.4209	
0.465186	0.091744	0.904874	27.02	-7.77	-15.05	-0.2637	-0.2455	-0.435	
0.468968	0.103944	0.91073	26.11	-6.93	-14.84	-0.2681	-0.2362	-0.4287	
0.465918	0.118096	0.911096	24.29	-6.51	-13.79	-0.2724	-0.2238	-0.4144	
0.458964	0.12566	0.89365	22.54	-5.53	-12.25	-0.2693	-0.2466	-0.4148	
0.448594	0.135664	0.884744	18.69	-5.18	-10.85	-0.2707	-0.2588	-0.4212	
0.450912	0.132248	0.887184	16.31	-5.32	-10.22	-0.2679	-0.2497	-0.4148	
0.452132	0.1403	0.889136	16.1	-5.39	-9.73	-0.2735	-0.2527	-0.4164	
0.451888	0.15555	0.887794	16.17	-5.53	-8.68	-0.2692	-0.2602	-0.4087	
0.452498	0.158478	0.882548	15.26	-5.88	-8.54	-0.2692	-0.2556	-0.4071	
0.448106	0.16714	0.87901	15.12	-5.88	-7.98	-0.2663	-0.2618	-0.4119	
0.449814	0.165554	0.883158	12.39	-6.37	-7.77	-0.2749	-0.2601	-0.4103	
0.45994	0.168482	0.878522	10.5	-6.09	-7.14	-0.2705	-0.2661	-0.3979	
0.467992	0.174948	0.882426	9.1	-5.95	-6.93	-0.2791	-0.2614	-0.3947	
0.471286	0.16775	0.883646	8.54	-5.25	-7	-0.2748	-0.2615	-0.3994	
0.470676	0.170556	0.876082	9.1	-4.34	-6.65	-0.2718	-0.2751	-0.3918	
0.478118	0.185806	0.874008	7.28	-3.99	-5.88	-0.2761	-0.2782	-0.3965	
0.485194	0.187636	0.881694	5.11	-3.36	-5.6	-0.2705	-0.2723	-0.4089	
0.48861	0.193492	0.901336	2.59	-2.03	-4.55	-0.2718	-0.2736	-0.3964	
0.499834	0.192272	0.907558	-1.19	-1.89	-3.92	-0.2718	-0.2752	-0.398	
0.4941	0.184098	0.903166	-2.8	-0.63	-3.15	-0.2732	-0.2798	-0.4044	
0.48678	0.194468	0.901336	-5.81	0.35	-2.24	-0.2618	-0.2783	-0.398	
0.48861	0.197396	0.902922	-9.03	0.84	-1.4	-0.2662	-0.2738	-0.4027	
0.493612	0.209474	0.900604	-14.35	0.49	0.07	-0.2675	-0.2768	-0.3996	
0.498126	0.197762	0.913414	-19.32	0.77	1.75	-0.2704	-0.2722	-0.3995	
0.517646	0.213744	0.920124	-24.15	0.7	3.15	-0.2647	-0.2785	-0.409	
0.52216	0.210206	0.939156	-29.4	0.63	4.55	-0.279	-0.2676	-0.4058	
0.526064	0.220942	0.944158	-32.55	0.63	6.44	-0.2748	-0.2662	-0.4057	
0.520452	0.230214	0.936472	-35.42	2.17	8.89	-0.2734	-0.2663	-0.4135	
0.51301	0.223626	0.928664	-38.78	2.73	10.99	-0.2749	-0.2556	-0.4134	
0.512766	0.213866	0.91683	-42.91	4.62	13.72	-0.2707	-0.2527	-0.4149	
0.506544	0.195444	0.911584	-47.95	7.07	16.66	-0.2652	-0.2392	-0.4271	
0.503982	0.169946	0.93452	-54.04	10.08	19.81	-0.2653	-0.2316	-0.4254	
0.505934	0.136518	0.933544	-60.27	9.59	21.84	-0.2795	-0.2361	-0.4318	
0.481778	0.08479	0.924394	-66.36	8.54	23.73	-0.2796	-0.2225	-0.4379	
0.478484	0.072834	0.898042	-68.74	8.26	25.55	-0.2755	-0.2074	-0.4392	
0.469212	0.057218	0.880962	-71.05	11.48	27.23	-0.2742	-0.2013	-0.4391	
0.457378	0.026596	0.865956	-73.22	16.8	28.28	-0.2814	-0.1954	-0.4531	
0.448472	-0.014396	0.875838	-76.37	22.05	29.89	-0.273	-0.1803	-0.4575	
0.421144	-0.078934	0.865712	-77.77	24.64	32.06	-0.2732	-0.1697	-0.4605	
0.399306	-0.149816	0.877058	-79.17	22.61	34.51	-0.2748	-0.153	-0.4618	
0.391132	-0.186782	0.843752	-77.77	19.6	36.4	-0.2636	-0.1351	-0.4739	
0.375516	-0.18788	0.81923	-74.97	20.16	38.29	-0.2708	-0.126	-0.4832	
0.335134	-0.209352	0.797758	-75.11	21.21	38.29	-0.2682	-0.1079	-0.4892	
0.328302	-0.24522	0.813252	-75.53	20.16	37.8	-0.264	-0.09559999	-0.478	
0.329888	-0.280478	0.827038	-75.11	16.24	37.38	-0.2726	-0.0957	-0.489	
0.319518	-0.324764	0.812642	-75.11	12.18	36.89	-0.2628	-0.076	-0.4839	
0.320616	-0.344406	0.796172	-73.43	10.57	36.4	-0.2645	-0.0611	-0.504	
0.312686	-0.352458	0.7869	-74.55	13.09	34.58	-0.2545	-0.0518	-0.4898	
0.310124	-0.386252	0.772382	-75.74	9.59	32.48	-0.2518	-0.0413	-0.4958	
0.313052	-0.43249	0.770308	-75.32	8.26	31.22	-0.2577	-0.0246	-0.4987	
0.307318	-0.444202	0.765428	-73.43	9.45	29.68	-0.2592	-0.0155	-0.5002	
0.294142	-0.463722	0.755302	-72.38	9.17	28.98	-0.258	0.0009999999	-0.5061	
0.287188	-0.500688	0.745054	-72.31	6.09	27.44	-0.2495	0.0165	-0.484	
0.301462	-0.501054	0.726632	-71.4	5.46	26.95	-0.2596	0.0225	-0.4964	
0.314028	-0.509228	0.702598	-70.49	9.8	26.81	-0.2597	0.0331	-0.4963	
0.304634	-0.52826	0.722484	-70.77	11.76	24.15	-0.2485	0.0482	-0.4975	
0.272182	-0.56852	0.677832	-71.4	10.29	20.65	-0.2428	0.0574	-0.5105	
0.239608	-0.610122	0.648918	-71.61	10.5	20.93	-0.2501	0.07099999	-0.4956	
0.212646	-0.627324	0.608536	-70.7	11.62	21.28	-0.243	0.0804	-0.4767	
0.210694	-0.653798	0.60512	-71.33	15.12	21.77	-0.2447	0.0969	-0.4889	
0.226676	-0.676368	0.595604	-72.94	15.47	19.53	-0.2433	0.1046	-0.4841	
0.233874	-0.698816	0.582062	-72.17	16.87	17.99	-0.252	0.1229	-0.4823	
0.241316	-0.726632	0.559736	-71.75	20.65	14.14	-0.2308	0.1319	-0.4758	
0.228628	-0.746762	0.532774	-68.67	24.29	11.83	-0.2379	0.1381	-0.4758	
0.180682	-0.77226	0.469822	-66.85	27.37	8.82	-0.2196	0.1546	-0.4739	
0.144326	-0.806908	0.453962	-69.58	34.09	7.49	-0.2281	0.1563	-0.4676	
0.140422	-0.842166	0.419436	-72.17	33.6	8.61	-0.2253	0.1608	-0.4707	
0.10614	-0.876204	0.410408	-73.71	34.72	8.19	-0.2156	0.1835	-0.4687	
0.068076	-0.893528	0.384544	-70.91	31.99	8.05	-0.2072	0.1988	-0.459	
0.064172	-0.896456	0.3538	-74.9	24.01	3.78	-0.1944	0.2048	-0.4542	
0.081496	-0.915854	0.357216	-73.99	26.04	7	-0.1988	0.2171	-0.4478	
0.095038	-0.931836	0.325496	-69.37	20.72	5.74	-0.1946	0.2247	-0.4445	
0.133956	-0.90341	0.33123	-66.64	23.87	4.2	-0.1989	0.2293	-0.4444	
0.131516	-0.911828	0.28365	-66.71	20.3	0.91	-0.1877	0.2521	-0.4347	
0.115778	-0.966728	0.27389	-65.73	22.75	-1.82	-0.1834	0.2476	-0.4316	
0.103456	-0.9882	0.280966	-62.72	26.53	-3.43	-0.1778	0.2629	-0.4188	
0.124196	-0.984296	0.246074	-58.66	28.7	-4.2	-0.185	0.2721	-0.4187	
0.124318	-0.931104	0.250954	-59.92	34.16	-4.9	-0.1736	0.272	-0.4171	
0.108092	-0.888526	0.223016	-72.52	30.94	-5.11	-0.1665	0.2812	-0.4075	
0.111996	-0.98393	0.244854	-79.45	21.28	-3.43	-0.1623	0.295	-0.3995	
0.073322	-1.03883	0.173606	-64.19	28.84	-2.31	-0.1652	0.2981	-0.3948	
0.081618	-0.978684	0.185562	-64.19	30.45	-0.84	-0.1595	0.3027	-0.3868	
0.098454	-0.929762	0.179706	-65.38	26.81	-0.49	-0.1611	0.3179	-0.3866	
0.084302	-0.988444	0.120536	-64.4	23.52	0.35	-0.1625	0.3211	-0.3788	
0.094794	-1.104344	0.136884	-62.93	16.66	0.07	-0.1555	0.3272	-0.3724	
0.097966	-1.090192	0.09357399	-48.3	24.64	0.35	-0.1542	0.3456	-0.3643	
0.093086	-0.990762	0.082716	-45.85	21.98	-0.63	-0.1441	0.3364	-0.3628	
0.09552599	-1.02785	0.101748	-45.92	17.64	-1.26	-0.1498	0.3381	-0.3534	
0.084058	-1.038098	0.064416	-41.37	21.84	1.12	-0.1441	0.3379	-0.3596	
0.105042	-1.052616	0.054046	-39.62	15.68	0.21	-0.1456	0.3457	-0.3502	
0.111752	-1.014674	0.040992	-30.59	20.51	-0.84	-0.1428	0.3534	-0.3438	
0.109312	-1.019798	0.05551	-34.44	15.05	-1.96	-0.1485	0.3581	-0.3375	
0.091744	-1.044564	0.055266	-29.12	17.36	-3.85	-0.1514	0.3612	-0.3327	
0.104066	-0.996984	0.04636	-26.39	16.94	-4.76	-0.1415	0.3656	-0.3373	
0.102114	-0.975268	0.040382	-28.21	15.68	-4.97	-0.1457	0.3627	-0.3343	
0.086498	-1.004914	0.028914	-27.72	14.07	-4.76	-0.1314	0.3611	-0.328	
0.069906	-1.036634	0.00366	-24.36	16.03	-4.41	-0.1414	0.3658	-0.3264	
