Sensor string: A
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.049288	0.823622	0.564494	0.42	-0.14	0.35	-0.0677	-0.2496	-0.4457	Reference
-0.05124	0.820938	0.564494	0.28	-0.28	0.14	-0.0603	-0.2515	-0.4455	
-0.052582	0.82228	0.559248	0.56	-0.21	-0.14	-0.0692	-0.2464	-0.4395	
-0.045872	0.825696	0.561932	-0.49	0	-0.35	-0.0708	-0.2479	-0.4457	
-0.050508	0.820328	0.562542	0.42	0.14	-0.35	-0.0677	-0.2557	-0.4566	
-0.056608	0.823622	0.558882	0.84	0.49	-0.07	-0.0573	-0.2531	-0.447	
-0.050508	0.826062	0.556564	0.63	0.42	0.07	-0.0707	-0.2509	-0.4473	
-0.049532	0.826428	0.557174	0.07	-0.07	0.28	-0.0677	-0.2558	-0.4597	
-0.048434	0.825208	0.559614	-0.56	0.21	0.21	-0.0687	-0.2584	-0.4443	
-0.045872	0.821792	0.561688	-0.28	0.14	0.14	-0.0753	-0.2462	-0.4458	
-0.047214	0.822402	0.562542	-0.21	0.42	0	-0.0615	-0.2574	-0.4487	
-0.047946	0.8235	0.561566	0.14	0.49	0.07	-0.0674	-0.2555	-0.4458	
-0.05002	0.824842	0.560468	0.21	0.7	0.14	-0.0646	-0.2543	-0.4488	
-0.050142	0.82167	0.560346	0.28	0.84	0.21	-0.0583	-0.2605	-0.4472	
-0.050386	0.823378	0.560102	0.28	0.84	0.35	-0.0587	-0.2546	-0.4502	
-0.052094	0.824598	0.559858	0.35	0.63	0.28	-0.0698	-0.2437	-0.4579	
-0.054412	0.824476	0.556564	0.21	0.91	0.35	-0.0721	-0.2509	-0.4473	
-0.056852	0.826062	0.557906	0.35	0.56	0.28	-0.0632	-0.2513	-0.4456	
-0.053558	0.82472	0.559126	0.49	0	0.07	-0.0675	-0.2571	-0.452	
-0.052338	0.82594	0.557784	0.07	0.42	0.14	-0.06	-0.2574	-0.4472	
-0.055144	0.82594	0.557296	-0.14	0.42	0.21	-0.0587	-0.2577	-0.4579	
-0.05734	0.826306	0.555832	-0.14	0.35	0.21	-0.0613	-0.2557	-0.4379	
-0.05307	0.826794	0.556564	0.14	0.07	0.14	-0.0647	-0.2574	-0.4596	
-0.054778	0.82716	0.555954	0.21	0.14	0.14	-0.059	-0.2486	-0.447	
-0.055266	0.826306	0.555954	0	0	0	-0.06	-0.2575	-0.4487	
-0.05734	0.827648	0.557906	0.07	0.21	0	-0.0572	-0.2531	-0.4439	
-0.054168	0.825452	0.557174	0	-0.14	0	-0.0572	-0.2531	-0.4439	
-0.053558	0.825086	0.560468	0.35	-0.14	0.21	-0.0629	-0.2588	-0.4503	
-0.056608	0.824598	0.557418	0.14	-0.07	0.14	-0.0618	-0.2499	-0.4424	
-0.055144	0.8235	0.556564	-0.14	-0.14	0.14	-0.0599	-0.2574	-0.4456	
-0.05673	0.824232	0.560834	-0.49	-0.35	-0.14	-0.0721	-0.2509	-0.4473	
-0.056608	0.828624	0.555222	0.7	-0.56	0	-0.0675	-0.2525	-0.4442	
-0.048068	0.824354	0.558882	-0.21	-0.49	-0.07	-0.0677	-0.2496	-0.4457	
-0.053802	0.826428	0.555222	-1.61	-0.28	-0.21	-0.0631	-0.2543	-0.4487	
-0.061488	0.834358	0.560224	-0.21	-0.21	0.07	-0.0568	-0.2621	-0.4487	
