Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.03599	-0.93879	0.288286	-1.33	1.54	0.35	-0.1165	0.3071	-0.3829	Reference
0.035746	-0.939156	0.290848	-1.75	1.68	0.91	-0.113	0.2861	-0.3602	
0.032208	-0.938546	0.28853	-1.4	1.33	1.19	-0.1093	0.2921	-0.3589	
0.035502	-0.937448	0.286334	-1.05	0.63	1.33	-0.1091	0.2905	-0.3603	
0.03965	-0.932446	0.28609	-0.35	0.14	1.26	-0.1091	0.2905	-0.3618	
0.039894	-0.932568	0.28609	-0.77	0.28	1.19	-0.1066	0.295	-0.3619	
0.03599	-0.936228	0.285602	-0.77	0.35	0.98	-0.1148	0.3037	-0.3558	
0.036356	-0.939156	0.286212	-1.26	0.7	1.12	-0.101	0.2818	-0.3649	
0.038552	-0.939278	0.287432	-0.91	0.84	1.12	-0.103	0.2851	-0.3531	
0.038674	-0.94062	0.28975	-0.98	0.98	1.33	-0.1061	0.3044	-0.359	
0.036356	-0.93757	0.287188	-0.14	0.98	1.4	-0.1076	0.2887	-0.383	
0.035746	-0.936228	0.282552	-0.14	0.56	1.4	-0.1104	0.289	-0.3633	
0.042334	-0.932202	0.281942	-0.14	0.28	0.84	-0.1048	0.29	-0.359	
0.033794	-0.931958	0.281942	0.28	0.42	0.49	-0.106	0.2902	-0.3678	
0.034404	-0.934398	0.284382	-0.98	0.35	0.7	-0.1037	0.2947	-0.3635	
0.033428	-0.936716	0.286212	-1.05	0.14	0.56	-0.1046	0.2901	-0.3649	
0.03416	-0.935984	0.284504	-0.77	0.07	0.56	-0.1068	0.2966	-0.3604	
0.03355	-0.933788	0.282918	-0.42	0	0.35	-0.1076	0.2887	-0.3559	
0.031842	-0.935984	0.282064	-0.63	-0.7	0.14	-0.09869999	0.2862	-0.3591	
0.031354	-0.937204	0.281454	-0.35	-0.91	0	-0.1081	0.2919	-0.3471	
0.030378	-0.93818	0.27877	-0.28	-1.26	-0.14	-0.1068	0.2966	-0.3604	
0.03294	-0.938912	0.282308	-0.91	-1.61	-0.14	-0.1122	0.294	-0.3662	
0.032574	-0.936838	0.279746	-0.07	-1.4	-0.07	-0.1032	0.2899	-0.3634	
0.035624	-0.937082	0.2806	-0.42	-1.75	-0.14	-0.102	0.2914	-0.3605	
0.033794	-0.937692	0.28121	-0.21	-1.96	-0.28	-0.1081	0.2968	-0.3663	
0.033184	-0.938058	0.282186	0.28	-1.89	-0.42	-0.1034	0.2899	-0.3575	
