-0.696978	-0.04581812	-0.7062679	-0.116359	0	
-0.6994958	-0.0462972	-0.7036889	-0.1167365	0	
-0.7017999	-0.04614017	-0.7012724	-0.1174745	0	
-0.7039973	-0.04577242	-0.6989978	-0.1180799	0	
-0.7065608	-0.0453204	-0.6962544	-0.119122	0	
-0.70946	-0.04517459	-0.6931369	-0.1200987	0	
-0.7124355	-0.04513231	-0.6899459	-0.1208955	0	
-0.7169827	-0.04480508	-0.6850563	-0.1219523	0	
-0.7206296	-0.0445462	-0.6809974	-0.1232447	0	
-0.7245359	-0.0445824	-0.6765839	-0.1246167	0	
-0.728427	-0.044555	-0.6721311	-0.1260544	0	
-0.7325897	-0.04524963	-0.6673646	-0.1270189	0	
-0.7368775	-0.04595764	-0.6623985	-0.1279194	0	
-0.74115	-0.04652421	-0.6573966	-0.1287986	0	
-0.7454836	-0.04741777	-0.6522803	-0.1294848	0	
-0.7499697	-0.04801552	-0.646913	-0.1302581	0	
-0.7545322	-0.04896077	-0.6413887	-0.1309177	0	
-0.7590336	-0.04998175	-0.6358132	-0.1317074	0	
-0.7632908	-0.05071412	-0.6304104	-0.1327692	0	
-0.767426	-0.05108524	-0.6251099	-0.1338345	0	
-0.7716222	-0.05154297	-0.619696	-0.1347602	0	
-0.7760779	-0.05203313	-0.6138122	-0.1359055	0	
-0.7806708	-0.05285311	-0.6075875	-0.1372518	0	
-0.7850654	-0.05370731	-0.6014868	-0.1386508	0	
-0.7896431	-0.05425371	-0.595001	-0.1404258	0	
-0.7961129	-0.05475204	-0.5856509	-0.1429938	0	
-0.8001108	-0.05465605	-0.5796951	-0.1449836	0	
-0.8042612	-0.0553882	-0.573406	-0.1467667	0	
-0.809022	-0.05721607	-0.5660452	-0.1484646	0	
-0.8135234	-0.05867909	-0.558929	-0.1502344	0	
-0.8173839	-0.05991502	-0.5526845	-0.1518704	0	
-0.8213818	-0.06091493	-0.5460914	-0.1537705	0	
-0.8256543	-0.06233789	-0.5389119	-0.1556313	0	
-0.8297285	-0.06213092	-0.5319932	-0.1578419	0	
-0.8336806	-0.06191856	-0.5252309	-0.1597425	0	
-0.8374038	-0.06161812	-0.5187693	-0.1614673	0	
-0.841249	-0.0613829	-0.5119709	-0.1632761	0	
-0.844957	-0.06127048	-0.5052544	-0.1650667	0	
-0.8485429	-0.06139764	-0.4986014	-0.1668173	0	
-0.852083	-0.06143524	-0.4918981	-0.1687063	0	
-0.8554857	-0.06151661	-0.4852321	-0.1706858	0	
-0.858858	-0.0614965	-0.4785574	-0.1725922	0	
-0.8621234	-0.06136222	-0.472021	-0.1743867	0	
-0.8669147	-0.06141279	-0.4621906	-0.1769364	0	
-0.8699208	-0.06229762	-0.4558243	-0.1783917	0	
-0.8727742	-0.0626449	-0.44971	-0.1798489	0	
-0.8755209	-0.06330525	-0.4437127	-0.1811396	0	
-0.8783133	-0.06423806	-0.4375497	-0.1822925	0	
-0.8810599	-0.06475213	-0.4313868	-0.1834958	0	
-0.8837456	-0.06537975	-0.4252538	-0.1847211	0	
-0.8864159	-0.06630928	-0.4189732	-0.1859497	0	
-0.8889489	-0.06664163	-0.4128302	-0.1874183	0	
-0.8912836	-0.06681395	-0.4071369	-0.1887502	0	
-0.8935724	-0.06658086	-0.4014165	-0.1902742	0	
-0.895724	-0.06635466	-0.395928	-0.1917004	0	
-0.8978298	-0.06602849	-0.3905294	-0.1930709	0	
-0.8998135	-0.06588334	-0.3852518	-0.1944607	0	
-0.9016751	-0.06564559	-0.3801506	-0.1959332	0	
-0.903491	-0.06572825	-0.3750686	-0.1973247	0	
-0.9051847	-0.06573321	-0.3702213	-0.1987615	0	
-0.9067412	-0.06580365	-0.3655307	-0.2002518	0	
-0.9082031	-0.06597082	-0.3610782	-0.2016498	0	
-0.9102021	-0.06551023	-0.3550096	-0.2035381	0	
-0.9114839	-0.06534319	-0.3511706	-0.2045756	0	
-0.9127504	-0.06518673	-0.3471907	-0.205767	0	
-0.9139407	-0.06470805	-0.3434847	-0.2068462	0	
-0.9151004	-0.06471602	-0.3399306	-0.2075684	0	
-0.9162296	-0.06549283	-0.3363335	-0.2082228	0	
-0.9171452	-0.06590522	-0.3333339	-0.2088329	0	
-0.9180608	-0.06616736	-0.3304031	-0.2094376	0	
-0.9188085	-0.06633977	-0.3280568	-0.2097885	0	
-0.9194647	-0.06681534	-0.3259684	-0.2099864	0	
-0.9199378	-0.06692784	-0.324549	-0.210102	0	
-0.920243	-0.06714551	-0.323671	-0.2100525	0	
-0.9204262	-0.06725428	-0.3232036	-0.2099031	0	
-0.9205025	-0.0674797	-0.3231335	-0.2096097	0	
-0.9204416	-0.06760251	-0.3235358	-0.2092384	0	
-0.9202433	-0.06756334	-0.3243372	-0.2088508	0	
-0.9199381	-0.06743659	-0.3255095	-0.2084221	0	
-0.919221	-0.06691764	-0.3280748	-0.2077463	0	
-0.9189159	-0.06686333	-0.3290993	-0.2074821	0	
-0.9178021	-0.06666557	-0.3327349	-0.2067007	0	
-0.9168256	-0.06662092	-0.3357221	-0.2062069	0	
-0.9156812	-0.06684701	-0.3391222	-0.2056659	0	
-0.9143233	-0.06681722	-0.3430797	-0.2051139	0	
-0.9127822	-0.06630205	-0.3476094	-0.2045098	0	
-0.9110427	-0.06563039	-0.3527028	-0.2037683	0	
-0.9090134	-0.06503458	-0.3585452	-0.2028326	0	
-0.9066636	-0.06480733	-0.3651022	-0.2017337	0	
-0.9039476	-0.06469907	-0.3724513	-0.2005039	0	
-0.9009112	-0.06460205	-0.3804792	-0.1991365	0	
-0.897478	-0.06467351	-0.3893	-0.1975489	0	
-0.8936786	-0.06464078	-0.3987298	-0.1959739	0	
-0.8895283	-0.06459714	-0.408671	-0.1944276	0	
-0.8851185	-0.06411811	-0.418812	-0.1930823	0	
-0.8803884	-0.06364167	-0.4293643	-0.1917146	0	
-0.8753378	-0.06307085	-0.4402612	-0.190311	0	
-0.8672507	-0.06234709	-0.457085	-0.187864	0	
-0.8616202	-0.0619514	-0.468338	-0.1861774	0	
-0.8557457	-0.0617934	-0.479693	-0.1844285	0	
-0.8495659	-0.06176157	-0.4912966	-0.1824697	0	
-0.8431878	-0.06160745	-0.5029318	-0.1803653	0	
-0.8366418	-0.06117939	-0.5145951	-0.1780693	0	
-0.8300349	-0.06044109	-0.5260944	-0.1756489	0	
-0.8233058	-0.05966008	-0.5374954	-0.1730345	0	
-0.8164394	-0.05914442	-0.5488346	-0.1701353	0	
-0.8095272	-0.058775	-0.5598376	-0.1673957	0	
-0.8025998	-0.05836098	-0.5704872	-0.1649838	0	
-0.7955503	-0.05802893	-0.5809645	-0.1626191	0	
-0.7883482	-0.05786104	-0.5914277	-0.1600001	0	
-0.7808409	-0.05781553	-0.6020831	-0.1570728	0	
-0.7733765	-0.05779957	-0.6123638	-0.1542579	0	
-0.7660981	-0.05782286	-0.6220729	-0.151663	0	
-0.758835	-0.05803808	-0.6315696	-0.1488731	0	
-0.7514498	-0.05830592	-0.640991	-0.1459137	0	
-0.7400973	-0.05884437	-0.6550382	-0.1412718	0	
-0.7327273	-0.05889763	-0.6638041	-0.1387041	0	
-0.7261661	-0.05896456	-0.671359	-0.136829	0	
-0.7204136	-0.05873083	-0.6777425	-0.1358658	0	
-0.7149053	-0.0584877	-0.6837451	-0.13501	0	
-0.709107	-0.05806996	-0.6900069	-0.1338591	0	
-0.703034	-0.05777114	-0.6965398	-0.1321692	0	
-0.6970679	-0.05746913	-0.7028761	-0.1303644	0	
-0.6913764	-0.05722433	-0.708769	-0.1288565	0	
-0.686158	-0.05699866	-0.7140495	-0.1277141	0	
-0.6812142	-0.05680664	-0.7189711	-0.1266208	0	
-0.6765146	-0.05626575	-0.7235488	-0.1260018	0	
-0.6717386	-0.05472972	-0.7280337	-0.1263824	0	
-0.6669169	-0.0536734	-0.7326557	-0.1256345	0	
-0.6623241	-0.05249571	-0.73702	-0.1249555	0	
-0.6580059	-0.05091828	-0.7410457	-0.124607	0	
-0.654115	-0.0499658	-0.7447017	-0.1236408	0	
-0.6507123	-0.049238	-0.7478477	-0.1228845	0	
-0.6450361	-0.04851351	-0.7531582	-0.1207058	0	
-0.6413741	-0.04839049	-0.7565402	-0.1191247	0	
-0.6383376	-0.04865245	-0.7592965	-0.1177394	0	
-0.637178	-0.05409344	-0.7612253	-0.1088227	0	
-0.6404434	-0.0578142	-0.7587474	-0.105018	0	
-0.6445176	-0.0579185	-0.7550494	-0.1066704	0	
-0.6464708	-0.06024236	-0.7534385	-0.1049702	0	
-0.6452807	-0.06075635	-0.7545084	-0.1043272	0	
-0.6413897	-0.06073479	-0.758006	-0.1029125	0	
-0.6367664	-0.06011338	-0.7621252	-0.101601	0	
-0.6330128	-0.05967881	-0.7654456	-0.1003018	0	
-0.6305714	-0.05956255	-0.7676216	-0.09912572	0	
-0.6294423	-0.05953237	-0.7686217	-0.09853163	0	
-0.6286642	-0.05952305	-0.7693211	-0.09806678	0	
-0.6277335	-0.05949588	-0.7701539	-0.09754033	0	
-0.6263145	-0.05970307	-0.7713999	-0.09665558	0	
-0.6246666	-0.05996775	-0.7728266	-0.0958243	0	
-0.6226677	-0.06019009	-0.7745376	-0.09486388	0	
-0.619494	-0.0606787	-0.7771788	-0.09371703	0	
-0.6175256	-0.06140646	-0.7788131	-0.09263887	0	
-0.6156641	-0.06198988	-0.780349	-0.09170305	0	
-0.6135432	-0.06197985	-0.7820059	-0.09182703	0	
-0.6113765	-0.06155031	-0.7837026	-0.09210627	0	
-0.6095303	-0.06159461	-0.7851507	-0.09195685	0	
-0.608157	-0.06136106	-0.786184	-0.09236108	0	
-0.6075467	-0.06126967	-0.7866231	-0.09270913	0	
-0.6077299	-0.06151868	-0.7864486	-0.09283556	0	
-0.6080199	-0.06143389	-0.7861796	-0.0932394	0	
-0.6082001	-0.06125158	-0.786002	-0.09370837	0	
-0.6082612	-0.06120595	-0.7859292	-0.09394184	0	
-0.6081239	-0.06096653	-0.7860183	-0.09428187	0	
-0.6080477	-0.0606905	-0.7860546	-0.09463317	0	
-0.6082461	-0.06051834	-0.785868	-0.09498814	0	
-0.6086276	-0.06022466	-0.7855455	-0.0954201	0	
-0.6092533	-0.05996944	-0.7850157	-0.09589109	0	
-0.610001	-0.05973347	-0.7844062	-0.09634526	0	
-0.6108861	-0.0593261	-0.7836709	-0.09689374	0	
-0.6115423	-0.05908448	-0.7831337	-0.0972735	0	
-0.6124426	-0.05906276	-0.7823893	-0.0976222	0	
-0.6135413	-0.05912401	-0.7814822	-0.0979098	0	
-0.6148994	-0.05919641	-0.7803664	-0.09826073	0	
-0.6164101	-0.05940118	-0.7791349	-0.09849537	0	
-0.6180428	-0.05959998	-0.7777816	-0.09881554	0	
-0.6198892	-0.05979304	-0.7762562	-0.09915285	0	
-0.6220407	-0.05994995	-0.7744732	-0.0994643	0	
-0.6245127	-0.0599202	-0.7724124	-0.1000104	0	
-0.6272594	-0.05972967	-0.7701037	-0.1007852	0	
-0.6302349	-0.05959281	-0.7675758	-0.1015521	0	
-0.6336529	-0.05958251	-0.7646291	-0.1024901	0	
-0.6378034	-0.05960647	-0.760999	-0.1037844	0	
-0.6425031	-0.05977958	-0.7568104	-0.105282	0	
-0.6474318	-0.05981231	-0.7523677	-0.1069154	0	
-0.6523147	-0.06001202	-0.7478723	-0.1086407	0	
-0.6571975	-0.06016302	-0.7433102	-0.1104392	0	
-0.6647965	-0.06066182	-0.7361218	-0.1127804	0	
-0.670305	-0.0609055	-0.7308037	-0.1146782	0	
-0.6761186	-0.06068625	-0.725016	-0.1173719	0	
-0.681917	-0.06048898	-0.7191424	-0.1200444	0	
-0.6881121	-0.06047233	-0.7128118	-0.1223961	0	
-0.6946124	-0.06103084	-0.7061004	-0.1242874	0	
-0.7014027	-0.06147946	-0.6989074	-0.1265961	0	
-0.7080861	-0.06194008	-0.6916294	-0.1291073	0	
-0.7142202	-0.06212591	-0.6848205	-0.1315137	0	
-0.7202322	-0.06201766	-0.6779822	-0.1341207	0	
-0.7261527	-0.0627822	-0.6711428	-0.1362628	0	
-0.731829	-0.06289607	-0.6643088	-0.1393037	0	
-0.7367882	-0.06315845	-0.6582263	-0.1418826	0	
-0.7417931	-0.06304935	-0.6520569	-0.1443295	0	
-0.7476068	-0.06355984	-0.6448711	-0.1463415	0	
-0.7545496	-0.06455129	-0.636045	-0.1488754	0	
-0.7620875	-0.06561646	-0.6261687	-0.1519167	0	
-0.7693202	-0.06640192	-0.6163681	-0.1551126	0	
-0.7796352	-0.06750436	-0.6022195	-0.1586558	0	
-0.7869747	-0.06865162	-0.5919958	-0.1604496	0	
-0.7937192	-0.06879292	-0.5823021	-0.1625877	0	
-0.7997922	-0.06991133	-0.5733578	-0.1641301	0	
-0.8055143	-0.06971933	-0.5646988	-0.1662262	0	
-0.8114958	-0.06972433	-0.5554426	-0.1683023	0	
-0.8179626	-0.06966031	-0.5451306	-0.1707331	0	
-0.8245698	-0.06910773	-0.5343061	-0.1734001	0	
-0.8308564	-0.0686949	-0.5236986	-0.1758702	0	
-0.8367311	-0.06855855	-0.5135012	-0.1781467	0	
-0.8422701	-0.06832185	-0.5034527	-0.1807588	0	
-0.8477328	-0.06805601	-0.493225	-0.1835374	0	
-0.8530735	-0.06744511	-0.4829517	-0.186306	0	
-0.8583226	-0.06714758	-0.4726302	-0.1887492	0	
-0.8635564	-0.06671584	-0.4620948	-0.1910962	0	
-0.8686681	-0.06635869	-0.4514955	-0.193394	0	
-0.8735663	-0.06630888	-0.4409818	-0.1955728	0	
-0.8782813	-0.06637126	-0.4305189	-0.1977176	0	
-0.8847969	-0.0666137	-0.4154592	-0.200808	0	
-0.8889168	-0.06658339	-0.4055678	-0.2028527	0	
-0.8928689	-0.06637399	-0.3957689	-0.2049074	0	
-0.8966836	-0.06563259	-0.3860197	-0.2070587	0	
-0.9004831	-0.06545137	-0.3760898	-0.208897	0	
-0.9039317	-0.06552256	-0.366637	-0.2107518	0	
-0.9071666	-0.06571478	-0.3574821	-0.2125115	0	
-0.9101574	-0.06609134	-0.3486688	-0.2142691	0	
-0.9129193	-0.06607423	-0.3402901	-0.2159654	0	
-0.9154676	-0.06631603	-0.3323667	-0.2174399	0	
-0.9178938	-0.06683297	-0.3246182	-0.2187576	0	
-0.9201521	-0.06733603	-0.3172145	-0.2200125	0	
-0.9223189	-0.06729551	-0.3099188	-0.2213006	0	
-0.9245468	-0.06691186	-0.302366	-0.2226089	0	
-0.9266831	-0.06647819	-0.2950209	-0.2237145	0	
-0.9285752	-0.06667008	-0.2882738	-0.2245862	0	
-0.9303911	-0.06718076	-0.2815292	-0.2254793	0	
-0.9319475	-0.06790193	-0.2754141	-0.226369	0	
-0.9339923	-0.06882223	-0.2668306	-0.2279243	0	
-0.9353504	-0.06886509	-0.2610964	-0.2290184	0	
-0.9366627	-0.06844651	-0.2555217	-0.2300512	0	
-0.9380513	-0.06738663	-0.2497322	-0.2310522	0	
-0.9392873	-0.06681576	-0.2443699	-0.2319113	0	
-0.940386	-0.06632049	-0.2396182	-0.2325839	0	
-0.9413779	-0.06616072	-0.2350473	-0.2332676	0	
-0.9422629	-0.06590427	-0.2308668	-0.2339798	0	
-0.943087	-0.06506346	-0.2269579	-0.2347062	0	
-0.94385	-0.06418318	-0.2234363	-0.2352262	0	
-0.9445825	-0.06306536	-0.2202913	-0.235596	0	
-0.9452692	-0.06203322	-0.2174346	-0.2357749	0	
-0.9458491	-0.06115606	-0.215052	-0.2358379	0	
-0.9462764	-0.06058569	-0.2133752	-0.2357738	0	
-0.9466426	-0.05991034	-0.2121158	-0.2356329	0	
-0.9469174	-0.05928447	-0.2113587	-0.2353815	0	
-0.9471005	-0.05884584	-0.2110121	-0.235058	0	
-0.9472074	-0.05861526	-0.2110741	-0.2346332	0	
-0.9471769	-0.05866924	-0.2118792	-0.2339848	0	
-0.9470854	-0.05870755	-0.2127776	-0.2335202	0	
-0.9469452	-0.05864034	-0.2140162	-0.2329651	0	
-0.9467011	-0.05862424	-0.2158138	-0.2323015	0	
-0.9463197	-0.05877684	-0.2182366	-0.2315783	0	
-0.9458467	-0.05890838	-0.2210547	-0.2307775	0	
-0.945267	-0.05918455	-0.2244126	-0.2298946	0	
-0.9445499	-0.05914347	-0.2283892	-0.2289248	0	
-0.9436954	-0.05917011	-0.2329733	-0.2277997	0	
-0.9426579	-0.05956847	-0.2382238	-0.2265461	0	
-0.9414372	-0.05951557	-0.2441684	-0.2253066	0	
-0.9400182	-0.05954669	-0.2508064	-0.2239314	0	
-0.9384009	-0.05974031	-0.258063	-0.2224272	0	
-0.9365088	-0.06009736	-0.2661523	-0.2207498	0	
-0.9343727	-0.06064386	-0.2748072	-0.2190347	0	
-0.9319771	-0.06105065	-0.2840641	-0.2173461	0	
-0.9293221	-0.06131933	-0.2938556	-0.2156012	0	
-0.926423	-0.06133888	-0.3041611	-0.2137766	0	
-0.9214945	-0.06156354	-0.3206522	-0.2109066	0	
-0.919694	-0.06167102	-0.3263617	-0.2099264	0	
-0.9138805	-0.06213392	-0.3440321	-0.2069709	0	
-0.9096233	-0.06253628	-0.3562296	-0.20494	0	
-0.9050457	-0.06294829	-0.368765	-0.2029394	0	
-0.900102	-0.06319023	-0.3816203	-0.2010441	0	
-0.8948835	-0.06314053	-0.3946634	-0.1991775	0	
-0.8894057	-0.06302813	-0.4078913	-0.1970994	0	
-0.8836532	-0.06295389	-0.4212143	-0.1949256	0	
-0.877565	-0.06263746	-0.4347733	-0.1927565	0	
-0.8713394	-0.06246518	-0.4481223	-0.1904658	0	
-0.8650834	-0.06221916	-0.4610505	-0.1882111	0	
-0.8586748	-0.06216484	-0.4738497	-0.1858146	0	
-0.8521441	-0.06194066	-0.4864161	-0.1834602	0	
-0.8455065	-0.06182073	-0.4987876	-0.1809539	0	
-0.8387012	-0.06150558	-0.5111133	-0.1783395	0	
-0.8316212	-0.06095396	-0.5235033	-0.175678	0	
-0.8244343	-0.06078842	-0.5357774	-0.1725743	0	
-0.8138601	-0.06142244	-0.553216	-0.1674881	0	
-0.8067037	-0.06218677	-0.5645549	-0.1639585	0	
-0.7995017	-0.06260236	-0.5756696	-0.1604025	0	
-0.7921165	-0.06274794	-0.586717	-0.156857	0	
-0.784716	-0.06267495	-0.5975147	-0.1533026	0	
-0.7773613	-0.06307606	-0.607967	-0.1495036	0	
-0.7703271	-0.06349964	-0.6176034	-0.1461774	0	
-0.7635217	-0.06402459	-0.6266783	-0.1429998	0	
-0.756579	-0.06483547	-0.6357571	-0.139439	0	
-0.7491481	-0.0650975	-0.6452282	-0.1358976	0	
-0.7412899	-0.06490032	-0.654964	-0.132432	0	
-0.7341946	-0.06506956	-0.6635782	-0.1289473	0	
-0.7290982	-0.0644505	-0.6695535	-0.1272698	0	
-0.7244596	-0.06687637	-0.6748643	-0.1244342	0	
