Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-1.006012	0.075884	-0.073566	-0.07	1.82	0	0.3769	-0.0727	-0.1571	Reference
-1.013698	0.074298	-0.0732	0.28	2.8	-0.28	0.3733	-0.0786	-0.1527	
-1.018822	0.072712	-0.075884	-0.84	2.38	-0.42	0.3782	-0.0696	-0.1553	
-1.012234	0.074908	-0.07442	-0.07	1.05	-0.21	0.3743	-0.0757	-0.1573	
-1.011502	0.072468	-0.077714	-0.42	0.07	0.07	0.3714	-0.0821	-0.1671	
-1.01138	0.074298	-0.083204	0	0.63	0.21	0.3761	-0.0852	-0.1591	
-1.012234	0.076494	-0.083936	-0.21	1.05	0.07	0.3745	-0.08199999	-0.1591	
-1.011014	0.074176	-0.08295999	-0.77	1.4	0.14	0.3841	-0.07449999	-0.152	
-1.012478	0.07686	-0.076738	0	1.82	0.28	0.3733	-0.0802	-0.1528	
-1.01321	0.078446	-0.075396	-0.07	1.47	0.28	0.3805	-0.0853	-0.1526	
-1.01382	0.078202	-0.077958	0.07	0.56	0.35	0.379	-0.08199999	-0.151	
-1.01138	0.076128	-0.08052	-0.49	-0.35	0.42	0.3867	-0.0862	-0.168	
-1.012356	0.076372	-0.080642	-0.14	0.21	0.56	0.3769	-0.0711	-0.1554	
-1.011136	0.076738	-0.081252	0.14	0.84	0.42	0.376	-0.0772	-0.1526	
-1.011014	0.07747	-0.078324	0.28	1.12	0.49	0.374	-0.07099999	-0.1587	
-1.010526	0.07808	-0.07686	0.63	0.84	0.63	0.3712	-0.0709	-0.1589	
-1.009794	0.081496	-0.080886	0.42	0.14	0.77	0.3737	-0.0664	-0.1602	
-1.01077	0.082228	-0.08235	0.28	0.21	0.7	0.3797	-0.081	-0.1651	
-1.00955	0.079666	-0.080764	0.28	0.35	0.84	0.3817	-0.08549999	-0.1573	
-1.01077	0.079422	-0.078324	0.91	1.19	0.84	0.3745	-0.08199999	-0.1591	
-1.011746	0.080764	-0.079788	0.98	1.12	0.98	0.378	-0.0778	-0.1682	
-1.010648	0.080154	-0.07869	0.77	0.42	1.19	0.3703	-0.0802	-0.1577	
-1.011502	0.081374	-0.07747	0.7	0.49	1.19	0.3859	-0.07759999	-0.1473	
-1.011258	0.07991	-0.07686	0.42	0.77	1.05	0.3829	-0.0841	-0.1587	
-1.011136	0.078812	-0.075762	0.49	0.98	0.91	0.3754	-0.0727	-0.1603	
-1.01077	0.078812	-0.07625	0.14	0.7	0.77	0.3734	-0.0753	-0.1463	
-1.009916	0.080032	-0.076006	0.28	0.21	0.63	0.3777	-0.0852	-0.1543	
-1.012478	0.082228	-0.077714	0.07	0.14	0.56	0.3814	-0.0743	-0.1506	
-1.012234	0.083692	-0.077714	0.21	0.35	0.21	0.3789	-0.074	-0.1444	
-1.011258	0.085278	-0.077958	0	0.42	0	0.3719	-0.0818	-0.1561	
-1.011014	0.084546	-0.081374	-0.49	0.42	0.14	0.3721	-0.08	-0.1497	
-1.012356	0.084058	-0.08418	-0.49	0.49	0.14	0.3769	-0.0727	-0.1571	
-1.011868	0.083448	-0.083936	-0.21	0.49	0.14	0.3771	-0.0726	-0.1523	
-1.00894	0.083204	-0.083204	-0.42	0.21	0.21	0.3737	-0.088	-0.1546	
-1.00833	0.083326	-0.082472	-0.35	0.28	0.28	0.3782	-0.07449999	-0.1618	
-1.010038	0.08235	-0.083082	-0.28	0.42	0.35	0.3757	-0.079	-0.1605	
-1.009794	0.082106	-0.083814	-0.28	0.35	0.21	0.3758	-0.079	-0.1589	
-1.01077	0.082716	-0.08235	-0.21	0.07	0.28	0.3846	-0.09209999	-0.1621	
-1.012112	0.082838	-0.081496	-0.35	0.07	0.21	0.3813	-0.0809	-0.1603	
-1.008818	0.085888	-0.08113	-0.14	-0.14	0.14	0.3711	-0.0758	-0.1654	
-1.012844	0.083692	-0.081252	-0.14	-0.14	0.14	0.3814	-0.0841	-0.1619	
-1.013332	0.0793	-0.081374	-0.49	-0.56	0.21	0.3758	-0.0806	-0.1606	
-1.011624	0.078568	-0.083448	-0.35	-0.42	0.14	0.3717	-0.0819	-0.1608	
-1.008452	0.08357	-0.088206	-0.21	-0.35	0.07	0.3736	-0.0848	-0.1514	
-1.008696	0.080764	-0.088328	-0.07	-0.49	0.07	0.3715	-0.07229999	-0.1542	
-1.008696	0.081862	-0.08906	-0.42	0.07	-0.14	0.3804	-0.0805	-0.1509	
-1.01626	0.08174	-0.091012	-1.47	-0.7	-0.35	0.3857	-0.0728	-0.1456	
-1.016382	0.085522	-0.087352	-0.14	-0.42	-0.14	0.3819	-0.0805	-0.1476	
-1.018944	0.085156	-0.085278	-0.14	-0.84	0.35	0.383	-0.0775	-0.1506	
-1.016748	0.08235	-0.085766	-0.42	-1.75	0.49	0.3761	-0.0787	-0.151	
-1.01077	0.08052	-0.090646	-0.77	-2.38	0.7	0.3806	-0.0803	-0.1445	
-1.005158	0.081496	-0.101504	-0.77	-3.01	0.63	0.3815	-0.0824	-0.1572	
-1.019554	0.079178	-0.101748	-0.84	-3.15	0.77	0.3871	-0.0794	-0.152	
-1.028704	0.080886	-0.093452	0.56	-1.68	0.7	0.3817	-0.0806	-0.1524	
-1.01992	0.082106	-0.087718	-0.14	-3.78	0.91	0.3716	-0.0738	-0.1527	
-1.012722	0.082472	-0.087596	-0.35	-4.76	1.19	0.387	-0.08109999	-0.1568	
-1.00772	0.082228	-0.100772	0	-4.97	1.33	0.3775	-0.0756	-0.1477	
-1.016504	0.084058	-0.110654	-0.49	-5.39	1.61	0.3789	-0.0837	-0.1558	
-1.02541	0.086132	-0.104554	0.63	-4.69	1.68	0.3774	-0.0854	-0.1606	
-1.033096	0.084546	-0.094184	0	-6.58	2.17	0.3758	-0.0821	-0.1606	
-1.034682	0.086742	-0.090646	0.14	-8.61	2.38	0.3708	-0.076	-0.1733	
-1.027118	0.080764	-0.1037	0.91	-8.61	2.38	0.3783	-0.0712	-0.1554	
-1.028582	0.078812	-0.11041	1.89	-8.33	2.45	0.3653	-0.0757	-0.172	
-1.019432	0.077836	-0.102114	-1.75	-13.58	3.08	0.3741	-0.0888	-0.1751	
-1.02419	0.085278	-0.09211	2.87	-12.11	3.5	0.368	-0.0726	-0.1701	
-1.041636	0.085766	-0.094916	3.71	-11.83	3.78	0.3659	-0.0883	-0.1739	
-1.04432	0.087962	-0.098454	2.31	-10.5	2.94	0.3713	-0.0838	-0.1703	
-1.038464	0.08662	-0.102114	5.95	-12.32	4.62	0.3625	-0.0788	-0.1769	
-1.03151	0.08601	-0.093086	7	-9.03	5.25	0.3699	-0.0869	-0.1737	
-1.038098	0.094062	-0.072834	9.17	-11.62	5.74	0.363	-0.0817	-0.1691	
-1.072868	0.082106	-0.06893	4.48	-15.19	6.72	0.368	-0.0792	-0.1782	
-1.045662	0.097356	-0.052826	2.8	-38.15	9.87	0.3594	-0.087	-0.1931	
-1.026386	0.10553	-0.064782	-3.78	-42.42	10.64	0.3553	-0.085	-0.1886	
-1.015162	0.117608	-0.055144	4.27	-38.22	10.43	0.3492	-0.0884	-0.2063	
-1.011502	0.10126	-0.055144	-6.16	-40.74	11.13	0.3494	-0.0866	-0.1984	
-1.012478	0.113338	-0.04148	-5.11	-44.1	10.99	0.3504	-0.0983	-0.2208	
-1.020774	0.130052	0.005246	-8.4	-45.92	10.71	0.3351	-0.0926	-0.2167	
-1.025288	0.142496	0.015982	-8.96	-45.01	10.71	0.3347	-0.0945	-0.2278	
-1.015894	0.15494	0.063806	-11.9	-48.02	11.06	0.3275	-0.0975	-0.2361	
-1.002108	0.111874	0.03355	-13.79	-50.12	10.99	0.3295	-0.1134	-0.2413	
-0.993934	0.10736	0.052826	-18.34	-55.44	11.34	0.3167	-0.0945	-0.2571	
