Sensor string: A
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.024522	0.940742	0.337086	-1.05	-0.49	0.21	-0.0243	-0.3357	-0.3357	Reference
-0.023302	0.946476	0.33794	-0.42	-1.12	0.63	-0.0187	-0.3464	-0.3235	
-0.035624	0.962702	0.340014	-0.91	-0.35	1.05	-0.0117	-0.3404	-0.3266	
-0.032208	0.945866	0.339038	-1.47	0.28	-0.28	-0.023	-0.3372	-0.3279	
-0.02623	0.947574	0.340502	-1.47	-0.42	-0.77	-0.023	-0.3294	-0.3278	
-0.020374	0.945012	0.345382	-1.75	-0.84	-0.91	-0.0115	-0.342	-0.3344	
-0.021228	0.937692	0.348676	-1.96	-0.63	-0.7	-0.0214	-0.3465	-0.3281	
-0.021838	0.943182	0.350506	-0.98	-0.28	-0.77	-0.0173	-0.3419	-0.3265	
-0.018666	0.954162	0.350872	-0.98	0.56	-0.77	-0.0118	-0.3357	-0.3203	
-0.02196	0.947818	0.346846	-1.75	1.26	-1.19	-0.0158	-0.345	-0.3313	
-0.026596	0.941474	0.341722	-2.17	0.98	-1.54	-0.0116	-0.342	-0.3313	
-0.02562	0.941108	0.342942	-1.82	0.21	-1.12	-0.0131	-0.3342	-0.328	
-0.022814	0.940498	0.339282	-1.89	0.28	-0.21	-0.0159	-0.3358	-0.3311	
-0.021228	0.955138	0.337452	-1.82	-0.35	1.19	-0.0131	-0.3419	-0.3266	
-0.027572	0.970022	0.334524	-3.08	0.14	2.52	-0.013	-0.3465	-0.3267	
-0.03416	0.969168	0.33733	-5.25	0.84	2.45	-0.02	-0.3374	-0.3389	
-0.032086	0.9577	0.339648	-7.49	0.91	1.75	-0.0174	-0.3433	-0.3203	
-0.02745	0.950624	0.340502	-9.24	0.63	2.03	-0.0144	-0.3358	-0.3374	
-0.021594	0.964044	0.34648	-11.27	0.28	2.94	-0.0173	-0.3342	-0.3342	
-0.022936	0.96441	0.353068	-13.65	1.33	3.08	-0.0158	-0.3343	-0.3373	
-0.024522	0.96014	0.352946	-15.54	1.4	2.66	-0.013	-0.3312	-0.3389	
-0.01891	0.960018	0.35746	-17.92	1.33	2.1	-0.0171	-0.3359	-0.3451	
-0.024644	0.94672	0.35807	-20.16	1.96	2.03	-0.0201	-0.3219	-0.3387	
-0.02623	0.940498	0.35685	-20.58	1.96	2.45	-0.0059	-0.3252	-0.3467	
-0.025376	0.947574	0.357338	-21.07	2.03	2.8	-0.0173	-0.322	-0.3418	
-0.023302	0.954772	0.35929	-22.68	2.1	3.29	-0.0116	-0.3129	-0.3527	
-0.024034	0.951112	0.3599	-25.34	2.87	3.5	-0.0173	-0.3127	-0.3448	
-0.030256	0.944524	0.364536	-27.16	3.5	3.01	-0.0199	-0.3098	-0.3603	
