Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.03538	-0.865834	0.44469	-0.91	0.35	-0.14	-0.0151	0.1914	-0.2572	Reference
0.03538	-0.867664	0.445056	-1.19	0.07	-0.35	-0.003	0.1924	-0.2651	
0.036478	-0.867908	0.445666	-1.26	0.28	-0.49	-0.015	0.1895	-0.2651	
0.033306	-0.872788	0.44164	-0.77	0.21	-0.35	-0.0165	0.1879	-0.2699	
0.030378	-0.876082	0.441884	-0.7	0.21	0	-0.0121	0.1941	-0.2602	
0.031964	-0.875106	0.440298	-0.49	-0.28	0.42	-0.024	0.188	-0.2682	
0.032208	-0.87535	0.438712	-0.14	0	0.7	-0.0241	0.1957	-0.2585	
0.028914	-0.876692	0.436638	0.28	-0.35	0.56	-0.0089	0.1848	-0.2732	
0.034282	-0.87596	0.441152	-0.28	-0.84	0.77	-0.0045	0.1937	-0.2665	
0.033916	-0.874862	0.43798	0.07	-0.7	0.7	-0.0196	0.1869	-0.2605	
0.033062	-0.873276	0.440664	0.63	-0.63	0.84	-0.0196	0.1886	-0.2813	
0.035624	-0.869738	0.446032	0.49	-0.98	0.98	-0.012	0.192	-0.2728	
0.03538	-0.869494	0.442494	0	-0.21	0.84	-0.0165	0.1867	-0.2637	
0.030988	-0.870226	0.447862	-0.14	-0.21	0.84	-0.0061	0.1883	-0.2605	
0.030622	-0.865346	0.4453	0.14	0.28	0.63	-0.0105	0.1922	-0.2697	
0.031354	-0.869982	0.447618	-0.42	0.63	0.49	-0.0106	0.1927	-0.2587	
0.02196	-0.86742	0.44347	-0.63	0.84	0.42	-0.009099999	0.1857	-0.2544	
0.024034	-0.871812	0.439688	-0.49	0.63	0.42	-0.012	0.1863	-0.2716	
0.025376	-0.874008	0.44042	0.35	0.56	0.14	-0.0135	0.188	-0.2668	
0.028914	-0.87352	0.442616	0.35	-0.49	-0.14	-0.009	0.1852	-0.2654	
0.025742	-0.871812	0.445056	0.49	-0.56	0.07	-0.0135	0.191	-0.265	
0.02013	-0.871202	0.445178	0.56	-0.28	0.14	-0.0074	0.1834	-0.2717	
0.021228	-0.86986	0.446276	0.49	-0.07	0.07	-0.009	0.1909	-0.2651	
0.020984	-0.863394	0.448594	0.21	-0.07	0.35	-0.0135	0.1922	-0.2697	
0.021594	-0.860954	0.446154	0.21	-0.21	0.42	-0.009	0.1866	-0.2653	
0.023912	-0.86193	0.446886	0.07	-0.56	0.21	-0.0104	0.1804	-0.275	
0.024888	-0.865834	0.449692	-0.7	-1.19	-0.07	-0.012	0.192	-0.2728	
0.027084	-0.86803	0.449326	-0.56	-0.84	-0.21	-0.0136	0.191	-0.2635	
0.028304	-0.870348	0.45018	-0.49	-0.63	-0.07	-0.0105	0.1909	-0.2666	
0.027694	-0.86986	0.447374	0	-0.49	0.14	-0.0165	0.1908	-0.2682	
0.025498	-0.867664	0.449326	-0.42	-0.63	0.28	-0.0105	0.191	-0.2651	
0.02623	-0.865956	0.446276	-0.28	0	0.42	-0.0211	0.194	-0.2617	
0.027206	-0.864492	0.44286	-0.14	0.07	0.07	-0.0135	0.1909	-0.2666	
0.028548	-0.869982	0.44286	-0.21	-0.21	-0.21	-0.0121	0.1939	-0.2633	
0.027206	-0.869738	0.446398	-0.42	-0.49	-0.56	-0.0166	0.1857	-0.2543	
0.032208	-0.87047	0.447862	-0.42	-0.56	-0.49	-0.021	0.1908	-0.2697	
0.031598	-0.86803	0.447984	-0.63	-0.21	-0.42	-0.0151	0.1885	-0.2558	
0.02867	-0.865346	0.446032	-0.77	0.07	-0.49	-0.0196	0.1924	-0.2649	
0.031964	-0.867176	0.446154	-0.7	0.14	-0.42	-0.0151	0.1953	-0.2648	
0.031598	-0.868518	0.44408	-0.84	0.21	-0.56	-0.0105	0.1854	-0.2607	
0.031598	-0.871568	0.446764	-0.98	-0.14	-0.63	-0.0196	0.194	-0.2617	
0.028914	-0.870836	0.443592	-0.91	0.21	-0.56	-0.0179	0.1846	-0.2779	
0.030256	-0.870958	0.443104	-0.84	-0.07	-0.42	-0.0106	0.1938	-0.2649	
0.030622	-0.871812	0.445422	-0.7	0.21	-0.28	-0.0151	0.1954	-0.2632	
0.031354	-0.869494	0.443836	-0.91	0	-0.21	-0.009	0.1881	-0.2652	
0.029524	-0.873154	0.440908	-0.91	0.28	-0.21	-0.0195	0.1895	-0.2666	
0.028548	-0.872056	0.436394	-0.7	0.28	-0.21	-0.015	0.1879	-0.2699	
0.031842	-0.872056	0.435296	-0.56	-0.21	-0.21	-0.0181	0.191	-0.265	
0.035502	-0.869616	0.437126	-0.21	-0.49	-0.14	-0.0136	0.1941	-0.2602	
0.03599	-0.878034	0.439322	-0.7	-0.56	-0.07	-0.0195	0.1895	-0.2666	
0.031476	-0.880962	0.432368	-0.21	0.42	0.14	-0.021	0.1893	-0.2698	
0.024644	-0.886696	0.430294	-0.21	0.56	0.07	-0.0196	0.194	-0.2617	
0.023546	-0.884134	0.428464	0.21	0.21	0	-0.009	0.1908	-0.2682	
0.019276	-0.881206	0.42944	0.91	-0.14	0.28	-0.0165	0.1895	-0.2667	
0.023302	-0.872666	0.42273	1.61	-0.07	0.28	-0.0135	0.188	-0.2668	
