Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.077714	-0.864248	0.497516	-0.35	-0.63	-0.14	-0.0828	0.2546	-0.4477	Reference
-0.07905599	-0.862174	0.495808	-0.35	-0.77	-0.35	-0.0784	0.2576	-0.4415	
-0.0793	-0.865102	0.497028	-0.42	-0.77	-0.21	-0.0653	0.2575	-0.4368	
-0.081374	-0.867664	0.49044	-0.21	-0.14	-0.28	-0.0654	0.2652	-0.4336	
-0.080886	-0.865224	0.491416	0.42	0.28	-0.28	-0.0799	0.2608	-0.4369	
-0.081252	-0.86437	0.491172	0.28	-0.28	-0.21	-0.0843	0.2624	-0.4384	
-0.080764	-0.86559	0.491294	0.42	-0.35	-0.21	-0.0696	0.2498	-0.4415	
-0.07747	-0.870226	0.487756	0.63	-0.7	-0.35	-0.0727	0.2591	-0.4399	
-0.081008	-0.878522	0.487024	1.19	-0.42	-0.63	-0.0695	0.2515	-0.4564	
-0.091988	-0.89426	0.476044	2.03	0.91	-0.91	-0.0727	0.2622	-0.4398	
-0.096014	-0.90768	0.468602	2.24	1.19	-0.98	-0.0712	0.2606	-0.4368	
-0.09638	-0.91439	0.460672	3.92	1.96	-1.05	-0.0755	0.2561	-0.4354	
-0.097722	-0.912438	0.460184	5.53	1.05	-0.98	-0.0682	0.2467	-0.4446	
-0.099552	-0.90463	0.45384	7.28	0.42	-0.91	-0.0725	0.2484	-0.44	
-0.098454	-0.89853	0.453474	9.17	-0.35	-1.12	-0.0797	0.2469	-0.4432	
-0.098088	-0.890722	0.450546	10.71	-1.19	-1.61	-0.0695	0.2468	-0.4385	
-0.104432	-0.892796	0.454084	12.67	-0.98	-2.1	-0.0782	0.2438	-0.4432	
-0.103456	-0.893528	0.449936	14.42	-1.54	-2.87	-0.0696	0.2483	-0.4415	
-0.111752	-0.90585	0.454084	16.87	-2.38	-3.57	-0.0812	0.247	-0.4417	
-0.106384	-0.903654	0.459574	19.95	-9.17	-10.15	-0.0695	0.2344	-0.4508	
-0.09552599	-0.895602	0.488732	18.48	-7.56	-3.99	-0.0812	0.2407	-0.4524	
-0.097722	-0.88694	0.481534	24.43	-5.53	-4.06	-0.0797	0.2376	-0.4524	
-0.09821	-0.875716	0.48922	26.74	-4.69	-4.9	-0.0753	0.2329	-0.457	
-0.09333	-0.870958	0.498004	27.58	-7.07	-5.04	-0.08109999	0.2315	-0.4525	
-0.09394	-0.867298	0.504958	30.38	-3.99	-5.46	-0.078	0.2192	-0.4587	
-0.09577	-0.854	0.51118	32.06	-4.55	-5.11	-0.0838	0.2208	-0.4542	
-0.093818	-0.839848	0.512766	33.81	-5.53	-4.69	-0.0707	0.2083	-0.4634	
-0.088328	-0.839116	0.520208	36.19	-7	-4.48	-0.0895	0.2133	-0.4544	
-0.085888	-0.834724	0.527284	37.87	-7.91	-4.69	-0.0807	0.2055	-0.4559	
-0.083204	-0.821426	0.528626	41.44	-6.93	-5.39	-0.0822	0.2022	-0.4712	
-0.07808	-0.815448	0.542534	38.36	-8.75	-3.71	-0.0894	0.1947	-0.4714	
-0.076982	-0.799954	0.546804	46.13	-6.16	-6.3	-0.088	0.1899	-0.4851	
-0.069662	-0.795806	0.56547	45.08	-13.79	-6.02	-0.0846	0.1702	-0.4686	
-0.061854	-0.795562	0.575352	50.68	-12.04	-7.63	-0.09779999	0.1718	-0.4748	
-0.055632	-0.771284	0.584502	54.32	-11.27	-9.45	-0.0931	0.1534	-0.4735	
-0.059292	-0.73932	0.59658	56.21	-12.53	-8.75	-0.1062	0.1535	-0.4828	
-0.055876	-0.737124	0.61122	57.33	-9.45	-7.28	-0.1047	0.1443	-0.4859	
-0.046482	-0.715042	0.621468	59.71	-10.78	-7.7	-0.1073	0.129	-0.4831	
-0.033916	-0.707722	0.639646	60.83	-13.23	-7.7	-0.1028	0.1182	-0.4862	
-0.02562	-0.67222	0.654042	69.65	-16.03	-10.85	-0.1058	0.1197	-0.4939	
-0.022692	-0.665632	0.657092	66.36	-9.87	-9.94	-0.1129	0.1106	-0.4941	
-0.006344	-0.62281	0.69601	67.41	-18.76	-10.08	-0.1083	0.0984	-0.4881	
0.012932	-0.589016	0.723094	70.84	-15.54	-9.66	-0.1169	0.0909	-0.4898	
0.035868	-0.56852	0.743834	69.58	-16.03	-10.36	-0.1167	0.0755	-0.4931	
0.045994	-0.534238	0.769942	72.8	-19.11	-11.62	-0.1164	0.0571	-0.4933	
0.04453	-0.513742	0.78385	73.22	-8.61	-10.29	-0.1236	0.048	-0.5011	
0.062952	-0.475312	0.809226	73.5	-18.34	-12.11	-0.1309	0.0434	-0.5058	
0.071858	-0.422608	0.820206	76.72	-13.44	-11.62	-0.1321	0.0312	-0.506	
0.089426	-0.376858	0.841312	74.55	-14.7	-10.57	-0.1303	0.0129	-0.5001	
0.095892	-0.338672	0.85156	71.19	-11.34	-9.94	-0.1287	0.0037	-0.4972	
0.103456	-0.311344	0.865712	71.4	-14	-12.25	-0.1358	-0.0022	-0.4974	
0.097966	-0.292922	0.883524	69.93	-13.09	-11.69	-0.1312	-0.0269	-0.5098	
0.116388	-0.273524	0.897066	63.49	-12.32	-9.17	-0.1309	-0.0405	-0.4963	
0.113582	-0.242658	0.905606	62.79	-7.35	-7.56	-0.1308	-0.0451	-0.4994	
0.102602	-0.21106	0.92659	60.83	-10.08	-5.04	-0.1293	-0.0497	-0.4949	
0.099552	-0.193248	0.935862	62.02	-5.88	-5.18	-0.1349	-0.0572	-0.492	
0.132858	-0.187758	0.942572	55.44	-19.95	-3.99	-0.1419	-0.0692	-0.4846	
0.105652	-0.151402	0.943426	64.96	-7.77	-9.1	-0.1477	-0.08	-0.497	
0.12566	-0.140666	0.962336	52.85	-16.52	-7.21	-0.1474	-0.0859	-0.4788	
0.134078	-0.116266	0.982954	52.71	-15.12	-5.18	-0.14	-0.1014	-0.4881	
0.160918	-0.090402	1.012356	47.6	-18.2	-3.99	-0.1615	-0.1148	-0.4839	
0.170068	-0.069418	1.015894	47.25	-15.26	-3.92	-0.1496	-0.124	-0.4733	
0.176046	-0.049532	1.032242	43.96	-15.82	-3.64	-0.1642	-0.1301	-0.4857	
0.191296	-0.030988	1.037244	40.32	-15.4	-3.22	-0.1581	-0.1361	-0.4705	
0.202276	-0.013786	1.037976	36.33	-15.4	-3.15	-0.1564	-0.1468	-0.4676	
0.206424	-0.004758	1.031876	33.25	-13.23	-3.29	-0.165	-0.1543	-0.4662	
0.21655	-0.007564	1.054446	29.26	-14.77	-3.99	-0.1665	-0.1558	-0.4693	
0.222772	0.005612	1.075918	24.15	-12.88	-2.59	-0.1533	-0.1637	-0.4693	
0.221064	0.018178	1.0797	20.72	-10.57	-1.96	-0.1679	-0.1558	-0.4708	
0.228018	0.026596	1.088972	16.24	-9.03	-2.38	-0.1634	-0.1666	-0.4679	
0.243756	0.037332	1.09739	12.04	-6.51	-2.45	-0.1634	-0.1666	-0.4664	
0.24339	0.05124	1.111176	7.14	-4.83	-1.54	-0.1705	-0.171	-0.4604	
0.246074	0.06649	1.112152	2.1	-2.66	-1.33	-0.1662	-0.1618	-0.4542	
0.247782	0.074298	1.112274	-3.22	-0.98	-1.54	-0.1547	-0.1605	-0.4586	
0.25315	0.076616	1.106784	-6.86	1.33	-2.03	-0.162	-0.1636	-0.4694	
0.250832	0.07686	1.1102	-12.25	2.24	-2.59	-0.1546	-0.1635	-0.4571	
0.251442	0.078934	1.108858	-17.85	3.92	-2.45	-0.1635	-0.1527	-0.4586	
0.253882	0.075274	1.109468	-23.73	5.11	-1.96	-0.1622	-0.1498	-0.4692	
0.25559	0.077958	1.104588	-28.91	8.68	-1.47	-0.1651	-0.1482	-0.4661	
0.261812	0.070394	1.116788	-39.2	7.21	0.42	-0.1724	-0.148	-0.4662	
0.251808	0.065758	1.0858	-42.63	10.5	0.63	-0.1564	-0.1468	-0.466	
0.240218	0.041968	1.084702	-49.49	11.13	0.49	-0.1624	-0.1407	-0.4736	
0.213012	0.020496	1.060912	-58.38	14.49	3.43	-0.1569	-0.1208	-0.4718	
0.238266	-0.008662	1.042368	-66.43	12.81	2.52	-0.157	-0.121	-0.4855	
0.213378	-0.019154	1.0126	-68.04	14.98	4.41	-0.1631	-0.1056	-0.4853	
0.207278	-0.057584	0.980636	-77.14	10.99	6.51	-0.1515	-0.1027	-0.4791	
0.177388	-0.103944	0.94123	-80.36	13.58	5.95	-0.1503	-0.0859	-0.4834	
0.166652	-0.145302	0.915366	-84.98	12.88	7.56	-0.1579	-0.0721	-0.4894	
0.159942	-0.181536	0.891332	-88.2	14.98	8.89	-0.1479	-0.0615	-0.4892	
0.143228	-0.212158	0.855586	-90.93	15.19	9.8	-0.1512	-0.0432	-0.4981	
0.132004	-0.260104	0.830454	-91.14	13.16	8.61	-0.1542	-0.0402	-0.5042	
0.122366	-0.303414	0.813008	-93.31	11.83	8.89	-0.1457	-0.0188	-0.4946	
0.11895	-0.33794	0.778604	-96.39	12.67	10.22	-0.1401	-0.0036	-0.4929	
0.113582	-0.375638	0.754082	-95.76	14.21	10.5	-0.1448	0.0116	-0.4988	
0.101626	-0.408822	0.722484	-97.02	14.35	11.13	-0.1376	0.0146	-0.4987	
0.085888	-0.44164	0.701378	-97.44	17.78	11.34	-0.1467	0.0438	-0.4969	
0.081862	-0.478118	0.684176	-97.72	12.53	12.11	-0.1412	0.059	-0.5012	
0.077836	-0.538752	0.662338	-96.88	8.89	12.46	-0.1326	0.0712	-0.4918	
0.05917	-0.578036	0.641354	-95.2	10.22	13.79	-0.1299	0.0866	-0.4839	
0.036844	-0.603168	0.64111	-93.45	13.02	15.26	-0.1303	0.1048	-0.4959	
0.022204	-0.637694	0.614758	-90.58	13.16	17.99	-0.1263	0.1261	-0.4955	
0.018788	-0.675758	0.585478	-94.64	7	19.81	-0.1161	0.1337	-0.4862	
0.008905999	-0.704184	0.548146	-91.07	6.79	20.16	-0.1221	0.1508	-0.4739	
0	-0.723216	0.523502	-94.29	3.64	20.86	-0.1237	0.1662	-0.4706	
-0.015128	-0.763354	0.494954	-88.34	12.04	22.26	-0.1239	0.1738	-0.4736	
-0.047702	-0.78873	0.473604	-91.07	12.53	21.14	-0.121	0.1862	-0.4612	
-0.083692	-0.816546	0.44469	-105.14	-2.8	20.37	-0.1038	0.2028	-0.4516	
-0.07564	-0.870836	0.40382	-111.23	-6.02	22.12	-0.1114	0.2182	-0.4576	
-0.067832	-0.909754	0.392474	-101.85	-14.14	24.01	-0.1086	0.2444	-0.4374	
-0.07124799	-0.9455	0.347822	-106.19	-20.02	25.06	-0.1159	0.2461	-0.439	
-0.079422	-0.974048	0.302804	-92.75	-7.35	28.28	-0.1089	0.2613	-0.4326	
-0.065758	-0.99003	0.285114	-76.37	2.17	27.58	-0.1162	0.2769	-0.4188	
