Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-1.011014	0.090524	-0.054656	-0.63	2.1	0.07	0.3629	-0.0785	-0.1675	Reference
-1.014674	0.088938	-0.058316	-0.42	1.12	-0.07	0.3754	-0.0808	-0.1685	
-1.01626	0.09076799	-0.060268	-0.14	0.28	0.07	0.3732	-0.0683	-0.1713	
-1.017968	0.09211	-0.06588	-0.14	-0.28	0.28	0.3757	-0.0822	-0.1638	
-1.014186	0.09211	-0.064538	0	-0.42	0.28	0.3707	-0.068	-0.1651	
-1.012478	0.092354	-0.06283	0.14	-0.28	0.21	0.3684	-0.0707	-0.159	
-1.010038	0.089914	-0.064416	-0.07	0.49	0.28	0.3789	-0.0853	-0.1574	
-1.006378	0.092354	-0.065758	0.42	0.21	0.42	0.3676	-0.0816	-0.1579	
-1.007232	0.093818	-0.062708	1.47	0.28	0.7	0.3684	-0.074	-0.1639	
-1.009306	0.089548	-0.061366	-0.7	0.63	0.35	0.3727	-0.0806	-0.167	
-1.007964	0.098698	-0.060512	1.68	1.26	0	0.3681	-0.0693	-0.1637	
-1.009794	0.097112	-0.061244	0.7	1.33	0.21	0.382	-0.07009999	-0.163	
-1.011746	0.10004	-0.060756	0.84	1.05	0	0.364	-0.07229999	-0.1672	
-1.01321	0.101504	-0.061854	0.77	0.84	-0.14	0.3688	-0.0851	-0.1674	
-1.014308	0.096868	-0.062098	0	0.63	-0.07	0.3709	-0.0727	-0.1668	
-1.015772	0.0976	-0.064294	-0.35	-0.35	0.07	0.373	-0.0804	-0.1607	
-1.012112	0.100406	-0.063562	0.49	-0.7	0.07	0.3598	-0.077	-0.1739	
-1.012722	0.094794	-0.066368	-1.05	-0.42	0.07	0.3647	-0.0832	-0.1644	
-1.010648	0.096746	-0.067588	0.42	0.07	0	0.3682	-0.0773	-0.1703	
-1.008086	0.097112	-0.068076	0.14	0.07	-0.14	0.3713	-0.0838	-0.1703	
-1.009184	0.095648	-0.06588	0.14	0.91	-0.42	0.3696	-0.0791	-0.1734	
-1.008086	0.096624	-0.0671	0.7	0.7	-0.42	0.3611	-0.0771	-0.1738	
-1.01077	0.093208	-0.065026	-0.84	0.91	-0.77	0.3694	-0.0727	-0.1701	
-1.012234	0.09272	-0.06527	-0.42	0.63	-1.12	0.3709	-0.0759	-0.1701	
-1.01748	0.092598	-0.065636	-0.56	0	-0.98	0.3712	-0.0757	-0.1638	
-1.01748	0.09747799	-0.062464	-0.35	-0.35	-1.19	0.3741	-0.0758	-0.1605	
-1.013942	0.096746	-0.064904	-0.7	-0.98	-1.12	0.3687	-0.07539999	-0.1592	
-1.011868	0.090402	-0.0671	-1.12	-1.61	-0.91	0.3733	-0.0731	-0.1746	
-1.006866	0.085522	-0.074298	-1.33	-1.75	-0.7	0.3755	-0.0807	-0.1653	
-1.007964	0.08686399	-0.080642	-0.56	-1.61	-0.91	0.3682	-0.0773	-0.1703	
-1.015284	0.084302	-0.085522	-2.66	-2.73	-1.12	0.3723	-0.0663	-0.1602	
-1.01626	0.095282	-0.093452	-2.38	-4.41	-1.26	0.367	-0.0772	-0.1672	
-1.02297	0.093818	-0.100894	-5.25	-6.79	-1.19	0.3722	-0.0729	-0.1699	
-1.02724	0.09211	-0.102358	-4.9	-8.68	-0.84	0.3665	-0.0694	-0.1685	
-1.048834	0.079666	-0.091134	-4.06	-9.38	-0.21	0.3652	-0.0725	-0.1703	
-1.076528	0.085278	-0.097356	-1.33	-9.8	0.7	0.3723	-0.0792	-0.1733	
-1.083116	0.085034	-0.115534	-1.33	-14.42	1.68	0.3714	-0.0788	-0.1623	
-1.065914	0.083204	-0.089304	0.49	-20.02	2.24	0.3647	-0.0832	-0.1644	
-1.047248	0.081374	-0.06405	2.66	-20.51	2.45	0.3685	-0.08199999	-0.1704	
-1.048102	0.07905599	-0.074908	2.38	-23.94	2.52	0.3577	-0.0773	-0.1882	
-1.04371	0.080642	-0.075396	-0.14	-29.19	3.22	0.3671	-0.0884	-0.177	
-1.032852	0.087108	-0.081496	1.68	-32.06	3.71	0.3593	-0.0773	-0.1834	
-1.025288	0.088694	-0.05185	1.05	-33.11	3.78	0.3603	-0.0727	-0.1863	
-1.031144	0.09028	-0.023912	0.91	-32.41	4.13	0.3513	-0.076	-0.2058	
-1.045784	0.091012	-0.037454	2.03	-35.98	4.55	0.3488	-0.0838	-0.2093	
-1.042002	0.097112	-0.041236	-0.7	-41.37	5.11	0.3455	-0.0791	-0.2156	
-1.040172	0.0976	0.00854	-0.35	-39.41	6.37	0.3345	-0.0816	-0.2163	
-1.034804	0.088084	0.014274	-0.49	-41.58	7.14	0.335	-0.0872	-0.2417	
-1.016504	0.093818	0.024034	0.77	-46.62	7.42	0.3222	-0.077	-0.2389	
-1.008696	0.09638	0.041602	1.12	-47.46	7.63	0.3278	-0.087	-0.2484	
-1.000278	0.12871	0.069418	0.63	-45.71	7.42	0.3233	-0.0854	-0.2533	
-1.029924	0.126636	0.085888	-1.12	-42	7.35	0.3249	-0.0901	-0.2533	
-1.021384	0.125538	0.123586	-3.71	-48.79	9.45	0.3116	-0.0835	-0.2648	
-1.009184	0.131638	0.116388	-6.51	-60.83	11.9	0.302	-0.0878	-0.2686	
-0.995764	0.111752	0.133346	-10.08	-70	13.93	0.2907	-0.0888	-0.274	
-0.95709	0.10736	0.135054	-11.9	-72.94	14.07	0.2926	-0.0897	-0.2944	
-0.972584	0.09882	0.164212	-11.13	-72.66	13.09	0.2818	-0.0904	-0.2903	
-0.989054	0.127856	0.215452	-8.96	-74.06	12.6	0.2735	-0.0845	-0.3126	
-0.985028	0.148108	0.24766	-5.88	-70.77	12.81	0.2683	-0.0752	-0.3251	
-0.974048	0.152134	0.27145	-11.62	-70.63	14.98	0.2566	-0.08859999	-0.3246	
-0.942572	0.141032	0.267668	-12.39	-79.73	16.87	0.2589	-0.08419999	-0.3291	
-0.907924	0.138348	0.300486	-13.86	-85.19	17.99	0.2489	-0.0936	-0.3473	
-0.859856	0.123464	0.327326	-20.58	-113.12	18.97	0.2333	-0.0945	-0.356	
-0.864126	0.12322	0.366488	-10.99	-76.58	16.8	0.2228	-0.0816	-0.3608	
-0.889014	0.13664	0.434442	-10.57	-79.31	13.44	0.1997	-0.0793	-0.3777	
-0.89365	0.15067	0.4514	-12.11	-82.32	14.49	0.2001	-0.0888	-0.3812	
-0.856318	0.152134	0.468236	-14.14	-96.04	16.24	0.1808	-0.0805	-0.4008	
-0.811788	0.151768	0.483974	-14.98	-98.91	15.33	0.1604	-0.08549999	-0.3989	
-0.773968	0.130418	0.510814	-14.63	-95.69	13.23	0.147	-0.0822	-0.4169	
-0.747494	0.123952	0.55815	-13.58	-90.44	11.55	0.14	-0.0786	-0.414	
-0.721264	0.13847	0.592676	-10.99	-85.96	11.13	0.1222	-0.0752	-0.4352	
-0.692716	0.160552	0.626348	-9.59	-85.47	11.06	0.116	-0.0808	-0.4279	
-0.685152	0.150182	0.662582	-9.59	-80.43	10.36	0.1089	-0.0805	-0.4314	
-0.660874	0.165432	0.691252	-9.66	-78.26	9.45	0.0857	-0.0669	-0.4401	
-0.636352	0.166286	0.720166	-11.13	-75.39	8.12	0.0873	-0.0782	-0.4467	
-0.616466	0.139324	0.73139	-11.06	-71.54	7.77	0.0693	-0.0788	-0.4492	
-0.579012	0.14335	0.759572	-9.24	-66.71	7.28	0.0525	-0.0747	-0.45	
-0.55815	0.150792	0.785558	-9.59	-61.32	7.35	0.0508	-0.0715	-0.4515	
-0.552294	0.144692	0.79727	-8.05	-57.96	7.35	0.0395	-0.0711	-0.4568	
-0.518012	0.14396	0.812642	-8.47	-55.93	7.14	0.0317	-0.0631	-0.4664	
-0.48861	0.157868	0.83936	-9.52	-52.36	6.93	0.0296	-0.0755	-0.467	
-0.493612	0.14823	0.851682	-7.7	-47.74	6.58	0.0093	-0.062	-0.4723	
-0.473726	0.141154	0.883402	-6.93	-43.4	5.53	-0.0051	-0.0703	-0.4671	
-0.444812	0.148474	0.89426	-8.05	-38.71	4.34	-0.009699999	-0.0607	-0.467	
-0.456402	0.132126	0.894992	-5.67	-35.91	4.41	-0.0125	-0.0589	-0.4655	
-0.439322	0.135542	0.904386	-5.11	-31.92	3.29	-0.0197	-0.062	-0.4754	
-0.437858	0.142862	0.909144	-4.97	-27.72	3.22	-0.0163	-0.0698	-0.4692	
-0.42761	0.137738	0.921954	-4.2	-22.33	2.03	-0.0241	-0.0603	-0.4788	
-0.425292	0.133102	0.932568	-3.43	-18.9	2.24	-0.0325	-0.0598	-0.4792	
