Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-1.008574	0.050142	-0.094062	1.47	-0.84	1.05	0.4448	-0.0027	-0.1691	Reference
-1.011746	0.057096	-0.088938	3.64	-0.21	1.68	0.435	0.0016	-0.1769	
-1.012234	0.063928	-0.088694	3.85	-0.07	2.24	0.4364	-0.0015	-0.1819	
-1.010038	0.055266	-0.090402	3.15	-0.35	2.31	0.4351	-0.009	-0.1805	
-0.97722	0.046726	-0.10919	0.42	0.98	1.4	0.4392	0.0014	-0.1818	
-1.013698	0.054534	-0.062952	3.5	1.47	0.56	0.4406	-0.0014	-0.1771	
-1.032852	0.052094	-0.092964	2.66	0.98	0.7	0.4281	-0.0121	-0.1853	
-1.010526	0.05978	-0.085278	2.24	0.84	0.7	0.428	-0.0073	-0.1772	
-1.005768	0.05551	-0.090158	1.61	0.98	0.91	0.4409	-0.0171	-0.2	
-1.004304	0.04758	-0.09638	0.49	1.26	0.98	0.4393	-0.003	-0.1803	
-1.011868	0.038308	-0.094794	0.49	1.19	0.98	0.4378	-0.0014	-0.1787	
-1.016992	0.040504	-0.08784	3.71	1.26	0.98	0.4364	-0.0028	-0.1755	
-1.013088	0.056608	-0.078446	6.51	-0.91	2.03	0.4449	-0.0017	-0.1867	
-1.004548	0.056364	-0.090036	7.49	-1.89	3.29	0.4394	-0.0122	-0.187	
-1.028948	0.055388	-0.11895	1.54	4.27	1.47	0.4449	-0.0046	-0.182	
-0.994788	0.072468	-0.05917	4.2	3.43	1.19	0.4337	-0.0045	-0.1819	
-1.017358	0.065392	-0.102236	1.05	3.15	1.12	0.4351	-0.0136	-0.1822	
-1.019188	0.068442	-0.09552599	0.28	3.64	0.49	0.4365	-0.0133	-0.171	
-1.009428	0.064782	-0.100406	-1.12	3.08	0.07	0.4338	-0.0195	-0.1792	
-1.00406	0.051606	-0.105774	-1.47	3.85	-1.05	0.4365	-0.0106	-0.1821	
-1.006744	0.048922	-0.102846	-1.26	4.83	-2.45	0.4364	-0.0026	-0.1691	
-1.012234	0.05795	-0.093818	-0.77	4.13	-2.59	0.4435	-0.0089	-0.1757	
-1.011502	0.057706	-0.113948	-0.21	3.43	-1.61	0.4477	-0.0074	-0.1757	
-1.011624	0.058438	-0.11041	0.56	1.68	-0.14	0.4407	-0.012	-0.179	
-0.986004	0.063196	-0.117608	0.63	2.8	0.07	0.4351	-0.0107	-0.1869	
-1.047736	0.05307	-0.116754	-0.07	4.97	-0.56	0.445	-0.0182	-0.1824	
-1.01565	0.053558	-0.116144	1.12	4.34	-0.49	0.4406	-0.0013	-0.1739	
-1.010526	0.040138	-0.11529	0.28	3.78	-0.49	0.4421	-0.0076	-0.1821	
