Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-1.002596	0.133468	-0.131638	-0.42	0.98	-0.7	0.4379	-0.0499	-0.1673	Reference
-1.006866	0.137128	-0.120658	-0.07	1.47	-0.98	0.4395	-0.0531	-0.1689	
-0.997716	0.14701	-0.131028	-0.84	1.26	-1.12	0.4508	-0.0414	-0.1685	
-0.99491	0.141032	-0.131882	-1.26	1.26	-0.7	0.4435	-0.044	-0.1656	
-1.000644	0.132248	-0.12688	-1.26	1.54	-0.35	0.4423	-0.0484	-0.1627	
-1.006256	0.129808	-0.124074	-1.61	0.98	-0.42	0.4406	-0.0438	-0.161	
-1.001742	0.132736	-0.116876	-1.12	0.35	-0.28	0.4478	-0.0414	-0.173	
-0.99857	0.13359	-0.116144	-1.12	0.07	-0.35	0.4425	-0.0547	-0.1689	
-1.00711	0.146278	-0.114802	-0.07	0	-1.05	0.4349	-0.0481	-0.1642	
-1.0004	0.142984	-0.121268	-2.1	-0.91	-0.63	0.4421	-0.044	-0.1656	
-0.995398	0.145668	-0.12383	-0.91	-1.75	-0.77	0.4389	-0.0379	-0.1699	
-0.998448	0.14823	-0.12566	-0.98	-1.47	-0.35	0.4393	-0.0469	-0.1657	
-0.997106	0.142496	-0.12993	-1.68	-1.26	-0.07	0.4377	-0.0452	-0.1641	
-1.001498	0.142618	-0.126026	0.07	-0.7	-0.35	0.4422	-0.0472	-0.1717	
-0.988322	0.141398	-0.12322	0.21	-0.49	-0.35	0.4417	-0.0365	-0.1714	
-0.995032	0.151158	-0.12871	-1.19	-0.91	-0.21	0.439	-0.0409	-0.1685	
-0.9943	0.153232	-0.134322	-0.49	-0.7	-0.14	0.4345	-0.0393	-0.173	
-0.996374	0.151524	-0.126758	0.63	0.07	-0.28	0.4447	-0.0383	-0.1745	
-0.998936	0.149572	-0.124074	-0.91	-0.07	-0.21	0.4405	-0.0422	-0.161	
-0.996862	0.15372	-0.126148	0.42	0.14	-0.42	0.4437	-0.0472	-0.1717	
-0.996008	0.148718	-0.129442	-1.05	0.28	-0.42	0.4379	-0.0485	-0.1702	
-1.003694	0.138836	-0.126758	-0.63	0.07	-0.28	0.4318	-0.0435	-0.1656	
-1.00162	0.134444	-0.128832	-1.33	-0.28	-0.28	0.4321	-0.0514	-0.1749	
-1.001498	0.137494	-0.129808	-1.54	-0.56	-0.63	0.4403	-0.0382	-0.179	
-1.00162	0.14335	-0.12139	-1.75	-0.84	-0.7	0.4332	-0.0439	-0.1762	
