Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.272914	-0.66917	0.694668	0.14	1.61	5.67	-0.2183	0.1801	-0.4807	Reference
0.25498	-0.668926	0.664046	-4.34	-2.17	4.9	-0.217	0.1769	-0.4869	
0.237656	-0.6832	0.615734	-6.3	-5.25	7.28	-0.2226	0.1692	-0.5049	
0.202886	-0.714432	0.622078	-5.25	-5.95	5.53	-0.2268	0.1847	-0.484	
0.21594	-0.713212	0.611586	-7.21	-6.09	6.09	-0.2141	0.1878	-0.4837	
0.236558	-0.746396	0.591578	-6.79	-6.79	6.51	-0.224	0.1909	-0.487	
0.244122	-0.767624	0.593042	-5.25	-4.06	8.82	-0.2169	0.177	-0.4776	
0.247904	-0.771284	0.606096	-5.88	0.35	7.42	-0.2226	0.1893	-0.4854	
0.250466	-0.774456	0.608536	-8.4	2.38	3.99	-0.2312	0.1908	-0.4949	
0.232898	-0.783362	0.611098	-10.85	3.57	3.29	-0.2198	0.1847	-0.4854	
0.209108	-0.76738	0.585844	-12.32	5.6	2.66	-0.2213	0.1909	-0.49	
0.203374	-0.78751	0.57828	-13.44	6.93	4.27	-0.2254	0.1909	-0.4854	
0.186416	-0.768478	0.57035	-10.15	9.87	6.72	-0.2126	0.1941	-0.4774	
0.16104	-0.778726	0.567788	-12.6	6.37	6.02	-0.2113	0.1925	-0.4852	
0.17202	-0.817278	0.5612	-10.29	5.53	7.91	-0.2211	0.1987	-0.4806	
0.171532	-0.79971	0.55815	-5.53	7.63	8.12	-0.2055	0.1911	-0.4726	
0.182146	-0.780312	0.576694	-5.11	6.16	8.75	-0.1999	0.1973	-0.4756	
0.170556	-0.801784	0.571936	-6.65	4.97	10.22	-0.2154	0.205	-0.4774	
0.142984	-0.814838	0.564738	-5.95	3.29	9.94	-0.2126	0.2065	-0.4789	
0.141154	-0.801784	0.555954	-4.06	0.42	9.59	-0.207	0.2096	-0.4849	
0.157014	-0.775798	0.557296	-2.45	-1.89	6.65	-0.2012	0.2066	-0.4693	
0.177998	-0.783484	0.56059	-3.08	-4.83	3.36	-0.2155	0.2065	-0.4851	
0.17995	-0.81313	0.5612	-2.94	-5.67	0.84	-0.2027	0.2019	-0.4756	
0.184464	-0.818498	0.561444	-0.28	-5.39	-2.45	-0.2056	0.2143	-0.4818	
0.190686	-0.80459	0.563762	0.42	-2.66	-3.99	-0.2082	0.205	-0.471	
0.183976	-0.782874	0.553392	1.19	1.89	-6.72	-0.2069	0.205	-0.4741	
0.172508	-0.784826	0.568154	-0.63	3.01	-8.19	-0.2083	0.2081	-0.4772	
0.172996	-0.795196	0.575718	-1.82	3.57	-9.59	-0.2155	0.2127	-0.4851	
