Sensor string: A
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.031476	0.797392	0.58987	2.17	2.59	-0.21	-0.0468	-0.3361	-0.4084	Reference
0.036966	0.796294	0.591212	2.24	2.66	-0.14	-0.0496	-0.3405	-0.4027	
0.037088	0.794098	0.592066	2.17	2.52	0.35	-0.0486	-0.3299	-0.4011	
0.033672	0.795684	0.589138	1.54	2.38	0.42	-0.0303	-0.3261	-0.4023	
0.029158	0.799588	0.590846	1.4	2.03	0.21	-0.0469	-0.3313	-0.3909	
0.024522	0.800442	0.59109	1.05	2.17	0.14	-0.0514	-0.3374	-0.407	
0.024522	0.800198	0.588772	1.26	2.17	0.21	-0.0348	-0.329	-0.4053	
0.025498	0.800442	0.590846	2.03	2.1	0.35	-0.0344	-0.3381	-0.401	
0.024522	0.800686	0.590358	1.68	2.24	0.56	-0.0481	-0.3405	-0.4012	
0.025742	0.801052	0.587186	0.63	2.31	0.56	-0.0331	-0.3321	-0.3995	
0.026352	0.803736	0.58621	-0.28	1.61	0.35	-0.042	-0.3377	-0.3967	
0.023912	0.805444	0.587796	0.7	0.98	0	-0.0391	-0.3364	-0.4039	
0.017812	0.802516	0.585234	-0.07	1.05	0.28	-0.0393	-0.3302	-0.3952	
0.02379	0.801662	0.58194	-0.42	0.91	0	-0.042	-0.3408	-0.4069	
0.0244	0.801784	0.587552	1.19	0.42	-0.21	-0.038	-0.3258	-0.4038	
0.024156	0.800686	0.588284	0.56	0.35	0	-0.039	-0.3379	-0.4011	
0.025864	0.801418	0.587674	0.63	0.28	0	-0.0313	-0.3382	-0.401	
0.025498	0.803004	0.58682	0.91	0.07	-0.14	-0.0374	-0.3395	-0.4025	
0.025864	0.803004	0.586576	0.21	0.07	-0.14	-0.0402	-0.3439	-0.4011	
0.025132	0.80459	0.585966	0	-0.21	-0.21	-0.0362	-0.3335	-0.4053	
0.02379	0.8052	0.586454	0.07	-0.42	-0.21	-0.0409	-0.3302	-0.3996	
0.023668	0.803858	0.586088	-0.21	-0.56	-0.14	-0.0456	-0.3285	-0.4083	
0.023668	0.802638	0.586454	-0.35	-0.56	-0.14	-0.0301	-0.3322	-0.4038	
0.023302	0.801174	0.584746	-0.98	-0.56	0	-0.039	-0.3363	-0.3996	
0.025132	0.801784	0.583648	-0.84	-0.98	0	-0.0346	-0.3335	-0.4024	
0.026474	0.802394	0.585234	-0.98	-1.26	0.14	-0.0346	-0.3336	-0.4068	
0.025498	0.805078	0.585356	-1.47	-1.19	0.35	-0.0404	-0.3409	-0.404	
0.024888	0.805566	0.587186	-1.75	-1.33	0.21	-0.0468	-0.3344	-0.3953	
0.024522	0.80215	0.587796	-2.31	-1.19	0.28	-0.049	-0.3207	-0.4025	
0.02623	0.800198	0.587552	-2.24	-1.26	0.35	-0.048	-0.342	-0.4012	
0.025864	0.800076	0.588162	-2.45	-1.4	0.42	-0.0485	-0.333	-0.4098	
0.028182	0.7991	0.58804	-2.66	-1.75	0.42	-0.047	-0.333	-0.4098	
0.027938	0.800076	0.589626	-2.38	-1.96	0.35	-0.0379	-0.3304	-0.4082	
0.026718	0.803614	0.590724	-2.66	-2.03	0.35	-0.0424	-0.3317	-0.4039	
0.027816	0.800076	0.590358	-2.45	-2.1	0.35	-0.038	-0.3274	-0.4096	
0.02989	0.797514	0.591456	-3.43	-1.89	0.49	-0.0366	-0.3243	-0.4024	
