Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.86559	0.111752	0.496662	0.77	2.38	-0.07	0.274	-0.0222	-0.4037	Reference
-0.862052	0.11346	0.496906	0.42	2.38	0.14	0.2694	-0.0135	-0.4061	
-0.865468	0.11346	0.493002	0.35	2.1	0.56	0.2723	-0.016	-0.3973	
-0.872422	0.113826	0.492026	0.28	1.82	0.91	0.2831	-0.0235	-0.3994	
-0.874496	0.115412	0.491294	0	1.68	0.77	0.2801	-0.025	-0.4009	
-0.873764	0.112728	0.49105	-0.14	1.54	0.77	0.2802	-0.0224	-0.4083	
-0.872666	0.115168	0.489464	0.14	1.33	0.63	0.2895	-0.0212	-0.4129	
-0.87474	0.121268	0.480314	-0.07	0.84	0.49	0.2784	-0.019	-0.3976	
-0.87413	0.11468	0.493124	-0.56	0.14	0.84	0.2798	-0.026	-0.3905	
-0.869982	0.102602	0.493734	-1.68	0.56	0.49	0.2848	-0.012	-0.4064	
-0.871812	0.115412	0.489586	-0.77	0.28	-0.14	0.3001	-0.0134	-0.4038	
-0.87169	0.117974	0.490684	-0.63	0.35	0.63	0.2923	-0.0191	-0.4009	
-0.868274	0.117486	0.49227	-0.07	0.42	0.98	0.2832	-0.0178	-0.4036	
-0.866688	0.116266	0.492392	0.07	0.07	1.26	0.2893	-0.0149	-0.4051	
-0.865346	0.116266	0.489708	0.07	-0.35	0.91	0.2723	-0.0132	-0.4002	
-0.867054	0.120048	0.48983	-0.28	-0.91	0.77	0.2862	-0.0148	-0.402	
-0.866566	0.117364	0.494466	-0.84	-1.19	0.56	0.2879	-0.0253	-0.4071	
-0.870836	0.113704	0.497394	-1.33	-1.26	0.49	0.2878	-0.0193	-0.4053	
-0.872788	0.111142	0.497028	-1.19	-1.19	0.49	0.2726	-0.0107	-0.4106	
-0.869128	0.110288	0.491904	-0.77	-0.91	0.42	0.2846	-0.0175	-0.3977	
-0.873642	0.111874	0.488	-0.07	-1.47	0.35	0.2784	-0.0116	-0.3973	
-0.86742	0.110288	0.48922	0	-1.61	0.21	0.2847	-0.0295	-0.4027	
-0.867298	0.111752	0.48983	-0.14	-1.96	-0.07	0.2848	-0.0237	-0.4054	
-0.869616	0.113338	0.494222	-0.35	-2.17	-0.21	0.2879	-0.0137	-0.4095	
-0.86681	0.11468	0.501908	-0.35	-1.96	-0.21	0.2755	-0.0237	-0.4053	
-0.86254	0.115778	0.505446	0	-1.68	-0.14	0.2831	-0.0117	-0.4003	
-0.85949	0.114558	0.510082	0.14	-1.4	-0.07	0.2832	-0.0193	-0.4037	
-0.858514	0.114558	0.507764	0	-1.19	-0.21	0.2863	-0.0193	-0.4053	
-0.856318	0.112972	0.507032	-0.28	-0.84	-0.28	0.2937	-0.0217	-0.3921	
-0.856928	0.112118	0.506666	-0.35	-0.84	-0.35	0.277	-0.0176	-0.4005	
-0.852658	0.112728	0.507764	-0.42	-0.56	-0.42	0.2755	-0.0074	-0.403	
-0.854854	0.114192	0.50935	-0.28	-0.49	-0.28	0.2802	-0.0223	-0.4068	
-0.858758	0.113704	0.50874	-0.28	-0.35	-0.21	0.2847	-0.0266	-0.4026	
-0.856562	0.112972	0.508252	-0.21	-0.28	-0.21	0.2741	-0.0166	-0.4094	
-0.857416	0.110776	0.508252	0	-0.21	-0.28	0.2787	-0.0167	-0.4125	
-0.859856	0.108824	0.5063	0.07	0.07	-0.35	0.2802	-0.021	-0.4097	
-0.861808	0.106994	0.503982	0.21	0.35	-0.35	0.2771	-0.015	-0.4064	
-0.86376	0.109556	0.502884	0.49	0.7	-0.35	0.2818	-0.021	-0.4097	
-0.870714	0.104676	0.494954	0.56	0.77	-0.28	0.2767	-0.0157	-0.3899	
-0.87474	0.108092	0.485804	0.84	0.42	-0.35	0.2832	-0.0193	-0.4052	
-0.874496	0.109678	0.47275	0.77	-0.35	-0.14	0.2831	-0.019	-0.3992	
-0.872666	0.107116	0.48068	0.35	-0.84	0.14	0.2601	-0.0177	-0.4017	
-0.876814	0.112484	0.487634	0	-1.33	0.21	0.2786	-0.0252	-0.4054	
-0.870714	0.115046	0.495198	-0.63	-1.4	0.7	0.2892	-0.0204	-0.3964	
-0.87291	0.1159	0.499102	-0.42	-1.47	0.91	0.2785	-0.0221	-0.4023	
-0.87596	0.12139	0.498492	-0.35	-1.33	0.63	0.2801	-0.0207	-0.4022	
-0.868762	0.117852	0.503616	-0.42	-0.91	0.56	0.2739	-0.0148	-0.4033	
-0.872178	0.114314	0.500566	-0.49	-0.56	0.35	0.2833	-0.0165	-0.4081	
-0.86742	0.119194	0.49105	-0.35	-0.42	-0.21	0.2694	-0.0149	-0.4062	
-0.867176	0.116022	0.497028	0.07	-0.98	0.07	0.2863	-0.0179	-0.4052	
-0.86254	0.112118	0.500322	-0.56	-0.21	-0.42	0.2756	-0.0194	-0.4065	
-0.871324	0.11468	0.487878	-0.56	-0.21	-1.12	0.2787	-0.0122	-0.4107	
-0.8967	0.124074	0.479582	0.21	-0.77	-0.7	0.277	-0.0162	-0.4004	
-0.891088	0.119316	0.46787	-0.07	-1.26	0.14	0.2738	-0.0145	-0.3973	
-0.887184	0.114436	0.454328	0.49	-2.1	0.84	0.2695	-0.0093	-0.4104	
-0.90829	0.105896	0.441762	0.42	-4.27	1.61	0.2802	-0.015	-0.4064	
-0.920124	0.115412	0.420168	-0.63	-7.35	1.47	0.2832	-0.0164	-0.4066	
-0.930982	0.125294	0.404918	-2.45	-11.27	2.03	0.2755	-0.0164	-0.4049	
-0.925736	0.130906	0.40565	-4.62	-15.75	2.66	0.274	-0.0252	-0.4053	
-0.930494	0.133956	0.407236	-9.87	-20.37	3.01	0.2695	-0.018	-0.4093	
-0.950746	0.122976	0.400892	-15.68	-23.73	4.9	0.2708	-0.0191	-0.4005	
-0.963312	0.131394	0.393206	-13.44	-28	5.25	0.2619	-0.0169	-0.4166	
-0.954528	0.110044	0.38186	-13.23	-33.25	5.95	0.2618	-0.0137	-0.412	
-0.93513	0.10736	0.389546	-9.94	-38.57	4.27	0.2573	-0.0153	-0.415	
-0.920368	0.112606	0.400282	-12.46	-42.98	3.85	0.2481	-0.0155	-0.4178	
-0.903898	0.084546	0.418826	-13.79	-46.27	4.13	0.239	-0.0112	-0.4204	
-0.89731	0.099064	0.421876	-11.2	-50.61	2.38	0.2453	-0.0115	-0.428	
-0.891332	0.077226	0.468602	-8.89	-53.69	-0.49	0.239	-0.0142	-0.422	
-0.83204	0.105042	0.514596	-9.1	-55.02	-4.48	0.2163	-0.0062	-0.4406	
-0.797148	0.10187	0.529358	-9.66	-58.38	-3.43	0.213	-0.0085	-0.4272	
-0.804956	0.083692	0.517158	-8.26	-61.95	-1.96	0.1902	0.004	-0.4411	
-0.774944	0.088084	0.518012	-6.93	-65.17	-1.82	0.1963	-0.0031	-0.4371	
-0.750422	0.088572	0.543632	-6.58	-68.25	-2.45	0.1903	-0.0094	-0.4462	
-0.701744	0.07869	0.582428	-8.05	-71.61	-3.43	0.172	-0.0037	-0.4501	
-0.67649	0.073688	0.602314	-9.87	-76.3	-3.57	0.1612	-0.0036	-0.4483	
-0.62769	0.063318	0.629764	-10.01	-79.24	-2.73	0.1383	0.0018	-0.4581	
-0.588406	0.060878	0.67283	-8.4	-81.97	-0.14	0.1275	-0.004	-0.4567	
-0.582184	0.062098	0.72285	-9.31	-84	0.77	0.1139	-0.0043	-0.4639	
-0.528992	0.055754	0.758718	-7.91	-83.51	0.21	0.1108	0.0073	-0.4662	
-0.507764	0.052338	0.769088	-8.12	-83.44	0.14	0.0863	0.0028	-0.469	
-0.522282	0.051118	0.780556	-7.14	-83.3	-1.12	0.0831	-0.0041	-0.4618	
-0.48617	0.058926	0.799466	-8.33	-81.97	-0.77	0.0494	0	-0.4684	
-0.428952	0.041968	0.813008	-9.45	-80.78	1.05	0.0309	0.006	-0.4632	
-0.396866	0.04148	0.814838	-8.26	-81.27	2.52	0.0249	0.0116	-0.4703	
-0.393938	0.045018	0.831796	-7.7	-81.41	1.4	0.0079	0.0073	-0.4672	
-0.34282	0.052704	0.863516	-8.4	-80.64	-0.84	-0.012	0.0074	-0.4653	
-0.302194	0.054534	0.8967	-8.12	-79.94	-0.49	-0.0275	0.0004	-0.4593	
-0.274012	0.042456	0.918416	-7.77	-79.1	0.28	-0.0304	0.0117	-0.4692	
-0.246562	0.04087	0.932446	-6.72	-79.03	-0.28	-0.0567	0.0049	-0.4585	
-0.210816	0.050996	0.945378	-6.3	-78.12	-1.33	-0.0537	0.0123	-0.4567	
-0.183854	0.048678	0.964776	-6.23	-76.37	-0.49	-0.0813	0.0124	-0.4562	
-0.151036	0.0244	0.978196	-4.9	-73.57	0.21	-0.0828	0.0033	-0.4611	
-0.101016	0.028304	0.977708	-4.62	-71.05	-0.77	-0.0967	0.0094	-0.4575	
-0.097966	0.037454	0.978562	-4.48	-69.09	-1.54	-0.1106	0.0155	-0.4525	
-0.088572	0.028426	0.99613	-5.18	-65.31	-0.77	-0.1293	0.0161	-0.4401	
-0.041602	0.026962	1.008696	-4.83	-61.67	-0.91	-0.1369	0.0217	-0.4456	
-0.030622	0.0183	1.011014	-4.55	-59.43	-1.89	-0.146	0.0128	-0.4474	
-0.032208	0.017446	1.010282	-3.36	-56.28	-3.85	-0.1524	0.009	-0.4355	
-0.018178	0.021228	1.019554	-2.31	-52.36	-4.2	-0.1649	0.0123	-0.4291	
0.007808	0.006344	1.043344	-2.03	-48.37	-1.96	-0.1634	0.0168	-0.4259	
0.061244	-0.004514	1.05408	-1.89	-44.45	-0.77	-0.1741	0.0139	-0.4258	
0.078202	0.003294	1.064572	-0.42	-41.58	-1.4	-0.1741	0.0137	-0.4288	
0.09699	0.007929999	1.093974	0.21	-37.03	-2.8	-0.1804	0.0155	-0.4227	
0.126026	0.004148	1.106418	-0.07	-30.87	-2.52	-0.1912	0.0024	-0.4201	
0.150304	0.001464	1.101294	0.77	-25.55	-2.03	-0.2004	0.0186	-0.4206	
0.15799	0.007198	1.09983	1.75	-21.07	-2.52	-0.1991	0.0163	-0.4058	
0.16592	0.013908	1.10959	1.82	-15.89	-2.73	-0.2021	0.0161	-0.4102	
0.200812	0.013054	1.119594	0.84	-10.5	-1.89	-0.2067	0.0102	-0.4104	
0.224724	0.011346	1.128744	-0.21	-4.69	-0.49	-0.2129	0.0015	-0.4092	
0.239364	0.014884	1.127402	-0.14	1.54	0.49	-0.2023	0.0195	-0.4011	
0.240462	0.004514	1.142408	-1.12	6.79	1.33	-0.2071	0.0286	-0.3946	
0.232166	0.001342	1.163026	-2.1	13.09	1.75	-0.2035	0.0217	-0.4174	
0.244	-0.000732	1.169004	-2.87	19.46	2.38	-0.2037	0.0133	-0.4088	
0.253272	-0.00183	1.149728	-1.12	24.99	3.15	-0.2037	0.0207	-0.407	
0.207278	0.002318	1.133868	1.33	31.99	3.36	-0.1927	0.0127	-0.4196	
0.192272	0.004392	1.123864	2.24	40.6	3.78	-0.182	0.0084	-0.4185	
0.18056	0.004514	1.113128	3.29	47.74	3.99	-0.188	0.0067	-0.4229	
0.145058	0.012322	1.089338	5.6	53.27	3.5	-0.1667	0.0159	-0.4139	
0.08967	0.026474	1.060424	7.07	58.45	2.31	-0.1588	0.0182	-0.4274	
0.059048	0.025376	1.052494	5.6	63.56	1.68	-0.1605	0.0127	-0.4187	
0.048434	0.021106	1.049566	4.27	68.04	1.4	-0.1433	0.0092	-0.4312	
0.005978	0.015128	1.016504	4.55	71.4	1.19	-0.1278	0.0118	-0.4388	
-0.064782	0.020984	0.986004	5.88	74.41	0.77	-0.123	0.0142	-0.4493	
-0.107604	0.034038	0.981002	7	78.47	0.35	-0.1123	0.0041	-0.444	
-0.123342	0.032208	0.960384	7.07	83.16	0.63	-0.1014	-0.0006	-0.4534	
-0.147986	0.034648	0.943792	9.87	87.64	0.84	-0.0861	0.0082	-0.4503	
-0.200202	0.036234	0.925858	11.27	92.47	1.26	-0.0706	0.0137	-0.4578	
-0.227652	0.037454	0.906094	12.11	96.04	0.42	-0.0522	0.0036	-0.4542	
-0.245464	0.034282	0.881572	12.53	98.42	0.84	-0.0368	0.0064	-0.4574	
-0.284992	0.046482	0.849242	13.44	99.82	0.28	-0.0135	0.006	-0.4653	
-0.338794	0.063074	0.814228	12.39	100.94	-0.7	-0.0043	0.0043	-0.4686	
-0.394426	0.077104	0.775432	10.5	101.08	-1.68	0.0125	0.0045	-0.4644	
-0.453352	0.0793	0.735416	7.84	100.03	-1.54	0.0231	-0.007	-0.4607	
-0.482144	0.073444	0.712968	4.41	98	-1.12	0.0401	-0.0027	-0.4638	
-0.512644	0.071492	0.687226	2.1	95.2	-0.49	0.0601	-0.0102	-0.4661	
-0.57096	0.072956	0.678198	1.12	92.4	0.42	0.086	0.0035	-0.454	
-0.631472	0.076372	0.647576	1.26	89.53	1.4	0.1076	0.0017	-0.459	
-0.668682	0.078446	0.621834	1.61	87.57	2.31	0.1091	0.0048	-0.4559	
-0.687104	0.076982	0.621468	1.89	85.89	2.59	0.1291	0.0003	-0.458	
-0.718458	0.099796	0.606462	1.89	83.79	1.96	0.1459	0.0019	-0.4552	
-0.74725	0.105286	0.571692	0.28	82.6	2.03	0.1611	0.0009	-0.4436	
-0.754448	0.0915	0.533994	-0.07	81.9	1.89	0.1643	-0.0068	-0.453	
-0.786046	0.08113	0.514962	0.77	80.43	0.56	0.1869	0.0001	-0.4307	
-0.816302	0.08235	0.515938	1.33	78.05	-1.12	0.2253	-0.0043	-0.4302	
-0.826794	0.092476	0.481168	1.96	75.18	-1.96	0.2084	0.0046	-0.428	
-0.800198	0.089426	0.456402	2.8	73.71	-2.17	0.2422	0.0002	-0.4274	
-0.80032	0.105896	0.446398	4.76	72.87	-2.45	0.2435	-0.0023	-0.4185	
-0.8418	0.113094	0.421876	4.13	71.05	-2.38	0.2635	-0.0053	-0.4206	
-0.868152	0.115656	0.405162	2.17	68.46	-2.66	0.2649	0.0127	-0.4108	
-0.896334	0.102724	0.40016	-0.84	64.54	-2.52	0.2724	0.013	-0.4034	
-0.908412	0.085034	0.399306	-2.87	60.48	-2.24	0.2845	0.0075	-0.395	
-0.906582	0.07076	0.39101	-3.78	56.49	-1.68	0.2921	0.0122	-0.3889	
-0.88511	0.066368	0.376736	-1.47	55.16	-0.77	0.2966	0.0093	-0.3876	
-0.883036	0.075396	0.366732	1.47	52.57	-0.77	0.3073	0.0051	-0.3836	
-0.90829	0.09638	0.351726	1.68	49.56	-0.77	0.3179	0.0157	-0.3773	
-0.913414	0.09638	0.347822	0	47.11	-0.28	0.3255	0.0115	-0.3717	
-0.932446	0.0915	0.339404	-1.12	43.96	-0.07	0.3362	0.0102	-0.3675	
-0.95404	0.074176	0.329034	-1.4	40.74	0.63	0.3395	0.0214	-0.3804	
-0.951112	0.07137	0.32086	-0.28	38.85	0.77	0.333	0.0077	-0.36	
-0.960872	0.077958	0.310856	0.77	36.96	0.91	0.3423	0.0059	-0.3663	
-0.955382	0.089914	0.302072	1.33	35.91	1.26	0.3436	0.0107	-0.3571	
-0.958188	0.096624	0.289506	0.84	34.79	2.03	0.3514	0.0164	-0.3615	
-0.981856	0.113094	0.271328	0.07	33.04	2.94	0.3649	0.0126	-0.347	
-0.977952	0.086498	0.260592	-1.12	31.5	4.2	0.3787	0.0112	-0.3458	
-0.981368	0.07503	0.26779	-0.98	30.87	4.2	0.3543	0.0081	-0.35	
