-0.7504886	0.4033649	-0.2646241	0.4519657	1	
-0.7505344	0.4033037	-0.2644315	0.4520468	1	
-0.7505955	0.4032187	-0.2645081	0.4519836	1	
-0.7505651	0.4032975	-0.2643206	0.45207	1	
-0.7505956	0.4032513	-0.2645127	0.4519618	1	
-0.7506109	0.403173	-0.2646938	0.4518939	1	
-0.750611	0.403117	-0.2647965	0.4518717	1	
-0.7506263	0.4030964	-0.2648049	0.4518564	1	
-0.7506416	0.4032036	-0.2645907	0.4518638	1	
-0.750718	0.4031233	-0.2644391	0.4518938	1	
-0.7507791	0.4029586	-0.2645339	0.4519111	0	
-0.7507792	0.4028216	-0.2646555	0.4519537	0	
-0.750764	0.4028056	-0.2647163	0.4519657	0	
-0.750764	0.4027601	-0.2648673	0.4519013	0	
-0.7507793	0.4026802	-0.2649837	0.4518726	0	
-0.7508252	0.4025713	-0.2648799	0.4519612	0	
-0.7508557	0.4025056	-0.2648288	0.4520141	0	
-0.7508863	0.4024002	-0.2648115	0.4520501	0	
-0.7508864	0.4023328	-0.264861	0.4520862	0	
-0.7509627	0.4021426	-0.2648003	0.4521673	0	
-0.7509323	0.4022466	-0.2646388	0.4522061	1	
-0.7509476	0.4023497	-0.2645798	0.4521409	1	
-0.7510087	0.4022111	-0.2645586	0.4521601	0	
-0.7509935	0.4021902	-0.264695	0.4521411	0	
-0.7509935	0.4021465	-0.2647686	0.452135	1	
-0.7510089	0.402105	-0.2647648	0.452141	1	
-0.7510242	0.4020878	-0.2647504	0.4521455	1	
-0.750948	0.4022271	-0.2648907	0.4520502	1	
-0.750948	0.4022864	-0.2649132	0.4519912	1	
-0.7509023	0.4024017	-0.2650744	0.4518827	1	
-0.7509786	0.4022643	-0.2650301	0.4518901	1	
-0.7510245	0.4022101	-0.2649508	0.4519019	1	
-0.7511008	0.4021011	-0.2648666	0.4519267	1	
-0.7512077	0.4019581	-0.2648301	0.4519126	1	
-0.7511467	0.4020707	-0.2648562	0.4518822	1	
-0.751101	0.4021839	-0.2650234	0.4517728	1	
-0.7510248	0.4022022	-0.2653806	0.4516578	0	
-0.750918	0.4023556	-0.2655468	0.4516068	0	
-0.7509639	0.4022624	-0.2657551	0.4515074	0	
-0.7509639	0.4022223	-0.2656669	0.4515844	0	
-0.7509182	0.4022712	-0.2657742	0.4515597	0	
-0.750903	0.4023092	-0.265706	0.4515723	1	
-0.7509488	0.4023256	-0.265554	0.4515888	1	
-0.7509184	0.4024249	-0.2654234	0.4516105	1	
-0.7507964	0.4025933	-0.2654455	0.4516602	0	
-0.7506714	0.4027924	-0.2654974	0.4516575	0	
-0.7506104	0.4028313	-0.2654393	0.451748	0	
-0.7506562	0.4027104	-0.2655096	0.4517594	0	
-0.7505648	0.4027621	-0.2656944	0.4517548	0	
-0.7504122	0.4029142	-0.2657962	0.4518009	0	
-0.750336	0.4029735	-0.2658215	0.451853	0	
-0.7502903	0.4029703	-0.2658453	0.4519284	0	
-0.7502751	0.4029342	-0.2658357	0.4520037	0	
-0.7502141	0.4029528	-0.2658521	0.4520698	0	
-0.7501684	0.4028989	-0.2660838	0.4520481	0	
-0.7501227	0.4028178	-0.2662669	0.4520888	1	
-0.7500464	0.4029493	-0.2663749	0.4520482	1	
-0.7500312	0.4030471	-0.2662393	0.4520463	1	
-0.7500618	0.4030977	-0.266015	0.4520935	1	
-0.7501687	0.4029492	-0.2659139	0.452101	1	
-0.7502298	0.4028972	-0.265912	0.4520499	1	
-0.7503061	0.4027827	-0.2659776	0.4519958	1	
-0.7503672	0.40268	-0.2660449	0.4519401	1	
-0.7504131	0.4025502	-0.2662085	0.4518938	0	
-0.7503826	0.4025359	-0.2661906	0.4519545	0	
-0.7503064	0.4025703	-0.2661116	0.452096	0	
-0.7503827	0.4023917	-0.2660514	0.4521744	0	
-0.7505049	0.4021849	-0.2659683	0.4521984	1	
-0.7505507	0.4021699	-0.265995	0.452126	1	
-0.7506118	0.402099	-0.2658798	0.4521534	1	
-0.7505966	0.4022117	-0.265764	0.4521384	1	
-0.7506272	0.402247	-0.2656469	0.4521284	1	
-0.7506883	0.4021892	-0.2657356	0.4520176	1	
-0.7507646	0.4020588	-0.2659066	0.4519052	1	
-0.7507799	0.4020658	-0.2658947	0.4518914	1	
-0.7507037	0.402191	-0.2658229	0.4519405	1	
-0.7507343	0.4021688	-0.2659224	0.4518721	1	
-0.750658	0.4023262	-0.2657797	0.45193	1	
-0.7506734	0.4023379	-0.2658334	0.4518636	1	
-0.7507192	0.4022716	-0.2658926	0.4517996	1	
-0.7508108	0.4021528	-0.2658013	0.4518169	1	
-0.7508109	0.4021689	-0.265787	0.4518104	1	
-0.7507804	0.4022673	-0.2656288	0.4518763	1	
-0.7507499	0.4023259	-0.2658036	0.4517615	1	
-0.7508416	0.402201	-0.2659153	0.4516693	1	
-0.7508874	0.4021399	-0.266096	0.4515365	1	
-0.7509637	0.4020516	-0.2660844	0.4514816	1	
-0.7509638	0.4021189	-0.2659654	0.4515038	1	
-0.7509486	0.4022004	-0.265972	0.451456	1	
-0.7510402	0.4020728	-0.2660225	0.4513776	1	
-0.7511013	0.4020418	-0.2659721	0.4513419	1	
-0.7510709	0.4020123	-0.2660699	0.4513529	0	
-0.7509946	0.4020769	-0.2659531	0.451496	0	
-0.7510252	0.4021035	-0.2659037	0.4514585	1	
-0.7509642	0.4022533	-0.2659226	0.4513969	1	
-0.7509613	0.4022693	-0.2659941	0.4513395	0	
-0.7510834	0.4020887	-0.2660256	0.4512753	1	
-0.7510377	0.402166	-0.2661228	0.4512339	0	
-0.750931	0.4023595	-0.2660441	0.4512958	0	
-0.750809	0.4024748	-0.266026	0.4513996	0	
-0.7507632	0.4024515	-0.266063	0.4514687	0	
-0.750687	0.4024942	-0.2659254	0.451657	0	
-0.7506565	0.4024845	-0.2660085	0.4516608	0	
-0.7506261	0.4024095	-0.2662309	0.451656	0	
-0.7505804	0.4023318	-0.2663623	0.4517226	0	
-0.7505194	0.4023486	-0.2663122	0.4518201	0	
-0.7504584	0.4024553	-0.2661393	0.4519468	0	
-0.7504432	0.4023706	-0.2660342	0.4521076	0	
-0.7505196	0.4021613	-0.2661294	0.452091	0	
-0.7505196	0.4020296	-0.2662665	0.4521279	0	
-0.7505044	0.4019163	-0.2663405	0.4522256	0	
-0.7504129	0.4019353	-0.2665056	0.4522512	0	
-0.7503672	0.4019242	-0.266751	0.4522023	0	
-0.7503978	0.4017915	-0.2667105	0.4522949	0	
-0.7503979	0.4017524	-0.2665807	0.4523935	0	
-0.7504742	0.4015928	-0.2665203	0.4524497	0	
-0.7504743	0.4015364	-0.2666104	0.4524452	0	
-0.7505201	0.4014217	-0.2664719	0.452554	0	
-0.7504897	0.401474	-0.2663791	0.4526128	0	
-0.7504592	0.401561	-0.2663593	0.4526007	0	
-0.7505661	0.4013242	-0.2664048	0.4526161	0	
-0.7505814	0.4012552	-0.2663837	0.4526682	0	
-0.7505204	0.4012606	-0.2664222	0.452727	0	
-0.7504747	0.4012554	-0.2665368	0.4527513	0	
-0.7503832	0.4013005	-0.2667903	0.4526955	0	
-0.7502917	0.4013902	-0.2667923	0.4527727	0	
-0.7502002	0.4014906	-0.2667008	0.4528993	0	
-0.7501087	0.4015294	-0.2668024	0.4529405	0	
-0.7501698	0.4013388	-0.2669562	0.452939	0	
-0.7501851	0.4012237	-0.2668914	0.453047	0	
-0.7502462	0.4010251	-0.2668838	0.4531187	0	
-0.75017	0.4010696	-0.2670875	0.4530996	0	
-0.7502006	0.400913	-0.267215	0.4531134	0	
-0.7501854	0.4008626	-0.2672268	0.4531677	0	
-0.7500634	0.4009898	-0.2672361	0.4532466	0	
-0.7499413	0.4010861	-0.2673934	0.4532691	0	
-0.7498499	0.4011237	-0.2675727	0.4532923	0	
-0.7497736	0.4011026	-0.267754	0.4533147	0	
-0.7496516	0.401173	-0.2679621	0.4533351	0	
-0.7495754	0.4012043	-0.2680988	0.4533555	0	
-0.7495297	0.4011938	-0.2681813	0.4533849	0	
-0.7495145	0.4011654	-0.2683142	0.4533639	0	
-0.7494077	0.4012282	-0.2685311	0.4533609	0	
-0.7493315	0.4012544	-0.2686184	0.4534152	0	
-0.7492247	0.4013345	-0.2686579	0.4535003	0	
-0.7491608	0.4013807	-0.2686681	0.4535492	0	
-0.7490388	0.4014896	-0.2685957	0.4537021	0	
-0.7489015	0.4016255	-0.2687837	0.4536918	0	
-0.7488405	0.4016437	-0.2688364	0.4537329	0	
-0.7488101	0.4016254	-0.2687854	0.4538406	0	
-0.7488254	0.4015042	-0.2688102	0.4539018	0	
-0.7487644	0.4014319	-0.2690276	0.4539301	0	
-0.7487187	0.4013529	-0.26919	0.4539916	0	
-0.7486882	0.4014041	-0.2690926	0.4540578	0	
-0.748673	0.4012938	-0.2689582	0.4542572	0	
-0.7487189	0.4011118	-0.2689438	0.4543462	0	
-0.7487037	0.400994	-0.2691272	0.4543625	0	
-0.7486427	0.4008589	-0.2694388	0.4544006	0	
-0.7486122	0.4007073	-0.2697418	0.4544181	0	
-0.7486123	0.4005614	-0.2699403	0.454416	0	
-0.7486123	0.4004658	-0.2700891	0.4544078	0	
-0.7485819	0.40041	-0.270234	0.4544228	0	
-0.7486277	0.4002746	-0.2703218	0.4544179	0	
-0.7485667	0.40025	-0.2704573	0.4544608	0	
-0.7485363	0.4001202	-0.2707351	0.4544542	0	
-0.7485363	0.4000831	-0.2708142	0.4544417	0	
-0.7485211	0.4001572	-0.27078	0.4544229	0	
-0.748567	0.4000739	-0.2708497	0.4543928	0	
-0.7485823	0.400048	-0.2709625	0.4543247	0	
-0.7485976	0.3999296	-0.27108	0.4543251	0	
-0.7485824	0.3998874	-0.271217	0.4543053	0	
-0.7485672	0.3997824	-0.2713623	0.4543241	0	
-0.74843	0.3999886	-0.2714509	0.4543338	0	
-0.7483385	0.4001176	-0.2713969	0.4544033	0	
-0.7482165	0.4002573	-0.2715055	0.4544116	0	
-0.7482165	0.4001695	-0.2715813	0.4544491	0	
-0.7482318	0.4000408	-0.2717332	0.4544388	0	
-0.7482929	0.3998259	-0.2718591	0.4544412	0	
-0.7482625	0.3998649	-0.2718001	0.4544922	0	
-0.7481557	0.4000244	-0.2717171	0.454589	0	
-0.7480947	0.4000961	-0.271663	0.4546618	0	
-0.7481863	0.3998702	-0.2716161	0.4547412	0	
-0.7481101	0.3999464	-0.2715967	0.4548131	0	
-0.7481102	0.3999142	-0.271617	0.4548194	0	
-0.7481408	0.399859	-0.2716136	0.4548306	0	
-0.7481561	0.3998256	-0.2716131	0.4548301	0	
-0.7482019	0.3997336	-0.2715577	0.4548619	0	
-0.7482477	0.3996449	-0.2714489	0.4549253	0	
-0.7483088	0.3995486	-0.2713677	0.4549558	0	
-0.7483699	0.399456	-0.2712657	0.4550119	0	
-0.748431	0.3993849	-0.2710184	0.4551228	0	
-0.7484769	0.3993199	-0.2708676	0.4551801	0	
-0.7485074	0.3992931	-0.2707129	0.4552532	0	
-0.7485075	0.3993109	-0.2705673	0.4553125	0	
-0.7485228	0.3993081	-0.2703885	0.4554008	0	
-0.7485809	0.3993304	-0.270186	0.4553965	1	
-0.7486878	0.3992054	-0.2701391	0.4553666	1	
-0.7486726	0.3991705	-0.2703465	0.4553066	0	
-0.7486421	0.399148	-0.2703182	0.4553963	0	
-0.7486422	0.3991731	-0.2701967	0.4554498	0	
-0.7486575	0.3991818	-0.269908	0.4555856	0	
-0.7486728	0.3991991	-0.2696849	0.4556629	0	
-0.7486882	0.3991778	-0.2696187	0.4556992	0	
-0.7487645	0.3990034	-0.2696379	0.4557265	0	
-0.7487341	0.3989732	-0.2696676	0.4557829	0	
-0.7487189	0.3990169	-0.2694949	0.4558567	0	
-0.7487037	0.3991043	-0.2694266	0.4558433	1	
-0.7487342	0.3990953	-0.2692802	0.4559013	1	
-0.748719	0.3990434	-0.2691885	0.4560184	0	
-0.7487649	0.3989901	-0.2689465	0.4561253	1	
-0.7487497	0.3990317	-0.2689606	0.4561188	1	
-0.7488108	0.3988644	-0.2690934	0.4560706	1	
-0.7488108	0.3988973	-0.2689967	0.4561226	1	
-0.7487499	0.3990889	-0.2688423	0.4561387	1	
-0.7487194	0.3991276	-0.2689104	0.4560979	1	
-0.7487957	0.3989587	-0.269107	0.4560099	1	
-0.7487195	0.3990387	-0.2691537	0.456039	1	
