Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2.015
Hardware version: 2.2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.999668	-0.09821	0.065514	-0.07	-0.07	-0.14	0.4091	0.0715	-0.2813	Reference
-1.003572	-0.096868	0.059536	0.07	0.28	-0.28	0.4004	0.0792	-0.2905	
-1.006744	-0.098698	0.052216	0	0.35	-0.42	0.4033	0.0822	-0.2936	
-1.008208	-0.099186	0.053192	-0.07	-0.14	-0.56	0.4018	0.073	-0.2812	
-1.017358	-0.098088	0.051972	0	0.14	-0.7	0.412	0.0867	-0.2906	
-0.998814	-0.099674	0.057706	0.28	-0.28	-0.63	0.4105	0.076	-0.2798	
-1.010404	-0.101382	0.055998	0.07	0.14	-0.7	0.4061	0.0791	-0.2767	
-1.00833	-0.101748	0.053558	-0.14	-0.56	-0.77	0.4091	0.0791	-0.2875	
-1.006988	-0.103578	0.056486	-0.21	0.28	-0.56	0.4105	0.0836	-0.2875	
-1.00833	-0.104676	0.053436	-0.07	0	-0.49	0.412	0.0867	-0.2906	
-1.008452	-0.10614	0.05307	-0.28	-0.28	-0.49	0.4222	0.0699	-0.2891	
-1.008452	-0.107848	0.054656	-0.21	0.21	-0.28	0.4076	0.073	-0.2767	
-1.007598	-0.107604	0.053802	0.07	-0.21	-0.14	0.4061	0.0821	-0.2829	
-1.006256	-0.107238	0.055876	0	0	0	0.4091	0.07759999	-0.2875	
-1.005158	-0.104432	0.056486	0.07	0	0.14	0.3975	0.0822	-0.2905	
-1.005158	-0.102602	0.058926	0.21	-0.21	0.14	0.4047	0.0821	-0.2828	
-1.005768	-0.101382	0.058438	0.14	0.07	0.14	0.3932	0.0792	-0.2873	
-1.005524	-0.100162	0.056364	0	0.07	0.07	0.4121	0.073	-0.2906	
-1.006744	-0.09942999	0.055388	0.07	0	0.07	0.4077	0.0791	-0.2875	
-1.008696	-0.09857599	0.051972	-0.07	0.21	0	0.4076	0.0851	-0.286	
-1.009306	-0.100894	0.052704	-0.07	-0.07	-0.07	0.4019	0.07	-0.2858	
-1.008452	-0.101504	0.05063	0	0.21	-0.14	0.4091	0.073	-0.2813	
-1.00894	-0.101748	0.054046	0.07	0	-0.14	0.4119	0.079	-0.2798	
-1.006866	-0.102236	0.05673	0.14	0	-0.21	0.4048	0.0852	-0.2921	
-1.005524	-0.102236	0.057828	0.14	0.07	-0.21	0.412	0.0775	-0.2891	
-1.0065	-0.104188	0.056852	0.14	0.07	-0.21	0.4077	0.0806	-0.2906	
-1.007232	-0.104432	0.056364	0.14	0.14	-0.21	0.4091	0.0836	-0.2906	
-1.008818	-0.105286	0.0549	0.21	0.14	-0.14	0.4034	0.0777	-0.2998	
-1.007354	-0.10431	0.052948	0.07	0.07	-0.14	0.4106	0.076	-0.2906	
-1.00833	-0.103822	0.052704	0.07	0.07	-0.07	0.4018	0.0761	-0.2782	
-1.009062	-0.104188	0.053436	0.07	-0.07	0	0.4091	0.0791	-0.2906	
-1.007476	-0.102724	0.054168	0	0	0	0.4193	0.073	-0.2907	
-1.008208	-0.10187	0.05429	0	0	0	0.4035	0.0716	-0.2967	
